time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1741858500,2025.03.13 09:35:00,2938.11,2938.52,2937.76,2938.47,254,20,0
1741858800,2025.03.13 09:40:00,2938.42,2938.99,2937.12,2938.63,374,20,0
1741859100,2025.03.13 09:45:00,2938.64,2939.18,2937.87,2938.14,317,20,0
1741859400,2025.03.13 09:50:00,2938.14,2939.09,2937.58,2938.87,327,20,0
1741859700,2025.03.13 09:55:00,2938.86,2938.86,2936.32,2936.97,369,20,0
1741860000,2025.03.13 10:00:00,2936.92,2938.13,2936.14,2936.41,416,20,0
1741860300,2025.03.13 10:05:00,2936.39,2936.67,2935.83,2936.63,318,20,0
1741860600,2025.03.13 10:10:00,2936.63,2936.66,2934.91,2936.18,303,20,0
1741860900,2025.03.13 10:15:00,2936.17,2936.93,2935.01,2935.12,340,20,0
1741861200,2025.03.13 10:20:00,2935.12,2935.71,2934.63,2935.29,320,20,0
1741861500,2025.03.13 10:25:00,2935.30,2935.81,2934.40,2935.26,330,20,0
1741861800,2025.03.13 10:30:00,2935.29,2935.30,2934.38,2934.73,292,20,0
1741862100,2025.03.13 10:35:00,2934.76,2934.92,2934.19,2934.26,294,20,0
1741862400,2025.03.13 10:40:00,2934.22,2934.84,2933.52,2933.77,324,20,0
1741862700,2025.03.13 10:45:00,2933.78,2934.54,2932.90,2933.82,322,20,0
1741863000,2025.03.13 10:50:00,2933.81,2934.79,2933.02,2933.44,344,20,0
1741863300,2025.03.13 10:55:00,2933.45,2935.98,2933.28,2935.16,409,20,0
1741863600,2025.03.13 11:00:00,2935.21,2936.58,2934.84,2935.59,466,20,0
1741863900,2025.03.13 11:05:00,2935.59,2937.75,2935.35,2937.26,388,20,0
1741864200,2025.03.13 11:10:00,2937.25,2941.73,2936.80,2941.53,422,20,0
1741864500,2025.03.13 11:15:00,2941.53,2943.31,2940.88,2941.89,392,20,0
1741864800,2025.03.13 11:20:00,2941.91,2942.20,2941.06,2941.22,323,20,0
1741865100,2025.03.13 11:25:00,2941.32,2942.55,2941.09,2941.79,333,20,0
1741865400,2025.03.13 11:30:00,2941.80,2943.95,2941.63,2943.80,354,20,0
1741865700,2025.03.13 11:35:00,2943.77,2944.88,2943.11,2943.32,342,20,0
1741866000,2025.03.13 11:40:00,2943.32,2943.79,2942.86,2943.30,294,20,0
1741866300,2025.03.13 11:45:00,2943.30,2943.60,2942.37,2942.47,331,20,0
1741866600,2025.03.13 11:50:00,2942.47,2944.05,2942.25,2942.31,282,20,0
1741866900,2025.03.13 11:55:00,2942.32,2942.32,2941.22,2941.48,370,20,0
1741867200,2025.03.13 12:00:00,2941.48,2942.56,2941.08,2942.35,382,20,0
1741867500,2025.03.13 12:05:00,2942.36,2943.39,2941.84,2942.62,300,20,0
1741867800,2025.03.13 12:10:00,2942.62,2943.85,2942.00,2942.31,360,20,0
1741868100,2025.03.13 12:15:00,2942.31,2945.14,2942.04,2945.07,393,20,0
1741868400,2025.03.13 12:20:00,2945.07,2947.59,2944.87,2946.71,387,20,0
1741868700,2025.03.13 12:25:00,2946.57,2946.78,2945.57,2946.00,297,20,0
1741869000,2025.03.13 12:30:00,2945.99,2947.95,2945.89,2947.57,272,20,0
1741869300,2025.03.13 12:35:00,2947.56,2947.96,2947.30,2947.77,270,20,0
1741869600,2025.03.13 12:40:00,2947.76,2948.04,2947.60,2947.87,271,20,0
1741869900,2025.03.13 12:45:00,2947.87,2948.78,2947.23,2947.48,334,20,0
1741870200,2025.03.13 12:50:00,2947.43,2948.56,2947.25,2947.36,289,20,0
1741870500,2025.03.13 12:55:00,2947.37,2948.07,2946.82,2947.73,284,20,0
1741870800,2025.03.13 13:00:00,2947.74,2948.57,2947.41,2948.28,304,20,0
1741871100,2025.03.13 13:05:00,2948.28,2948.43,2945.95,2946.40,374,20,0
1741871400,2025.03.13 13:10:00,2946.39,2946.83,2944.69,2944.74,337,20,0
1741871700,2025.03.13 13:15:00,2944.71,2944.73,2942.84,2944.09,365,20,0
1741872000,2025.03.13 13:20:00,2944.12,2944.53,2942.54,2943.46,315,20,0
1741872300,2025.03.13 13:25:00,2943.47,2944.30,2942.93,2943.89,292,20,0
1741872600,2025.03.13 13:30:00,2943.88,2945.03,2943.30,2944.35,303,20,0
1741872900,2025.03.13 13:35:00,2944.35,2944.44,2942.35,2943.49,293,20,0
1741873200,2025.03.13 13:40:00,2943.59,2944.12,2942.09,2942.77,353,20,0
1741873500,2025.03.13 13:45:00,2942.77,2944.29,2942.77,2944.29,280,20,0
1741873800,2025.03.13 13:50:00,2944.30,2944.74,2943.54,2943.98,306,20,0
1741874100,2025.03.13 13:55:00,2943.97,2944.31,2943.27,2944.07,309,20,0
1741874400,2025.03.13 14:00:00,2944.16,2945.98,2944.16,2945.85,349,20,0
1741874700,2025.03.13 14:05:00,2945.85,2946.73,2945.06,2946.63,326,20,0
1741875000,2025.03.13 14:10:00,2946.65,2947.23,2945.63,2945.72,343,20,0
1741875300,2025.03.13 14:15:00,2945.77,2946.67,2945.26,2945.94,333,20,0
1741875600,2025.03.13 14:20:00,2945.94,2945.94,2944.38,2945.48,379,20,0
1741875900,2025.03.13 14:25:00,2945.72,2946.57,2945.33,2945.46,386,20,0
1741876200,2025.03.13 14:30:00,2945.52,2947.04,2945.33,2946.22,346,20,0
1741876500,2025.03.13 14:35:00,2946.16,2946.89,2945.38,2946.29,290,20,0
1741876800,2025.03.13 14:40:00,2946.31,2948.58,2946.23,2947.70,331,20,0
1741877100,2025.03.13 14:45:00,2947.67,2947.84,2946.05,2947.04,317,20,0
1741877400,2025.03.13 14:50:00,2947.04,2947.32,2946.57,2947.07,298,20,0
1741877700,2025.03.13 14:55:00,2947.07,2947.08,2945.71,2946.27,325,20,0
1741878000,2025.03.13 15:00:00,2946.26,2949.01,2946.18,2948.42,407,20,0
1741878300,2025.03.13 15:05:00,2948.42,2949.10,2947.33,2947.36,353,20,0
1741878600,2025.03.13 15:10:00,2947.37,2948.49,2945.88,2945.92,384,20,0
1741878900,2025.03.13 15:15:00,2945.99,2948.08,2945.82,2947.78,358,20,0
1741879200,2025.03.13 15:20:00,2947.78,2948.54,2944.29,2944.57,427,20,0
1741879500,2025.03.13 15:25:00,2944.51,2944.63,2942.21,2943.33,433,20,0
1741879800,2025.03.13 15:30:00,2943.23,2948.01,2942.90,2943.10,523,20,0
1741880100,2025.03.13 15:35:00,2943.15,2945.67,2941.56,2945.60,519,20,0
1741880400,2025.03.13 15:40:00,2945.60,2947.69,2945.47,2946.15,535,20,0
1741880700,2025.03.13 15:45:00,2946.15,2947.25,2944.94,2945.34,452,20,0
1741881000,2025.03.13 15:50:00,2945.30,2947.60,2943.82,2944.01,449,20,0
1741881300,2025.03.13 15:55:00,2943.94,2944.29,2940.97,2942.42,532,20,0
1741881600,2025.03.13 16:00:00,2942.39,2942.78,2939.21,2942.31,525,20,0
1741881900,2025.03.13 16:05:00,2942.42,2945.29,2942.40,2944.56,467,20,0
1741882200,2025.03.13 16:10:00,2944.48,2945.62,2942.49,2942.49,471,20,0
1741882500,2025.03.13 16:15:00,2942.51,2944.69,2942.04,2944.67,447,20,0
1741882800,2025.03.13 16:20:00,2944.68,2945.19,2943.57,2944.12,416,20,0
1741883100,2025.03.13 16:25:00,2944.12,2945.23,2942.55,2944.95,448,20,0
1741883400,2025.03.13 16:30:00,2944.95,2947.26,2944.83,2947.15,505,20,0
1741883700,2025.03.13 16:35:00,2947.15,2950.65,2947.03,2949.95,539,20,0
1741884000,2025.03.13 16:40:00,2949.99,2952.16,2949.00,2951.95,519,20,0
1741884300,2025.03.13 16:45:00,2952.01,2952.34,2948.18,2948.32,534,20,0
1741884600,2025.03.13 16:50:00,2948.37,2950.35,2947.60,2949.96,519,20,0
1741884900,2025.03.13 16:55:00,2950.00,2950.56,2949.42,2950.37,492,20,0
1741885200,2025.03.13 17:00:00,2950.39,2952.76,2949.94,2952.32,517,20,0
1741885500,2025.03.13 17:05:00,2952.41,2953.38,2951.81,2953.19,500,20,0
1741885800,2025.03.13 17:10:00,2953.21,2953.44,2950.97,2952.96,496,20,0
1741886100,2025.03.13 17:15:00,2952.95,2953.77,2951.78,2953.61,457,20,0
1741886400,2025.03.13 17:20:00,2953.73,2954.05,2952.75,2953.73,454,20,0
1741886700,2025.03.13 17:25:00,2953.74,2953.97,2952.88,2953.59,452,20,0
1741887000,2025.03.13 17:30:00,2953.53,2955.05,2952.46,2954.56,493,20,0
1741887300,2025.03.13 17:35:00,2954.56,2958.20,2954.54,2957.87,517,20,0
1741887600,2025.03.13 17:40:00,2957.86,2966.03,2956.89,2965.02,538,20,0
1741887900,2025.03.13 17:45:00,2964.85,2970.06,2963.16,2969.33,556,20,0
1741888200,2025.03.13 17:50:00,2969.31,2971.15,2966.29,2967.01,554,20,0
1741888500,2025.03.13 17:55:00,2967.20,2970.56,2966.47,2969.86,539,20,0
1741888800,2025.03.13 18:00:00,2969.93,2972.95,2967.14,2970.47,570,20,0
1741889100,2025.03.13 18:05:00,2970.47,2971.16,2966.43,2968.01,544,20,0
1741889400,2025.03.13 18:10:00,2968.02,2973.73,2968.02,2972.66,531,20,0
1741889700,2025.03.13 18:15:00,2972.61,2974.03,2971.15,2972.16,532,20,0
1741890000,2025.03.13 18:20:00,2972.18,2974.36,2971.50,2973.88,511,20,0
1741890300,2025.03.13 18:25:00,2973.87,2974.61,2970.97,2971.66,508,20,0
1741890600,2025.03.13 18:30:00,2971.76,2974.91,2971.25,2974.25,490,20,0
1741890900,2025.03.13 18:35:00,2974.23,2977.70,2972.42,2976.52,530,20,0
1741891200,2025.03.13 18:40:00,2976.49,2977.33,2973.91,2974.18,537,20,0
1741891500,2025.03.13 18:45:00,2974.14,2974.57,2969.20,2972.69,562,20,0
1741891800,2025.03.13 18:50:00,2972.83,2977.13,2972.64,2976.72,525,20,0
1741892100,2025.03.13 18:55:00,2976.47,2978.33,2975.77,2977.68,528,20,0
1741892400,2025.03.13 19:00:00,2977.76,2978.88,2977.11,2977.44,524,20,0
1741892700,2025.03.13 19:05:00,2977.39,2979.76,2976.66,2979.57,491,20,0
1741893000,2025.03.13 19:10:00,2979.47,2980.09,2977.78,2978.76,491,20,0
1741893300,2025.03.13 19:15:00,2978.76,2979.31,2976.88,2978.66,517,20,0
1741893600,2025.03.13 19:20:00,2978.67,2979.64,2977.21,2978.17,480,20,0
1741893900,2025.03.13 19:25:00,2978.19,2979.74,2977.39,2979.28,449,20,0
1741894200,2025.03.13 19:30:00,2979.23,2982.54,2978.35,2981.83,497,20,0
1741894500,2025.03.13 19:35:00,2981.83,2983.03,2980.62,2982.58,469,20,0
1741894800,2025.03.13 19:40:00,2982.61,2985.19,2982.16,2984.72,455,20,0
1741895100,2025.03.13 19:45:00,2984.77,2985.11,2979.98,2981.96,507,20,0
1741895400,2025.03.13 19:50:00,2981.95,2982.70,2980.32,2980.86,481,20,0
1741895700,2025.03.13 19:55:00,2980.87,2981.10,2977.54,2980.08,465,20,0
1741896000,2025.03.13 20:00:00,2980.05,2980.57,2978.09,2978.89,453,20,0
1741896300,2025.03.13 20:05:00,2978.89,2979.52,2977.32,2977.48,489,20,0
1741896600,2025.03.13 20:10:00,2977.50,2978.91,2976.82,2977.10,483,20,0
1741896900,2025.03.13 20:15:00,2977.00,2979.72,2976.32,2978.05,465,20,0
1741897200,2025.03.13 20:20:00,2978.06,2980.06,2977.07,2979.55,465,20,0
1741897500,2025.03.13 20:25:00,2979.58,2980.50,2978.58,2979.92,446,20,0
1741897800,2025.03.13 20:30:00,2979.93,2982.20,2979.92,2980.44,446,20,0
1741898100,2025.03.13 20:35:00,2980.45,2981.82,2979.84,2980.12,451,20,0
1741898400,2025.03.13 20:40:00,2980.19,2981.87,2980.19,2981.30,355,20,0
1741898700,2025.03.13 20:45:00,2981.26,2982.16,2980.86,2981.39,309,20,0
1741899000,2025.03.13 20:50:00,2981.41,2981.78,2979.42,2979.70,371,20,0
1741899300,2025.03.13 20:55:00,2979.70,2980.74,2979.39,2979.39,402,20,0
1741899600,2025.03.13 21:00:00,2979.42,2982.28,2979.04,2982.13,421,20,0
1741899900,2025.03.13 21:05:00,2982.13,2983.82,2981.58,2983.75,410,20,0
1741900200,2025.03.13 21:10:00,2983.74,2984.30,2982.25,2983.50,416,20,0
1741900500,2025.03.13 21:15:00,2983.52,2983.70,2980.36,2980.63,397,20,0
1741900800,2025.03.13 21:20:00,2980.61,2980.98,2979.39,2979.75,371,20,0
1741901100,2025.03.13 21:25:00,2979.82,2981.78,2979.37,2981.50,427,20,0
1741901400,2025.03.13 21:30:00,2981.52,2982.61,2981.25,2982.27,360,20,0
1741901700,2025.03.13 21:35:00,2982.31,2983.23,2980.62,2980.94,314,20,0
1741902000,2025.03.13 21:40:00,2980.93,2981.46,2980.51,2981.33,309,20,0
1741902300,2025.03.13 21:45:00,2981.36,2982.59,2981.03,2981.93,348,20,0
1741902600,2025.03.13 21:50:00,2981.93,2982.64,2980.78,2981.93,370,20,0
1741902900,2025.03.13 21:55:00,2981.92,2983.44,2981.86,2983.20,372,20,0
1741903200,2025.03.13 22:00:00,2983.27,2984.01,2983.00,2984.00,384,20,0
1741903500,2025.03.13 22:05:00,2984.01,2984.25,2982.23,2982.78,327,20,0
1741903800,2025.03.13 22:10:00,2982.79,2983.92,2982.51,2983.20,288,20,0
1741904100,2025.03.13 22:15:00,2983.26,2984.30,2983.09,2983.13,321,20,0
1741904400,2025.03.13 22:20:00,2983.15,2983.31,2982.33,2983.01,276,20,0
1741904700,2025.03.13 22:25:00,2982.96,2983.34,2982.44,2983.04,277,20,0
1741905000,2025.03.13 22:30:00,2983.05,2983.36,2982.91,2983.27,228,20,0
1741905300,2025.03.13 22:35:00,2983.25,2984.54,2982.87,2984.42,324,20,0
1741905600,2025.03.13 22:40:00,2984.62,2985.35,2980.54,2981.51,420,20,0
1741905900,2025.03.13 22:45:00,2981.48,2983.76,2981.37,2982.81,383,20,0
1741906200,2025.03.13 22:50:00,2982.80,2984.84,2982.41,2984.50,415,20,0
1741906500,2025.03.13 22:55:00,2984.37,2984.79,2982.62,2982.79,432,20,0
1741906800,2025.03.13 23:00:00,2982.98,2983.91,2982.12,2982.88,270,20,0
1741907100,2025.03.13 23:05:00,2982.88,2983.32,2982.73,2982.91,170,20,0
1741907400,2025.03.13 23:10:00,2982.90,2982.93,2981.87,2982.22,163,20,0
1741907700,2025.03.13 23:15:00,2982.23,2982.24,2981.21,2981.88,161,20,0
1741908000,2025.03.13 23:20:00,2981.88,2982.31,2981.63,2981.80,124,20,0
1741908300,2025.03.13 23:25:00,2981.73,2984.57,2981.73,2984.27,206,20,0
1741908600,2025.03.13 23:30:00,2984.37,2985.65,2984.16,2985.56,215,20,0
1741908900,2025.03.13 23:35:00,2985.50,2986.28,2985.28,2985.74,177,20,0
1741909200,2025.03.13 23:40:00,2985.68,2986.57,2985.68,2986.53,151,20,0
1741909500,2025.03.13 23:45:00,2986.50,2988.34,2986.29,2988.15,201,20,0
1741909800,2025.03.13 23:50:00,2988.19,2988.63,2987.39,2988.12,197,20,0
1741910100,2025.03.13 23:55:00,2988.10,2989.06,2987.87,2988.89,136,20,0
1741914000,2025.03.14 01:00:00,2988.66,2988.88,2983.22,2984.24,224,20,0
1741914300,2025.03.14 01:05:00,2984.13,2984.76,2983.48,2983.51,144,20,0
1741914600,2025.03.14 01:10:00,2983.54,2983.93,2983.38,2983.65,109,20,0
1741914900,2025.03.14 01:15:00,2983.67,2985.13,2983.67,2984.35,145,20,0
1741915200,2025.03.14 01:20:00,2984.44,2986.21,2983.84,2985.94,118,20,0
1741915500,2025.03.14 01:25:00,2985.91,2986.55,2985.73,2986.34,113,20,0
1741915800,2025.03.14 01:30:00,2986.33,2988.36,2986.22,2987.98,177,20,0
1741916100,2025.03.14 01:35:00,2988.21,2989.89,2986.64,2989.60,238,20,0
1741916400,2025.03.14 01:40:00,2989.60,2989.60,2985.85,2986.28,192,20,0
1741916700,2025.03.14 01:45:00,2986.28,2988.14,2986.28,2987.07,173,20,0
1741917000,2025.03.14 01:50:00,2987.05,2987.38,2986.55,2987.03,103,20,0
1741917300,2025.03.14 01:55:00,2987.03,2987.35,2986.60,2987.22,96,20,0
1741917600,2025.03.14 02:00:00,2987.23,2987.23,2986.33,2986.33,114,20,0
1741917900,2025.03.14 02:05:00,2986.31,2987.17,2985.81,2987.17,164,20,0
1741918200,2025.03.14 02:10:00,2987.15,2987.15,2986.10,2986.23,138,20,0
1741918500,2025.03.14 02:15:00,2986.23,2986.66,2985.97,2986.59,170,20,0
1741918800,2025.03.14 02:20:00,2986.46,2987.71,2986.30,2986.99,150,20,0
1741919100,2025.03.14 02:25:00,2986.99,2989.27,2986.73,2988.98,203,20,0
1741919400,2025.03.14 02:30:00,2988.98,2989.21,2987.51,2987.76,193,20,0
1741919700,2025.03.14 02:35:00,2987.76,2988.56,2987.52,2988.53,180,20,0
1741920000,2025.03.14 02:40:00,2988.54,2988.71,2987.65,2988.37,133,20,0
1741920300,2025.03.14 02:45:00,2988.38,2988.89,2986.42,2987.87,240,20,0
1741920600,2025.03.14 02:50:00,2987.88,2987.88,2985.67,2985.91,211,20,0
1741920900,2025.03.14 02:55:00,2985.91,2986.65,2985.38,2986.39,186,20,0
1741921200,2025.03.14 03:00:00,2986.48,2987.02,2985.87,2986.33,241,20,0
1741921500,2025.03.14 03:05:00,2986.29,2986.43,2985.66,2985.90,216,20,0
1741921800,2025.03.14 03:10:00,2985.86,2986.63,2985.69,2986.47,157,20,0
1741922100,2025.03.14 03:15:00,2986.54,2987.13,2986.00,2987.02,194,20,0
1741922400,2025.03.14 03:20:00,2987.01,2987.06,2986.02,2986.09,199,20,0
1741922700,2025.03.14 03:25:00,2986.09,2986.39,2984.68,2985.03,237,20,0
1741923000,2025.03.14 03:30:00,2985.04,2986.61,2985.02,2985.75,257,20,0
1741923300,2025.03.14 03:35:00,2985.70,2985.89,2984.98,2985.50,219,20,0
1741923600,2025.03.14 03:40:00,2985.48,2986.16,2984.80,2985.24,269,20,0
1741923900,2025.03.14 03:45:00,2985.30,2986.79,2984.90,2986.65,334,20,0
1741924200,2025.03.14 03:50:00,2986.68,2987.67,2986.20,2987.66,291,20,0
1741924500,2025.03.14 03:55:00,2987.68,2988.69,2986.03,2986.66,375,20,0
1741924800,2025.03.14 04:00:00,2986.65,2988.55,2985.78,2986.46,502,20,0
1741925100,2025.03.14 04:05:00,2986.37,2989.78,2986.10,2987.28,473,20,0
1741925400,2025.03.14 04:10:00,2987.19,2990.06,2987.07,2989.80,407,20,0
1741925700,2025.03.14 04:15:00,2989.85,2989.92,2986.29,2987.99,400,20,0
1741926000,2025.03.14 04:20:00,2987.93,2988.66,2986.16,2987.51,407,20,0
1741926300,2025.03.14 04:25:00,2987.47,2987.72,2983.75,2984.00,464,20,0
1741926600,2025.03.14 04:30:00,2984.10,2984.33,2981.58,2983.34,497,20,0
1741926900,2025.03.14 04:35:00,2983.34,2987.28,2982.75,2986.06,480,20,0
1741927200,2025.03.14 04:40:00,2986.13,2988.04,2986.13,2987.56,410,20,0
1741927500,2025.03.14 04:45:00,2987.71,2988.42,2986.06,2986.68,376,20,0
1741927800,2025.03.14 04:50:00,2986.79,2987.87,2986.48,2987.59,390,20,0
1741928100,2025.03.14 04:55:00,2987.92,2988.08,2987.26,2987.89,371,20,0
1741928400,2025.03.14 05:00:00,2987.85,2988.01,2986.06,2987.28,378,20,0
1741928700,2025.03.14 05:05:00,2987.27,2988.22,2986.75,2987.83,355,20,0
1741929000,2025.03.14 05:10:00,2987.84,2988.13,2986.65,2987.82,354,20,0
1741929300,2025.03.14 05:15:00,2987.81,2987.81,2986.20,2986.88,272,20,0
1741929600,2025.03.14 05:20:00,2986.77,2987.81,2986.26,2987.08,267,20,0
1741929900,2025.03.14 05:25:00,2987.09,2987.85,2986.42,2987.03,302,20,0
1741930200,2025.03.14 05:30:00,2987.03,2987.52,2985.88,2985.90,399,20,0
1741930500,2025.03.14 05:35:00,2985.90,2986.52,2985.39,2985.54,333,20,0
1741930800,2025.03.14 05:40:00,2985.68,2987.73,2985.12,2986.67,347,20,0
1741931100,2025.03.14 05:45:00,2986.67,2987.23,2986.14,2986.74,283,20,0
1741931400,2025.03.14 05:50:00,2986.77,2986.84,2985.43,2985.99,326,20,0
1741931700,2025.03.14 05:55:00,2985.99,2986.61,2983.81,2984.12,331,20,0
1741932000,2025.03.14 06:00:00,2984.13,2984.92,2983.85,2984.47,375,20,0
1741932300,2025.03.14 06:05:00,2984.48,2985.69,2984.44,2985.67,297,20,0
1741932600,2025.03.14 06:10:00,2985.65,2986.74,2985.26,2985.69,340,20,0
1741932900,2025.03.14 06:15:00,2985.69,2987.17,2985.08,2986.95,318,20,0
1741933200,2025.03.14 06:20:00,2987.05,2988.24,2986.85,2987.67,311,20,0
1741933500,2025.03.14 06:25:00,2987.62,2987.82,2987.03,2987.36,277,20,0
1741933800,2025.03.14 06:30:00,2987.36,2987.57,2986.65,2987.14,239,20,0
1741934100,2025.03.14 06:35:00,2987.15,2988.30,2987.09,2988.20,225,20,0
1741934400,2025.03.14 06:40:00,2988.14,2988.23,2987.48,2988.00,213,20,0
1741934700,2025.03.14 06:45:00,2987.99,2989.64,2987.75,2989.64,321,20,0
1741935000,2025.03.14 06:50:00,2989.64,2991.11,2989.54,2991.00,328,20,0
1741935300,2025.03.14 06:55:00,2991.01,2992.92,2990.84,2992.63,302,20,0
1741935600,2025.03.14 07:00:00,2992.59,2993.93,2992.59,2992.80,357,20,0
1741935900,2025.03.14 07:05:00,2992.88,2993.34,2991.77,2991.87,329,20,0
1741936200,2025.03.14 07:10:00,2991.87,2992.88,2991.71,2992.58,323,20,0
1741936500,2025.03.14 07:15:00,2992.59,2993.22,2992.44,2993.01,219,20,0
1741936800,2025.03.14 07:20:00,2993.01,2993.70,2993.00,2993.29,175,20,0
1741937100,2025.03.14 07:25:00,2993.28,2993.30,2991.22,2991.27,232,20,0
1741937400,2025.03.14 07:30:00,2991.21,2991.21,2989.40,2989.67,246,20,0
1741937700,2025.03.14 07:35:00,2989.67,2990.42,2988.21,2988.21,289,20,0
1741938000,2025.03.14 07:40:00,2988.21,2989.32,2988.17,2988.85,222,20,0
1741938300,2025.03.14 07:45:00,2988.87,2988.87,2987.90,2988.19,181,20,0
1741938600,2025.03.14 07:50:00,2988.19,2988.29,2986.12,2986.39,310,20,0
1741938900,2025.03.14 07:55:00,2986.38,2986.62,2984.38,2985.42,360,20,0
1741939200,2025.03.14 08:00:00,2985.41,2985.87,2984.71,2985.34,296,20,0
1741939500,2025.03.14 08:05:00,2985.28,2985.31,2984.48,2984.86,225,20,0
1741939800,2025.03.14 08:10:00,2984.94,2985.34,2984.26,2984.69,277,20,0
1741940100,2025.03.14 08:15:00,2984.63,2985.10,2984.35,2984.74,269,20,0
1741940400,2025.03.14 08:20:00,2984.75,2985.19,2984.06,2984.70,255,20,0
1741940700,2025.03.14 08:25:00,2984.70,2984.78,2981.86,2983.55,365,20,0
1741941000,2025.03.14 08:30:00,2983.56,2984.34,2982.33,2983.12,432,20,0
1741941300,2025.03.14 08:35:00,2983.11,2986.03,2983.09,2984.61,374,20,0
1741941600,2025.03.14 08:40:00,2984.67,2985.71,2984.44,2984.81,303,20,0
1741941900,2025.03.14 08:45:00,2984.57,2985.28,2982.98,2983.69,330,20,0
1741942200,2025.03.14 08:50:00,2983.68,2985.69,2982.06,2984.84,377,20,0
1741942500,2025.03.14 08:55:00,2984.85,2986.62,2984.51,2986.37,383,20,0
1741942800,2025.03.14 09:00:00,2986.36,2986.38,2985.41,2985.54,285,20,0
1741943100,2025.03.14 09:05:00,2985.53,2985.79,2983.87,2984.30,353,20,0
1741943400,2025.03.14 09:10:00,2984.30,2984.46,2983.52,2983.95,380,20,0
1741943700,2025.03.14 09:15:00,2983.93,2984.38,2982.06,2982.10,379,20,0
1741944000,2025.03.14 09:20:00,2982.06,2983.49,2981.24,2982.74,389,20,0
1741944300,2025.03.14 09:25:00,2982.76,2982.93,2981.78,2982.11,332,20,0
1741944600,2025.03.14 09:30:00,2982.13,2982.56,2981.23,2982.07,355,20,0
1741944900,2025.03.14 09:35:00,2981.92,2983.98,2981.22,2983.68,416,20,0
1741945200,2025.03.14 09:40:00,2983.68,2984.76,2983.27,2984.74,311,20,0
1741945500,2025.03.14 09:45:00,2984.74,2987.60,2984.70,2987.19,428,20,0
1741945800,2025.03.14 09:50:00,2987.19,2987.24,2985.86,2985.86,372,20,0
1741946100,2025.03.14 09:55:00,2985.86,2986.11,2985.25,2985.70,305,20,0
1741946400,2025.03.14 10:00:00,2985.72,2985.91,2984.20,2985.30,368,20,0
1741946700,2025.03.14 10:05:00,2985.16,2985.19,2982.55,2982.58,366,20,0
1741947000,2025.03.14 10:10:00,2982.58,2984.16,2981.81,2983.60,385,20,0
1741947300,2025.03.14 10:15:00,2983.57,2984.05,2982.68,2983.04,343,20,0
1741947600,2025.03.14 10:20:00,2982.99,2983.66,2980.93,2980.94,428,20,0
1741947900,2025.03.14 10:25:00,2980.94,2983.79,2980.80,2983.78,304,20,0
1741948200,2025.03.14 10:30:00,2983.61,2984.81,2983.36,2984.30,325,20,0
1741948500,2025.03.14 10:35:00,2984.28,2985.55,2983.79,2985.22,318,20,0
1741948800,2025.03.14 10:40:00,2985.22,2985.25,2983.70,2984.08,345,20,0
1741949100,2025.03.14 10:45:00,2984.06,2984.77,2983.47,2983.88,294,20,0
1741949400,2025.03.14 10:50:00,2984.10,2985.49,2983.76,2985.18,340,20,0
1741949700,2025.03.14 10:55:00,2985.18,2987.05,2985.10,2986.87,352,20,0
1741950000,2025.03.14 11:00:00,2986.90,2986.90,2985.19,2986.42,372,20,0
1741950300,2025.03.14 11:05:00,2986.43,2989.57,2986.41,2989.44,403,20,0
1741950600,2025.03.14 11:10:00,2989.44,2989.92,2988.57,2989.81,366,20,0
1741950900,2025.03.14 11:15:00,2989.82,2989.97,2989.13,2989.58,350,20,0
1741951200,2025.03.14 11:20:00,2989.57,2991.68,2989.16,2991.68,428,20,0
1741951500,2025.03.14 11:25:00,2991.66,2992.94,2991.59,2992.35,403,20,0
1741951800,2025.03.14 11:30:00,2992.33,2992.74,2989.48,2989.91,430,20,0
1741952100,2025.03.14 11:35:00,2989.88,2990.70,2989.79,2990.27,341,20,0
1741952400,2025.03.14 11:40:00,2990.26,2991.14,2990.11,2990.65,321,20,0
1741952700,2025.03.14 11:45:00,2990.63,2990.95,2990.37,2990.53,207,20,0
1741953000,2025.03.14 11:50:00,2990.53,2990.94,2990.42,2990.91,229,20,0
1741953300,2025.03.14 11:55:00,2990.91,2993.25,2990.73,2992.97,332,20,0
1741953600,2025.03.14 12:00:00,2992.95,2993.66,2992.66,2993.64,345,20,0
1741953900,2025.03.14 12:05:00,2993.65,2994.34,2993.40,2994.11,341,20,0
1741954200,2025.03.14 12:10:00,2994.14,2995.67,2993.97,2995.19,395,20,0
1741954500,2025.03.14 12:15:00,2995.19,2996.37,2995.12,2996.33,361,20,0
1741954800,2025.03.14 12:20:00,2996.33,2996.66,2995.35,2995.96,382,20,0
1741955100,2025.03.14 12:25:00,2996.00,2996.06,2994.74,2994.88,327,20,0
1741955400,2025.03.14 12:30:00,2994.89,2997.08,2994.61,2996.39,382,20,0
1741955700,2025.03.14 12:35:00,2996.48,2998.07,2996.26,2997.99,392,20,0
1741956000,2025.03.14 12:40:00,2997.99,2999.18,2997.47,2998.90,403,20,0
1741956300,2025.03.14 12:45:00,2998.90,2999.39,2998.90,2999.23,342,20,0
1741956600,2025.03.14 12:50:00,2999.22,2999.39,2998.78,2999.11,344,20,0
1741956900,2025.03.14 12:55:00,2999.12,2999.34,2998.45,2998.73,305,20,0
