time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1758840000,2025.09.25 22:40:00,3746.25,3747.43,3744.67,3747.42,716,14,0
1758840300,2025.09.25 22:45:00,3747.41,3750.93,3746.94,3749.01,687,14,0
1758840600,2025.09.25 22:50:00,3748.99,3749.19,3745.93,3747.50,617,14,0
1758840900,2025.09.25 22:55:00,3747.25,3747.41,3745.75,3746.52,631,14,0
1758841200,2025.09.25 23:00:00,3746.52,3749.50,3746.02,3749.44,448,14,0
1758841500,2025.09.25 23:05:00,3749.43,3749.55,3747.84,3747.94,293,14,0
1758841800,2025.09.25 23:10:00,3747.91,3749.56,3747.85,3749.35,280,14,0
1758842100,2025.09.25 23:15:00,3749.35,3750.38,3748.99,3749.34,397,14,0
1758842400,2025.09.25 23:20:00,3749.42,3750.11,3748.19,3748.85,270,14,0
1758842700,2025.09.25 23:25:00,3748.89,3749.66,3748.58,3748.82,205,14,0
1758843000,2025.09.25 23:30:00,3748.79,3749.95,3748.79,3749.68,246,14,0
1758843300,2025.09.25 23:35:00,3749.68,3750.64,3749.47,3750.55,229,14,0
1758843600,2025.09.25 23:40:00,3750.61,3750.96,3750.00,3750.73,191,14,0
1758843900,2025.09.25 23:45:00,3750.73,3752.50,3750.59,3752.07,242,14,0
1758844200,2025.09.25 23:50:00,3752.07,3752.20,3750.71,3751.31,291,14,0
1758844500,2025.09.25 23:55:00,3751.30,3751.30,3749.59,3749.62,198,14,0
