time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1773374400,2026.03.13 04:00:00,5113.79,5120.54,5113.49,5118.89,850,16,0
1773374700,2026.03.13 04:05:00,5118.90,5120.78,5117.20,5118.62,692,16,0
1773375000,2026.03.13 04:10:00,5118.88,5120.92,5115.64,5119.63,713,16,0
1773375300,2026.03.13 04:15:00,5119.65,5120.62,5114.20,5116.05,727,16,0
1773375600,2026.03.13 04:20:00,5116.07,5119.58,5114.52,5116.50,708,16,0
1773375900,2026.03.13 04:25:00,5116.52,5120.77,5116.21,5119.02,564,16,0
1773376200,2026.03.13 04:30:00,5119.02,5121.31,5118.46,5121.03,613,16,0
1773376500,2026.03.13 04:35:00,5120.98,5121.46,5115.00,5118.68,734,16,0
1773376800,2026.03.13 04:40:00,5118.68,5119.07,5111.90,5112.26,734,16,0
1773377100,2026.03.13 04:45:00,5112.28,5114.83,5109.02,5112.45,848,16,0
1773377400,2026.03.13 04:50:00,5112.43,5115.77,5110.11,5113.80,747,16,0
1773377700,2026.03.13 04:55:00,5113.80,5124.10,5113.78,5124.05,751,16,0
1773378000,2026.03.13 05:00:00,5124.30,5128.58,5123.83,5126.98,772,16,0
1773378300,2026.03.13 05:05:00,5126.97,5127.29,5122.84,5125.04,553,16,0
1773378600,2026.03.13 05:10:00,5125.02,5126.65,5123.06,5123.24,614,16,0
1773378900,2026.03.13 05:15:00,5123.24,5123.25,5119.71,5120.72,518,16,0
1773379200,2026.03.13 05:20:00,5120.72,5123.16,5115.08,5118.35,613,16,0
1773379500,2026.03.13 05:25:00,5118.35,5122.30,5118.20,5121.50,400,16,0
1773379800,2026.03.13 05:30:00,5121.50,5121.84,5118.68,5120.04,493,16,0
1773380100,2026.03.13 05:35:00,5120.04,5121.34,5117.57,5117.75,530,16,0
1773380400,2026.03.13 05:40:00,5117.70,5120.77,5115.68,5118.11,602,16,0
1773380700,2026.03.13 05:45:00,5118.11,5118.70,5112.77,5113.74,605,16,0
1773381000,2026.03.13 05:50:00,5113.74,5115.34,5111.90,5115.34,627,16,0
1773381300,2026.03.13 05:55:00,5115.31,5115.68,5110.52,5111.83,580,16,0
1773381600,2026.03.13 06:00:00,5112.11,5114.15,5109.23,5112.30,717,16,0
1773381900,2026.03.13 06:05:00,5112.33,5115.97,5111.93,5113.62,610,16,0
1773382200,2026.03.13 06:10:00,5113.63,5115.77,5110.16,5110.81,625,16,0
1773382500,2026.03.13 06:15:00,5110.81,5112.99,5109.84,5111.12,538,16,0
1773382800,2026.03.13 06:20:00,5110.87,5114.02,5110.21,5112.40,616,16,0
1773383100,2026.03.13 06:25:00,5112.40,5113.86,5108.40,5110.61,625,16,0
1773383400,2026.03.13 06:30:00,5110.55,5112.38,5108.88,5110.63,455,16,0
1773383700,2026.03.13 06:35:00,5110.63,5111.78,5106.51,5109.18,408,16,0
1773384000,2026.03.13 06:40:00,5109.19,5111.65,5108.61,5110.78,333,16,0
1773384300,2026.03.13 06:45:00,5110.79,5116.76,5110.52,5115.29,447,16,0
1773384600,2026.03.13 06:50:00,5115.29,5115.83,5113.90,5114.58,342,16,0
1773384900,2026.03.13 06:55:00,5114.58,5116.43,5114.57,5115.67,311,16,0
1773385200,2026.03.13 07:00:00,5115.67,5118.00,5115.37,5115.89,316,16,0
1773385500,2026.03.13 07:05:00,5115.89,5117.15,5113.27,5115.53,309,16,0
1773385800,2026.03.13 07:10:00,5115.48,5116.34,5112.51,5114.34,342,16,0
1773386100,2026.03.13 07:15:00,5114.34,5114.46,5110.93,5111.39,380,16,0
1773386400,2026.03.13 07:20:00,5111.39,5112.02,5103.85,5105.01,497,16,0
1773386700,2026.03.13 07:25:00,5105.01,5107.88,5104.93,5105.69,372,16,0
1773387000,2026.03.13 07:30:00,5105.69,5107.25,5104.77,5105.69,439,16,0
1773387300,2026.03.13 07:35:00,5105.69,5106.34,5102.76,5104.55,417,16,0
1773387600,2026.03.13 07:40:00,5104.54,5105.84,5103.46,5104.44,305,16,0
1773387900,2026.03.13 07:45:00,5104.44,5106.20,5103.15,5105.77,389,16,0
1773388200,2026.03.13 07:50:00,5105.78,5106.81,5104.70,5105.37,328,16,0
1773388500,2026.03.13 07:55:00,5105.37,5105.59,5103.26,5104.48,246,16,0
1773388800,2026.03.13 08:00:00,5104.43,5106.57,5103.87,5104.33,347,16,0
1773389100,2026.03.13 08:05:00,5104.33,5106.72,5102.72,5105.85,336,16,0
1773389400,2026.03.13 08:10:00,5105.85,5109.48,5105.35,5109.15,427,16,0
1773389700,2026.03.13 08:15:00,5109.15,5110.24,5108.19,5108.95,390,16,0
1773390000,2026.03.13 08:20:00,5108.94,5109.85,5107.38,5108.50,355,16,0
1773390300,2026.03.13 08:25:00,5108.50,5109.91,5104.94,5105.78,380,16,0
1773390600,2026.03.13 08:30:00,5106.01,5111.02,5104.08,5108.62,756,16,0
1773390900,2026.03.13 08:35:00,5108.62,5109.40,5105.62,5107.74,691,16,0
1773391200,2026.03.13 08:40:00,5107.74,5109.17,5100.01,5100.65,720,16,0
1773391500,2026.03.13 08:45:00,5100.64,5104.21,5098.46,5103.38,718,16,0
1773391800,2026.03.13 08:50:00,5103.38,5105.44,5098.67,5099.37,732,16,0
1773392100,2026.03.13 08:55:00,5099.33,5105.52,5098.30,5102.76,802,16,0
1773392400,2026.03.13 09:00:00,5103.04,5107.20,5101.46,5106.15,791,16,0
1773392700,2026.03.13 09:05:00,5106.15,5107.84,5104.50,5105.38,650,16,0
1773393000,2026.03.13 09:10:00,5105.42,5107.09,5103.02,5103.56,621,16,0
1773393300,2026.03.13 09:15:00,5104.03,5104.08,5098.73,5099.71,632,16,0
1773393600,2026.03.13 09:20:00,5099.89,5100.68,5094.80,5096.49,812,16,0
1773393900,2026.03.13 09:25:00,5096.46,5097.19,5088.99,5095.77,894,16,0
1773394200,2026.03.13 09:30:00,5095.78,5098.33,5091.83,5092.19,774,16,0
1773394500,2026.03.13 09:35:00,5092.23,5097.29,5088.06,5094.05,815,16,0
1773394800,2026.03.13 09:40:00,5093.97,5094.69,5089.61,5091.65,826,16,0
1773395100,2026.03.13 09:45:00,5091.66,5094.76,5088.76,5091.80,835,16,0
1773395400,2026.03.13 09:50:00,5091.84,5092.39,5085.72,5088.16,851,16,0
1773395700,2026.03.13 09:55:00,5088.18,5090.48,5086.70,5088.41,854,16,0
1773396000,2026.03.13 10:00:00,5088.28,5090.48,5083.73,5089.82,792,16,0
1773396300,2026.03.13 10:05:00,5089.81,5093.33,5088.57,5090.59,712,16,0
1773396600,2026.03.13 10:10:00,5090.59,5094.26,5089.77,5090.27,610,16,0
1773396900,2026.03.13 10:15:00,5090.27,5090.38,5075.19,5078.11,826,16,0
1773397200,2026.03.13 10:20:00,5078.11,5078.66,5071.76,5077.14,839,16,0
1773397500,2026.03.13 10:25:00,5077.12,5085.33,5076.27,5084.87,732,16,0
1773397800,2026.03.13 10:30:00,5084.87,5091.08,5083.84,5090.91,654,16,0
1773398100,2026.03.13 10:35:00,5090.91,5092.93,5088.09,5088.10,665,16,0
1773398400,2026.03.13 10:40:00,5088.11,5092.74,5087.42,5089.28,589,16,0
1773398700,2026.03.13 10:45:00,5089.35,5092.72,5084.38,5085.25,698,16,0
1773399000,2026.03.13 10:50:00,5085.31,5086.84,5084.00,5084.49,534,16,0
1773399300,2026.03.13 10:55:00,5084.32,5085.48,5082.40,5085.29,641,16,0
1773399600,2026.03.13 11:00:00,5085.29,5085.30,5068.39,5068.47,946,16,0
1773399900,2026.03.13 11:05:00,5068.38,5075.36,5066.77,5072.81,819,16,0
1773400200,2026.03.13 11:10:00,5072.74,5078.57,5071.34,5078.50,783,16,0
1773400500,2026.03.13 11:15:00,5078.22,5079.22,5072.30,5073.74,766,16,0
1773400800,2026.03.13 11:20:00,5073.72,5074.13,5061.82,5067.25,875,16,0
1773401100,2026.03.13 11:25:00,5067.25,5071.46,5065.82,5070.90,704,16,0
1773401400,2026.03.13 11:30:00,5070.90,5078.63,5070.54,5077.68,725,16,0
1773401700,2026.03.13 11:35:00,5077.75,5082.95,5076.80,5081.62,715,16,0
1773402000,2026.03.13 11:40:00,5081.60,5084.51,5076.18,5076.21,681,16,0
1773402300,2026.03.13 11:45:00,5076.21,5083.94,5075.99,5083.94,664,16,0
1773402600,2026.03.13 11:50:00,5083.94,5087.16,5081.98,5082.15,732,16,0
1773402900,2026.03.13 11:55:00,5082.15,5088.07,5081.93,5087.72,637,16,0
1773403200,2026.03.13 12:00:00,5087.50,5093.81,5085.99,5093.81,790,16,0
1773403500,2026.03.13 12:05:00,5093.83,5097.13,5092.08,5092.40,687,16,0
1773403800,2026.03.13 12:10:00,5092.23,5096.43,5090.45,5092.46,646,16,0
1773404100,2026.03.13 12:15:00,5092.46,5093.17,5086.57,5089.64,671,16,0
1773404400,2026.03.13 12:20:00,5089.64,5089.96,5084.18,5085.37,599,16,0
1773404700,2026.03.13 12:25:00,5085.37,5092.39,5085.37,5091.95,702,16,0
1773405000,2026.03.13 12:30:00,5091.95,5092.84,5088.86,5089.75,590,16,0
1773405300,2026.03.13 12:35:00,5089.75,5090.52,5087.10,5088.60,590,16,0
1773405600,2026.03.13 12:40:00,5089.07,5089.12,5083.33,5085.51,645,16,0
1773405900,2026.03.13 12:45:00,5085.52,5089.50,5085.13,5089.08,577,16,0
1773406200,2026.03.13 12:50:00,5089.08,5094.27,5088.87,5090.15,610,16,0
1773406500,2026.03.13 12:55:00,5090.15,5093.46,5089.49,5089.70,525,16,0
1773406800,2026.03.13 13:00:00,5089.63,5089.83,5085.97,5088.34,669,16,0
1773407100,2026.03.13 13:05:00,5088.34,5091.51,5087.18,5089.06,564,16,0
1773407400,2026.03.13 13:10:00,5089.06,5093.68,5087.15,5093.58,553,16,0
1773407700,2026.03.13 13:15:00,5093.58,5096.91,5091.83,5092.51,543,16,0
1773408000,2026.03.13 13:20:00,5092.52,5093.92,5090.72,5092.17,531,16,0
1773408300,2026.03.13 13:25:00,5092.15,5093.13,5088.89,5089.39,513,16,0
1773408600,2026.03.13 13:30:00,5089.35,5089.51,5080.03,5082.61,764,16,0
1773408900,2026.03.13 13:35:00,5082.61,5087.61,5082.14,5087.61,530,16,0
1773409200,2026.03.13 13:40:00,5087.81,5089.01,5086.67,5087.60,433,16,0
1773409500,2026.03.13 13:45:00,5087.63,5094.66,5084.64,5094.66,676,16,0
1773409800,2026.03.13 13:50:00,5094.65,5098.31,5094.61,5096.85,703,16,0
1773410100,2026.03.13 13:55:00,5096.85,5097.54,5093.51,5094.90,559,16,0
1773410400,2026.03.13 14:00:00,5094.90,5097.68,5091.49,5095.05,734,16,0
1773410700,2026.03.13 14:05:00,5095.05,5095.58,5087.86,5089.54,670,16,0
1773411000,2026.03.13 14:10:00,5089.45,5091.33,5086.38,5090.76,661,16,0
1773411300,2026.03.13 14:15:00,5090.59,5096.24,5089.09,5094.77,538,16,0
1773411600,2026.03.13 14:20:00,5094.77,5095.10,5092.82,5094.79,562,16,0
1773411900,2026.03.13 14:25:00,5094.80,5097.15,5093.80,5095.48,563,16,0
1773412200,2026.03.13 14:30:00,5095.48,5095.60,5092.11,5093.80,510,16,0
1773412500,2026.03.13 14:35:00,5093.80,5095.84,5092.37,5094.91,515,16,0
1773412800,2026.03.13 14:40:00,5094.91,5096.78,5093.34,5094.83,531,16,0
1773413100,2026.03.13 14:45:00,5094.86,5097.77,5092.30,5094.29,645,16,0
1773413400,2026.03.13 14:50:00,5094.28,5096.44,5093.73,5095.23,528,16,0
1773413700,2026.03.13 14:55:00,5095.23,5107.77,5095.19,5107.77,705,16,0
1773414000,2026.03.13 15:00:00,5107.75,5118.86,5107.37,5114.20,957,16,0
1773414300,2026.03.13 15:05:00,5114.07,5117.13,5109.72,5111.31,828,16,0
1773414600,2026.03.13 15:10:00,5110.80,5111.65,5107.56,5108.62,764,16,0
1773414900,2026.03.13 15:15:00,5108.50,5109.11,5104.42,5106.96,687,16,0
1773415200,2026.03.13 15:20:00,5106.87,5114.04,5105.33,5113.62,770,16,0
1773415500,2026.03.13 15:25:00,5113.62,5115.47,5111.28,5113.67,685,16,0
1773415800,2026.03.13 15:30:00,5113.91,5116.39,5112.17,5114.33,841,16,0
1773416100,2026.03.13 15:35:00,5114.33,5116.03,5111.05,5113.70,800,16,0
1773416400,2026.03.13 15:40:00,5113.70,5115.96,5108.04,5111.88,750,16,0
1773416700,2026.03.13 15:45:00,5111.88,5121.72,5111.37,5120.96,974,16,0
1773417000,2026.03.13 15:50:00,5121.09,5121.33,5115.35,5117.68,789,16,0
1773417300,2026.03.13 15:55:00,5117.71,5120.73,5116.13,5118.37,638,16,0
1773417600,2026.03.13 16:00:00,5118.32,5120.96,5114.49,5120.56,1032,16,0
1773417900,2026.03.13 16:05:00,5120.56,5121.25,5113.54,5114.56,843,16,0
1773418200,2026.03.13 16:10:00,5114.66,5114.98,5110.31,5112.94,882,16,0
1773418500,2026.03.13 16:15:00,5112.97,5115.26,5109.86,5112.30,858,16,0
1773418800,2026.03.13 16:20:00,5112.30,5115.53,5111.80,5113.56,715,16,0
1773419100,2026.03.13 16:25:00,5113.56,5113.94,5107.44,5108.94,759,16,0
1773419400,2026.03.13 16:30:00,5108.90,5109.54,5100.50,5102.49,1075,16,0
1773419700,2026.03.13 16:35:00,5102.14,5108.81,5096.80,5106.78,1033,16,0
1773420000,2026.03.13 16:40:00,5106.78,5112.49,5103.27,5112.29,995,16,0
1773420300,2026.03.13 16:45:00,5112.28,5116.85,5109.94,5111.05,916,16,0
1773420600,2026.03.13 16:50:00,5111.03,5111.71,5106.36,5108.59,953,16,0
1773420900,2026.03.13 16:55:00,5108.59,5108.62,5099.47,5101.86,912,16,0
1773421200,2026.03.13 17:00:00,5101.89,5106.19,5096.09,5105.57,997,16,0
1773421500,2026.03.13 17:05:00,5105.56,5108.02,5099.55,5100.46,1043,16,0
1773421800,2026.03.13 17:10:00,5100.47,5101.34,5091.03,5091.03,1034,16,0
1773422100,2026.03.13 17:15:00,5090.99,5094.51,5082.87,5090.06,1089,16,0
1773422400,2026.03.13 17:20:00,5089.79,5092.36,5087.48,5091.04,1053,16,0
1773422700,2026.03.13 17:25:00,5091.05,5092.98,5085.53,5089.08,1043,16,0
1773423000,2026.03.13 17:30:00,5089.17,5092.02,5084.34,5090.31,1045,16,0
1773423300,2026.03.13 17:35:00,5090.31,5090.39,5082.57,5083.39,1022,16,0
1773423600,2026.03.13 17:40:00,5083.34,5083.37,5074.93,5079.59,1044,16,0
1773423900,2026.03.13 17:45:00,5079.54,5079.54,5072.63,5078.08,1057,16,0
1773424200,2026.03.13 17:50:00,5078.08,5078.56,5058.24,5064.67,1077,16,0
1773424500,2026.03.13 17:55:00,5064.63,5064.63,5036.18,5041.65,1153,16,0
1773424800,2026.03.13 18:00:00,5041.72,5051.27,5038.69,5050.04,1132,16,0
1773425100,2026.03.13 18:05:00,5049.95,5065.01,5049.47,5064.77,1053,16,0
1773425400,2026.03.13 18:10:00,5064.77,5071.50,5059.83,5069.25,1020,16,0
1773425700,2026.03.13 18:15:00,5069.23,5071.26,5062.50,5062.77,1016,16,0
1773426000,2026.03.13 18:20:00,5062.86,5069.40,5058.50,5059.59,994,16,0
1773426300,2026.03.13 18:25:00,5059.59,5067.27,5057.02,5063.58,997,16,0
1773426600,2026.03.13 18:30:00,5063.39,5068.34,5059.99,5064.75,1022,16,0
1773426900,2026.03.13 18:35:00,5064.74,5066.27,5056.79,5057.09,1033,16,0
1773427200,2026.03.13 18:40:00,5056.91,5059.01,5041.94,5046.91,1051,16,0
1773427500,2026.03.13 18:45:00,5046.90,5057.44,5042.65,5049.22,1098,16,0
1773427800,2026.03.13 18:50:00,5049.26,5054.22,5036.35,5037.04,1099,16,0
1773428100,2026.03.13 18:55:00,5037.03,5044.91,5032.10,5034.25,1046,16,0
1773428400,2026.03.13 19:00:00,5034.90,5038.17,5025.03,5028.29,1107,16,0
1773428700,2026.03.13 19:05:00,5027.99,5037.34,5019.27,5037.01,1088,16,0
1773429000,2026.03.13 19:10:00,5037.02,5040.83,5024.50,5031.85,1067,16,0
1773429300,2026.03.13 19:15:00,5031.93,5037.96,5030.86,5031.78,1056,16,0
1773429600,2026.03.13 19:20:00,5031.49,5039.75,5030.82,5039.50,1030,16,0
1773429900,2026.03.13 19:25:00,5039.54,5041.83,5034.16,5041.10,970,16,0
1773430200,2026.03.13 19:30:00,5041.03,5049.59,5040.22,5044.61,1001,16,0
1773430500,2026.03.13 19:35:00,5044.52,5053.05,5044.51,5045.50,1006,16,0
1773430800,2026.03.13 19:40:00,5045.52,5049.67,5043.43,5044.44,951,16,0
1773431100,2026.03.13 19:45:00,5044.45,5045.49,5041.73,5044.08,959,16,0
1773431400,2026.03.13 19:50:00,5043.79,5051.68,5042.68,5049.29,942,16,0
1773431700,2026.03.13 19:55:00,5049.22,5050.99,5044.67,5046.05,906,16,0
1773432000,2026.03.13 20:00:00,5046.02,5050.51,5043.57,5045.01,918,16,0
1773432300,2026.03.13 20:05:00,5045.01,5050.72,5044.22,5049.16,835,16,0
1773432600,2026.03.13 20:10:00,5049.17,5056.63,5047.16,5056.63,932,16,0
1773432900,2026.03.13 20:15:00,5056.71,5062.22,5056.35,5061.37,960,16,0
1773433200,2026.03.13 20:20:00,5061.37,5061.49,5054.84,5054.96,925,16,0
1773433500,2026.03.13 20:25:00,5054.99,5059.47,5052.31,5056.31,941,16,0
1773433800,2026.03.13 20:30:00,5056.40,5059.44,5053.51,5059.02,862,16,0
1773434100,2026.03.13 20:35:00,5059.02,5063.92,5058.14,5059.64,906,16,0
1773434400,2026.03.13 20:40:00,5059.64,5059.66,5051.25,5053.72,902,16,0
1773434700,2026.03.13 20:45:00,5053.69,5055.49,5046.06,5046.41,880,16,0
1773435000,2026.03.13 20:50:00,5046.34,5048.62,5044.66,5045.82,853,16,0
1773435300,2026.03.13 20:55:00,5045.82,5047.57,5043.63,5046.40,824,16,0
1773435600,2026.03.13 21:00:00,5046.40,5049.62,5044.77,5049.10,797,16,0
1773435900,2026.03.13 21:05:00,5049.10,5051.83,5046.86,5047.62,770,16,0
1773436200,2026.03.13 21:10:00,5047.72,5048.72,5040.76,5042.49,899,16,0
1773436500,2026.03.13 21:15:00,5042.49,5046.27,5040.72,5043.55,865,16,0
1773436800,2026.03.13 21:20:00,5043.47,5044.98,5037.17,5040.63,935,16,0
1773437100,2026.03.13 21:25:00,5040.52,5042.46,5036.17,5041.77,871,16,0
1773437400,2026.03.13 21:30:00,5041.96,5049.45,5040.59,5045.74,809,16,0
1773437700,2026.03.13 21:35:00,5045.41,5047.50,5042.26,5042.30,759,16,0
1773438000,2026.03.13 21:40:00,5042.31,5046.76,5041.66,5044.14,662,16,0
1773438300,2026.03.13 21:45:00,5044.14,5045.29,5041.24,5042.08,586,16,0
1773438600,2026.03.13 21:50:00,5042.08,5045.05,5041.59,5044.39,645,16,0
1773438900,2026.03.13 21:55:00,5044.39,5046.63,5043.45,5046.56,683,16,0
1773439200,2026.03.13 22:00:00,5046.56,5049.88,5046.56,5047.54,722,16,0
1773439500,2026.03.13 22:05:00,5047.54,5048.06,5040.45,5043.42,670,16,0
1773439800,2026.03.13 22:10:00,5043.57,5044.09,5034.01,5040.00,728,16,0
1773440100,2026.03.13 22:15:00,5040.00,5040.42,5033.32,5036.14,694,16,0
1773440400,2026.03.13 22:20:00,5036.14,5040.49,5035.46,5040.49,766,16,0
1773440700,2026.03.13 22:25:00,5040.49,5040.49,5032.46,5035.22,808,16,0
1773441000,2026.03.13 22:30:00,5035.15,5037.02,5031.88,5032.51,756,16,0
1773441300,2026.03.13 22:35:00,5032.51,5034.17,5029.11,5029.63,752,16,0
1773441600,2026.03.13 22:40:00,5029.66,5029.96,5023.18,5025.49,853,16,0
1773441900,2026.03.13 22:45:00,5025.43,5025.95,5013.21,5015.63,913,16,0
1773442200,2026.03.13 22:50:00,5015.63,5017.25,5009.77,5016.12,978,16,0
1773442500,2026.03.13 22:55:00,5016.08,5023.50,5013.99,5016.56,1051,16,0
1773442800,2026.03.13 23:00:00,5016.33,5021.27,5016.33,5020.34,618,16,0
1773443100,2026.03.13 23:05:00,5020.34,5020.50,5012.63,5016.63,494,16,0
1773443400,2026.03.13 23:10:00,5016.62,5017.89,5014.43,5016.81,462,16,0
1773443700,2026.03.13 23:15:00,5016.81,5021.61,5014.92,5015.64,513,16,0
1773444000,2026.03.13 23:20:00,5015.72,5016.33,5012.48,5014.24,513,16,0
1773444300,2026.03.13 23:25:00,5014.24,5015.67,5013.47,5014.13,385,16,0
1773444600,2026.03.13 23:30:00,5014.13,5018.99,5013.27,5015.70,418,16,0
1773444900,2026.03.13 23:35:00,5015.63,5019.95,5014.96,5018.90,340,16,0
1773445200,2026.03.13 23:40:00,5018.90,5025.40,5016.63,5024.83,494,16,0
1773445500,2026.03.13 23:45:00,5024.85,5024.92,5018.49,5018.86,517,16,0
1773445800,2026.03.13 23:50:00,5018.85,5022.12,5017.07,5021.73,534,16,0
1773622800,2026.03.16 01:00:00,5012.28,5021.78,5009.20,5015.69,582,18,0
1773623100,2026.03.16 01:05:00,5015.69,5030.52,5015.56,5024.74,687,16,0
1773623400,2026.03.16 01:10:00,5024.95,5026.05,5019.82,5023.41,632,16,0
1773623700,2026.03.16 01:15:00,5023.42,5023.68,5007.09,5009.00,781,16,0
1773624000,2026.03.16 01:20:00,5008.88,5014.89,5001.05,5009.62,863,16,0
1773624300,2026.03.16 01:25:00,5009.62,5014.21,5007.82,5013.49,637,16,0
1773624600,2026.03.16 01:30:00,5013.49,5018.47,5010.74,5016.15,827,16,0
1773624900,2026.03.16 01:35:00,5016.15,5017.69,5011.27,5013.32,605,16,0
1773625200,2026.03.16 01:40:00,5013.32,5014.63,5008.39,5010.71,662,16,0
1773625500,2026.03.16 01:45:00,5010.71,5021.30,5010.47,5020.93,583,16,0
1773625800,2026.03.16 01:50:00,5020.95,5023.78,5018.04,5021.98,577,16,0
1773626100,2026.03.16 01:55:00,5021.98,5025.93,5021.89,5025.09,502,16,0
1773626400,2026.03.16 02:00:00,5024.98,5026.19,5005.94,5005.94,708,16,0
1773626700,2026.03.16 02:05:00,5005.97,5012.03,5002.41,5007.19,808,16,0
1773627000,2026.03.16 02:10:00,5007.18,5009.68,5004.31,5007.21,747,16,0
1773627300,2026.03.16 02:15:00,5007.21,5008.02,5002.21,5002.21,728,16,0
1773627600,2026.03.16 02:20:00,5002.20,5002.84,4967.77,4985.58,1099,16,0
1773627900,2026.03.16 02:25:00,4985.56,4990.69,4982.68,4989.68,1096,16,0
1773628200,2026.03.16 02:30:00,4989.65,4992.44,4979.25,4982.11,1064,16,0
1773628500,2026.03.16 02:35:00,4981.94,4989.63,4981.94,4987.44,1060,16,0
1773628800,2026.03.16 02:40:00,4987.46,4987.46,4980.04,4983.91,1057,16,0
1773629100,2026.03.16 02:45:00,4983.90,4984.60,4972.37,4974.89,1058,16,0
1773629400,2026.03.16 02:50:00,4974.89,4987.20,4974.89,4985.86,821,16,0
1773629700,2026.03.16 02:55:00,4985.86,4998.78,4985.86,4997.63,835,16,0
1773630000,2026.03.16 03:00:00,4997.60,5023.04,4996.67,5022.26,936,16,0
1773630300,2026.03.16 03:05:00,5022.26,5028.75,5019.85,5020.12,968,16,0
1773630600,2026.03.16 03:10:00,5020.08,5026.39,5017.89,5022.56,780,16,0
1773630900,2026.03.16 03:15:00,5022.55,5023.71,5015.14,5018.91,816,16,0
1773631200,2026.03.16 03:20:00,5018.90,5021.37,5016.91,5021.31,636,16,0
1773631500,2026.03.16 03:25:00,5021.31,5022.07,5015.03,5016.78,613,16,0
1773631800,2026.03.16 03:30:00,5016.78,5030.76,5015.01,5030.44,729,16,0
1773632100,2026.03.16 03:35:00,5030.43,5030.56,5022.15,5026.72,733,16,0
1773632400,2026.03.16 03:40:00,5026.72,5028.48,5023.07,5027.72,661,16,0
1773632700,2026.03.16 03:45:00,5027.72,5030.03,5025.67,5027.18,684,16,0
1773633000,2026.03.16 03:50:00,5027.18,5027.30,5017.31,5022.36,727,16,0
1773633300,2026.03.16 03:55:00,5022.33,5028.54,5020.17,5025.74,702,16,0
1773633600,2026.03.16 04:00:00,5025.75,5026.51,5011.71,5017.41,1048,16,0
1773633900,2026.03.16 04:05:00,5017.44,5023.13,5012.45,5013.69,1005,16,0
1773634200,2026.03.16 04:10:00,5014.18,5018.10,4987.13,4987.17,1091,16,0
1773634500,2026.03.16 04:15:00,4986.66,5005.43,4984.23,5001.95,1109,16,0
1773634800,2026.03.16 04:20:00,5002.03,5005.65,4990.92,4995.40,1042,16,0
1773635100,2026.03.16 04:25:00,4995.29,4997.43,4986.17,4988.06,1026,16,0
1773635400,2026.03.16 04:30:00,4988.06,4991.90,4982.69,4989.80,1033,16,0
1773635700,2026.03.16 04:35:00,4989.80,4997.70,4985.30,4996.91,1037,16,0
1773636000,2026.03.16 04:40:00,4996.94,5004.51,4996.23,5004.23,957,16,0
1773636300,2026.03.16 04:45:00,5004.13,5009.42,5002.98,5003.99,871,16,0
1773636600,2026.03.16 04:50:00,5003.96,5010.00,5002.57,5009.41,879,16,0
1773636900,2026.03.16 04:55:00,5009.45,5016.41,5009.43,5016.01,836,16,0
1773637200,2026.03.16 05:00:00,5016.08,5018.76,5012.20,5014.46,848,16,0
1773637500,2026.03.16 05:05:00,5014.45,5016.78,5010.74,5013.78,851,16,0
1773637800,2026.03.16 05:10:00,5013.78,5015.74,5010.99,5015.46,833,16,0
1773638100,2026.03.16 05:15:00,5015.48,5017.91,5012.48,5017.50,685,16,0
1773638400,2026.03.16 05:20:00,5017.53,5018.67,5012.83,5012.94,578,16,0
1773638700,2026.03.16 05:25:00,5012.92,5014.09,5010.65,5013.04,616,16,0
1773639000,2026.03.16 05:30:00,5013.04,5014.56,5005.78,5009.04,906,16,0
1773639300,2026.03.16 05:35:00,5009.04,5010.10,5002.51,5003.73,808,16,0
1773639600,2026.03.16 05:40:00,5003.73,5008.61,5002.89,5005.96,802,16,0
1773639900,2026.03.16 05:45:00,5005.96,5008.73,4997.92,5001.26,855,16,0
1773640200,2026.03.16 05:50:00,5001.24,5003.41,4999.47,5002.72,934,16,0
1773640500,2026.03.16 05:55:00,5002.73,5006.39,5001.86,5003.76,728,16,0
1773640800,2026.03.16 06:00:00,5003.75,5005.34,5000.97,5003.37,685,16,0
1773641100,2026.03.16 06:05:00,5003.37,5005.61,5001.44,5003.07,682,16,0
1773641400,2026.03.16 06:10:00,5003.07,5006.91,4998.23,4999.68,742,16,0
1773641700,2026.03.16 06:15:00,4999.60,5001.52,4998.57,5000.67,673,16,0
1773642000,2026.03.16 06:20:00,5000.67,5004.54,5000.02,5003.93,642,16,0
1773642300,2026.03.16 06:25:00,5003.93,5011.73,5003.93,5011.25,666,16,0
1773642600,2026.03.16 06:30:00,5011.24,5014.15,5010.30,5013.54,566,16,0
1773642900,2026.03.16 06:35:00,5013.54,5015.73,5011.80,5013.74,562,16,0
1773643200,2026.03.16 06:40:00,5013.74,5019.14,5011.65,5019.08,551,16,0
1773643500,2026.03.16 06:45:00,5018.94,5020.42,5016.06,5019.26,454,16,0
1773643800,2026.03.16 06:50:00,5019.26,5020.57,5017.11,5020.18,415,16,0
1773644100,2026.03.16 06:55:00,5020.18,5020.70,5018.44,5019.17,444,16,0
1773644400,2026.03.16 07:00:00,5019.18,5026.26,5019.07,5023.80,558,16,0
1773644700,2026.03.16 07:05:00,5023.81,5024.05,5019.99,5023.47,416,16,0
1773645000,2026.03.16 07:10:00,5023.47,5025.43,5022.33,5024.33,376,16,0
1773645300,2026.03.16 07:15:00,5024.24,5026.30,5023.19,5023.88,431,16,0
1773645600,2026.03.16 07:20:00,5023.87,5026.29,5021.40,5021.51,388,16,0
