time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1778844600,2026.05.15 11:30:00,4558.35,4562.57,4550.28,4562.56,2819,16,0
1778845500,2026.05.15 11:45:00,4562.46,4563.68,4552.81,4553.97,2333,16,0
1778846400,2026.05.15 12:00:00,4554.36,4563.71,4546.12,4547.29,2756,16,0
1778847300,2026.05.15 12:15:00,4547.30,4554.55,4539.56,4553.43,2628,16,0
1778848200,2026.05.15 12:30:00,4553.42,4555.61,4542.76,4543.71,2499,16,0
1778849100,2026.05.15 12:45:00,4543.61,4547.01,4531.85,4545.70,2809,16,0
1778850000,2026.05.15 13:00:00,4545.72,4562.60,4544.17,4560.98,2786,16,0
1778850900,2026.05.15 13:15:00,4561.05,4563.32,4551.76,4551.79,2513,16,0
1778851800,2026.05.15 13:30:00,4551.77,4556.76,4549.61,4554.90,2317,16,0
1778852700,2026.05.15 13:45:00,4555.20,4572.53,4554.24,4566.17,3024,16,0
1778853600,2026.05.15 14:00:00,4566.14,4570.19,4560.97,4566.39,2767,16,0
1778854500,2026.05.15 14:15:00,4566.33,4568.64,4559.10,4562.30,2291,16,0
1778855400,2026.05.15 14:30:00,4562.31,4562.50,4551.03,4551.55,2342,16,0
1778856300,2026.05.15 14:45:00,4551.55,4558.81,4549.91,4551.99,2378,16,0
1778857200,2026.05.15 15:00:00,4551.99,4555.11,4545.22,4545.58,2583,16,0
1778858100,2026.05.15 15:15:00,4545.62,4558.66,4544.93,4555.15,2661,16,0
1778859000,2026.05.15 15:30:00,4555.16,4555.16,4543.70,4545.76,2725,16,0
1778859900,2026.05.15 15:45:00,4545.61,4555.60,4543.84,4545.94,2576,16,0
1778860800,2026.05.15 16:00:00,4545.92,4549.66,4536.20,4546.68,3035,16,0
1778861700,2026.05.15 16:15:00,4546.67,4557.53,4540.74,4548.59,2927,16,0
1778862600,2026.05.15 16:30:00,4548.82,4551.13,4520.16,4520.19,3356,16,0
1778863500,2026.05.15 16:45:00,4520.04,4541.83,4511.79,4533.53,3313,16,0
1778864400,2026.05.15 17:00:00,4533.44,4550.54,4525.60,4543.46,3327,16,0
1778865300,2026.05.15 17:15:00,4543.37,4562.62,4540.57,4555.43,3292,16,0
1778866200,2026.05.15 17:30:00,4555.62,4560.56,4550.82,4556.98,3196,16,0
1778867100,2026.05.15 17:45:00,4557.00,4566.58,4546.18,4562.80,3111,16,0
1778868000,2026.05.15 18:00:00,4562.80,4563.67,4550.88,4552.49,3057,16,0
1778868900,2026.05.15 18:15:00,4552.46,4553.83,4542.98,4546.98,2933,16,0
1778869800,2026.05.15 18:30:00,4547.04,4550.40,4539.98,4541.45,3008,16,0
1778870700,2026.05.15 18:45:00,4541.43,4543.10,4533.87,4539.68,2942,16,0
1778871600,2026.05.15 19:00:00,4539.68,4542.39,4529.43,4532.68,2820,16,0
1778872500,2026.05.15 19:15:00,4532.67,4542.35,4531.39,4540.91,2685,16,0
1778873400,2026.05.15 19:30:00,4540.93,4547.57,4540.14,4547.24,2647,16,0
1778874300,2026.05.15 19:45:00,4547.31,4548.03,4541.94,4544.56,2523,16,0
1778875200,2026.05.15 20:00:00,4544.38,4558.06,4543.18,4557.09,2595,16,0
1778876100,2026.05.15 20:15:00,4557.12,4564.47,4554.57,4557.86,2472,16,0
1778877000,2026.05.15 20:30:00,4557.76,4563.60,4557.76,4560.67,2419,16,0
1778877900,2026.05.15 20:45:00,4560.80,4562.61,4557.29,4559.51,2091,16,0
1778878800,2026.05.15 21:00:00,4559.54,4561.93,4556.18,4561.68,2114,16,0
1778879700,2026.05.15 21:15:00,4561.73,4563.05,4553.07,4558.16,2464,16,0
1778880600,2026.05.15 21:30:00,4558.17,4558.86,4552.41,4557.64,2352,16,0
1778881500,2026.05.15 21:45:00,4557.63,4562.81,4556.67,4559.31,2014,14,0
1778882400,2026.05.15 22:00:00,4559.29,4560.16,4549.54,4550.46,2275,14,0
1778883300,2026.05.15 22:15:00,4550.46,4552.73,4548.60,4550.13,1977,14,0
1778884200,2026.05.15 22:30:00,4550.17,4555.31,4549.69,4553.51,2128,14,0
1778885100,2026.05.15 22:45:00,4553.50,4554.42,4545.02,4546.02,2369,14,0
1778886000,2026.05.15 23:00:00,4545.86,4546.37,4536.25,4538.38,2087,14,0
1778886900,2026.05.15 23:15:00,4538.30,4539.16,4533.17,4539.11,1635,14,0
1778887800,2026.05.15 23:30:00,4539.08,4544.03,4539.08,4540.47,1430,14,0
1778888700,2026.05.15 23:45:00,4540.52,4541.49,4536.68,4538.45,909,15,0
1779066000,2026.05.18 01:00:00,4531.83,4555.15,4528.56,4548.51,1865,15,0
1779066900,2026.05.18 01:15:00,4548.60,4550.17,4538.26,4541.17,1716,15,0
1779067800,2026.05.18 01:30:00,4541.14,4553.87,4541.11,4550.03,1900,15,0
1779068700,2026.05.18 01:45:00,4549.77,4554.61,4543.72,4546.21,1489,14,0
1779069600,2026.05.18 02:00:00,4546.11,4548.04,4539.44,4541.68,1762,14,0
1779070500,2026.05.18 02:15:00,4541.57,4544.44,4537.99,4538.03,1756,14,0
1779071400,2026.05.18 02:30:00,4538.03,4541.47,4532.65,4539.47,2062,14,0
1779072300,2026.05.18 02:45:00,4539.28,4544.14,4532.13,4537.20,2293,14,0
1779073200,2026.05.18 03:00:00,4537.17,4542.62,4523.12,4526.33,3134,14,0
1779074100,2026.05.18 03:15:00,4526.29,4533.60,4514.66,4515.88,2894,16,0
1779075000,2026.05.18 03:30:00,4515.90,4518.76,4480.63,4481.64,3193,16,0
1779075900,2026.05.18 03:45:00,4481.63,4516.61,4480.43,4516.04,3118,16,0
1779076800,2026.05.18 04:00:00,4516.08,4516.08,4489.59,4495.81,3401,16,0
1779077700,2026.05.18 04:15:00,4496.05,4510.03,4492.94,4504.01,3274,16,0
1779078600,2026.05.18 04:30:00,4504.00,4513.70,4499.87,4512.55,3208,16,0
1779079500,2026.05.18 04:45:00,4512.62,4535.61,4511.01,4525.40,3154,16,0
1779080400,2026.05.18 05:00:00,4525.40,4538.58,4522.06,4536.59,2965,16,0
1779081300,2026.05.18 05:15:00,4536.66,4540.69,4531.90,4533.68,2446,16,0
1779082200,2026.05.18 05:30:00,4533.53,4541.07,4529.44,4536.23,2728,16,0
1779083100,2026.05.18 05:45:00,4536.21,4542.80,4530.35,4533.59,2617,16,0
1779084000,2026.05.18 06:00:00,4533.69,4535.68,4526.82,4529.24,2540,16,0
1779084900,2026.05.18 06:15:00,4529.47,4538.27,4528.34,4535.95,2547,16,0
1779085800,2026.05.18 06:30:00,4535.95,4548.03,4525.19,4545.64,2619,16,0
1779086700,2026.05.18 06:45:00,4545.64,4547.78,4539.14,4541.19,2299,16,0
1779087600,2026.05.18 07:00:00,4541.17,4549.72,4540.94,4544.43,2135,16,0
1779088500,2026.05.18 07:15:00,4544.39,4547.15,4530.13,4532.69,2181,16,0
1779089400,2026.05.18 07:30:00,4532.59,4544.35,4532.24,4541.76,2040,16,0
1779090300,2026.05.18 07:45:00,4541.76,4545.75,4535.18,4540.73,2043,16,0
1779091200,2026.05.18 08:00:00,4540.83,4542.83,4532.97,4538.29,2178,16,0
1779092100,2026.05.18 08:15:00,4538.28,4550.59,4535.02,4548.76,2420,16,0
1779093000,2026.05.18 08:30:00,4548.71,4552.02,4538.49,4539.73,2776,16,0
1779093900,2026.05.18 08:45:00,4539.65,4542.96,4530.03,4530.96,2464,16,0
1779094800,2026.05.18 09:00:00,4530.95,4540.58,4529.78,4537.38,2627,16,0
1779095700,2026.05.18 09:15:00,4537.44,4548.14,4534.54,4537.34,2568,16,0
1779096600,2026.05.18 09:30:00,4537.44,4547.06,4534.61,4540.77,2559,16,0
1779097500,2026.05.18 09:45:00,4540.73,4547.54,4538.57,4546.81,2541,16,0
1779098400,2026.05.18 10:00:00,4546.78,4549.38,4542.18,4543.50,2343,14,0
1779099300,2026.05.18 10:15:00,4543.67,4551.11,4538.27,4550.61,2295,16,0
1779100200,2026.05.18 10:30:00,4550.59,4559.80,4547.87,4549.37,2688,16,0
1779101100,2026.05.18 10:45:00,4549.06,4551.75,4540.18,4546.24,2431,16,0
1779102000,2026.05.18 11:00:00,4546.24,4548.84,4542.46,4547.00,2310,16,0
1779102900,2026.05.18 11:15:00,4546.62,4551.47,4543.13,4547.88,2078,16,0
1779103800,2026.05.18 11:30:00,4547.97,4553.14,4545.93,4548.08,2216,16,0
1779104700,2026.05.18 11:45:00,4548.14,4556.98,4548.14,4550.01,2042,16,0
1779105600,2026.05.18 12:00:00,4550.00,4552.02,4541.22,4546.27,1984,16,0
1779106500,2026.05.18 12:15:00,4546.28,4548.90,4544.58,4544.99,1734,16,0
1779107400,2026.05.18 12:30:00,4545.03,4546.52,4540.64,4542.91,2147,16,0
1779108300,2026.05.18 12:45:00,4543.00,4544.65,4540.30,4543.24,1873,16,0
1779109200,2026.05.18 13:00:00,4542.96,4545.01,4535.72,4539.15,2109,16,0
1779110100,2026.05.18 13:15:00,4539.17,4542.46,4538.13,4539.64,1703,16,0
1779111000,2026.05.18 13:30:00,4539.63,4544.02,4532.15,4543.81,2142,16,0
1779111900,2026.05.18 13:45:00,4543.76,4547.64,4536.71,4540.24,1839,16,0
1779112800,2026.05.18 14:00:00,4540.27,4541.81,4530.05,4539.50,2222,16,0
1779113700,2026.05.18 14:15:00,4539.51,4540.15,4531.83,4536.46,2085,16,0
1779114600,2026.05.18 14:30:00,4536.39,4566.97,4535.53,4562.10,2955,16,0
1779115500,2026.05.18 14:45:00,4562.13,4564.57,4549.52,4550.65,2899,16,0
1779116400,2026.05.18 15:00:00,4550.41,4556.65,4547.77,4553.54,2576,16,0
1779117300,2026.05.18 15:15:00,4553.53,4554.92,4545.44,4550.71,2560,16,0
1779118200,2026.05.18 15:30:00,4550.71,4569.56,4550.37,4569.52,2890,16,0
1779119100,2026.05.18 15:45:00,4569.49,4574.75,4562.64,4571.50,2929,16,0
1779120000,2026.05.18 16:00:00,4571.46,4576.79,4561.93,4567.75,2996,16,0
1779120900,2026.05.18 16:15:00,4567.75,4576.26,4563.92,4571.93,2514,16,0
1779121800,2026.05.18 16:30:00,4571.94,4579.77,4564.85,4566.24,3280,16,0
1779122700,2026.05.18 16:45:00,4566.27,4584.17,4563.91,4575.55,3218,16,0
1779123600,2026.05.18 17:00:00,4575.71,4575.71,4560.20,4564.27,3170,16,0
1779124500,2026.05.18 17:15:00,4564.31,4568.97,4555.01,4561.77,3141,16,0
1779125400,2026.05.18 17:30:00,4561.77,4563.11,4538.84,4547.75,3259,16,0
1779126300,2026.05.18 17:45:00,4547.76,4548.43,4537.98,4546.72,3106,16,0
1779127200,2026.05.18 18:00:00,4546.61,4547.95,4532.20,4540.60,3148,16,0
1779128100,2026.05.18 18:15:00,4540.60,4542.61,4534.46,4534.71,2834,16,0
1779129000,2026.05.18 18:30:00,4534.75,4544.36,4534.00,4538.58,2839,16,0
1779129900,2026.05.18 18:45:00,4538.58,4546.92,4538.09,4543.52,2630,16,0
1779130800,2026.05.18 19:00:00,4543.52,4548.96,4540.22,4548.58,2613,16,0
1779131700,2026.05.18 19:15:00,4548.59,4550.75,4534.07,4536.98,2761,16,0
1779132600,2026.05.18 19:30:00,4537.02,4544.99,4534.39,4543.32,2753,16,0
1779133500,2026.05.18 19:45:00,4543.34,4554.56,4542.93,4550.22,2523,16,0
1779134400,2026.05.18 20:00:00,4550.21,4558.26,4548.05,4553.29,2436,16,0
1779135300,2026.05.18 20:15:00,4553.31,4555.63,4551.84,4553.95,2213,16,0
1779136200,2026.05.18 20:30:00,4553.95,4554.14,4547.34,4548.21,2227,16,0
1779137100,2026.05.18 20:45:00,4548.25,4549.64,4545.58,4546.98,1910,16,0
1779138000,2026.05.18 21:00:00,4547.01,4547.75,4543.84,4545.25,2208,16,0
1779138900,2026.05.18 21:15:00,4545.27,4545.44,4536.77,4541.96,2454,16,0
1779139800,2026.05.18 21:30:00,4541.94,4543.95,4539.01,4541.15,2143,16,0
1779140700,2026.05.18 21:45:00,4541.50,4543.29,4534.35,4535.40,2095,14,0
1779141600,2026.05.18 22:00:00,4535.80,4564.98,4535.34,4554.50,3146,14,0
1779142500,2026.05.18 22:15:00,4554.64,4555.65,4546.73,4551.68,2585,14,0
1779143400,2026.05.18 22:30:00,4551.70,4561.28,4550.29,4558.21,2615,14,0
1779144300,2026.05.18 22:45:00,4558.21,4562.96,4557.49,4558.48,2532,14,0
1779145200,2026.05.18 23:00:00,4558.58,4562.96,4557.95,4562.30,1276,14,0
1779146100,2026.05.18 23:15:00,4562.29,4566.66,4562.24,4563.33,1276,14,0
1779147000,2026.05.18 23:30:00,4563.35,4565.03,4561.81,4564.54,1081,14,0
1779147900,2026.05.18 23:45:00,4564.62,4566.66,4562.49,4566.18,893,15,0
1779152400,2026.05.19 01:00:00,4569.38,4573.63,4567.32,4573.40,939,14,0
1779153300,2026.05.19 01:15:00,4573.38,4574.77,4571.31,4572.95,1148,14,0
1779154200,2026.05.19 01:30:00,4573.05,4578.49,4571.76,4576.67,991,14,0
1779155100,2026.05.19 01:45:00,4576.72,4576.98,4572.54,4573.76,738,14,0
1779156000,2026.05.19 02:00:00,4573.98,4587.01,4573.87,4585.79,1360,14,0
1779156900,2026.05.19 02:15:00,4585.62,4588.84,4583.51,4585.78,1112,14,0
1779157800,2026.05.19 02:30:00,4585.78,4587.84,4582.83,4585.54,1074,14,0
1779158700,2026.05.19 02:45:00,4585.50,4586.65,4579.21,4581.82,1160,14,0
1779159600,2026.05.19 03:00:00,4582.11,4589.04,4576.93,4578.97,2532,15,0
1779160500,2026.05.19 03:15:00,4578.86,4585.80,4568.70,4573.58,2399,16,0
1779161400,2026.05.19 03:30:00,4573.59,4576.08,4568.19,4570.78,2085,16,0
1779162300,2026.05.19 03:45:00,4570.64,4572.48,4561.36,4563.34,1900,16,0
1779163200,2026.05.19 04:00:00,4562.97,4569.30,4557.76,4565.71,2716,16,0
1779164100,2026.05.19 04:15:00,4565.81,4568.50,4554.29,4559.16,2582,16,0
1779165000,2026.05.19 04:30:00,4559.20,4572.25,4555.34,4570.71,2437,16,0
1779165900,2026.05.19 04:45:00,4570.71,4571.78,4561.48,4563.96,2358,16,0
1779166800,2026.05.19 05:00:00,4563.89,4563.89,4553.15,4554.73,2661,16,0
1779167700,2026.05.19 05:15:00,4554.66,4561.90,4551.66,4559.52,2191,16,0
1779168600,2026.05.19 05:30:00,4559.62,4559.62,4551.14,4556.14,2347,16,0
1779169500,2026.05.19 05:45:00,4556.08,4557.93,4546.03,4547.10,2068,16,0
1779170400,2026.05.19 06:00:00,4547.10,4552.75,4543.74,4551.78,2081,16,0
1779171300,2026.05.19 06:15:00,4551.85,4553.01,4546.71,4549.19,1684,16,0
1779172200,2026.05.19 06:30:00,4549.14,4555.09,4547.06,4547.78,1640,16,0
1779173100,2026.05.19 06:45:00,4547.67,4549.37,4544.30,4544.67,1547,16,0
1779174000,2026.05.19 07:00:00,4545.05,4545.67,4538.61,4540.15,1697,16,0
1779174900,2026.05.19 07:15:00,4540.20,4543.12,4538.25,4540.23,1584,16,0
1779175800,2026.05.19 07:30:00,4540.28,4542.21,4537.96,4539.78,1316,16,0
1779176700,2026.05.19 07:45:00,4539.75,4543.71,4539.75,4542.44,1435,16,0
1779177600,2026.05.19 08:00:00,4542.41,4546.56,4540.39,4544.82,1693,16,0
1779178500,2026.05.19 08:15:00,4544.80,4545.30,4531.11,4538.59,2130,16,0
1779179400,2026.05.19 08:30:00,4538.58,4544.19,4533.24,4538.56,2740,16,0
1779180300,2026.05.19 08:45:00,4538.55,4543.48,4533.01,4540.78,2683,16,0
1779181200,2026.05.19 09:00:00,4540.81,4545.40,4533.64,4542.01,2476,16,0
1779182100,2026.05.19 09:15:00,4542.05,4554.02,4541.03,4547.86,2685,16,0
1779183000,2026.05.19 09:30:00,4547.81,4552.82,4544.85,4552.19,2444,16,0
1779183900,2026.05.19 09:45:00,4552.16,4552.47,4543.12,4548.08,2176,16,0
1779184800,2026.05.19 10:00:00,4548.07,4555.30,4544.25,4548.60,2302,14,0
1779185700,2026.05.19 10:15:00,4548.62,4550.08,4543.13,4548.12,2140,16,0
1779186600,2026.05.19 10:30:00,4548.22,4549.11,4541.43,4542.22,2116,16,0
1779187500,2026.05.19 10:45:00,4542.16,4559.38,4542.04,4557.22,2416,16,0
1779188400,2026.05.19 11:00:00,4558.39,4559.08,4542.62,4546.38,2349,16,0
1779189300,2026.05.19 11:15:00,4546.37,4548.10,4536.34,4538.07,2277,16,0
1779190200,2026.05.19 11:30:00,4538.35,4545.03,4536.92,4543.24,1983,16,0
1779191100,2026.05.19 11:45:00,4543.26,4548.63,4538.41,4542.78,1779,16,0
1779192000,2026.05.19 12:00:00,4542.77,4542.77,4537.04,4539.64,1928,16,0
1779192900,2026.05.19 12:15:00,4539.50,4546.73,4536.09,4540.44,2166,16,0
1779193800,2026.05.19 12:30:00,4540.60,4543.14,4536.74,4539.53,2347,16,0
1779194700,2026.05.19 12:45:00,4539.52,4544.68,4538.39,4541.82,1873,16,0
1779195600,2026.05.19 13:00:00,4541.81,4542.30,4536.15,4541.46,1910,16,0
1779196500,2026.05.19 13:15:00,4541.50,4541.85,4538.40,4539.71,1589,16,0
1779197400,2026.05.19 13:30:00,4539.82,4542.93,4525.52,4529.22,2335,16,0
1779198300,2026.05.19 13:45:00,4529.17,4544.65,4527.76,4544.65,2517,16,0
1779199200,2026.05.19 14:00:00,4544.69,4547.94,4535.96,4536.77,2274,16,0
1779200100,2026.05.19 14:15:00,4536.76,4542.15,4535.82,4539.39,1868,16,0
1779201000,2026.05.19 14:30:00,4539.34,4543.19,4536.84,4542.21,1990,16,0
1779201900,2026.05.19 14:45:00,4542.28,4542.28,4529.93,4530.79,2208,16,0
1779202800,2026.05.19 15:00:00,4530.79,4546.61,4527.52,4542.28,2374,16,0
1779203700,2026.05.19 15:15:00,4542.23,4544.23,4536.80,4543.53,2189,16,0
1779204600,2026.05.19 15:30:00,4543.55,4547.09,4536.76,4537.34,2398,16,0
1779205500,2026.05.19 15:45:00,4537.35,4541.53,4535.74,4537.27,2178,16,0
1779206400,2026.05.19 16:00:00,4537.13,4537.28,4514.86,4524.34,3031,16,0
1779207300,2026.05.19 16:15:00,4524.37,4526.15,4491.20,4491.89,3174,16,0
1779208200,2026.05.19 16:30:00,4491.96,4495.60,4464.95,4476.13,3444,16,0
1779209100,2026.05.19 16:45:00,4476.12,4510.77,4474.20,4504.01,3383,16,0
1779210000,2026.05.19 17:00:00,4504.01,4513.91,4492.24,4492.71,3329,16,0
1779210900,2026.05.19 17:15:00,4492.68,4500.97,4484.61,4489.99,3283,16,0
1779211800,2026.05.19 17:30:00,4490.00,4498.69,4487.58,4494.59,3249,16,0
1779212700,2026.05.19 17:45:00,4494.62,4496.66,4486.25,4494.17,3115,16,0
1779213600,2026.05.19 18:00:00,4494.15,4499.84,4489.95,4499.13,3002,16,0
1779214500,2026.05.19 18:15:00,4499.23,4505.03,4493.97,4498.91,2835,16,0
1779215400,2026.05.19 18:30:00,4498.95,4507.56,4498.01,4502.15,2892,16,0
1779216300,2026.05.19 18:45:00,4502.16,4509.30,4500.30,4508.41,2590,16,0
1779217200,2026.05.19 19:00:00,4508.44,4510.25,4496.27,4500.91,2632,16,0
1779218100,2026.05.19 19:15:00,4500.91,4511.90,4498.83,4508.57,2409,16,0
1779219000,2026.05.19 19:30:00,4508.80,4512.54,4505.69,4505.98,2460,16,0
1779219900,2026.05.19 19:45:00,4505.96,4509.19,4504.63,4507.74,2161,16,0
1779220800,2026.05.19 20:00:00,4507.71,4510.73,4505.87,4510.34,2211,16,0
1779221700,2026.05.19 20:15:00,4510.40,4511.03,4503.41,4507.06,2233,16,0
1779222600,2026.05.19 20:30:00,4507.05,4508.39,4502.89,4504.50,2285,16,0
1779223500,2026.05.19 20:45:00,4504.51,4504.89,4499.19,4500.89,2153,16,0
1779224400,2026.05.19 21:00:00,4500.90,4503.77,4499.80,4501.06,2054,16,0
1779225300,2026.05.19 21:15:00,4501.04,4501.85,4495.62,4495.97,2266,16,0
1779226200,2026.05.19 21:30:00,4496.05,4500.85,4493.33,4499.12,2273,16,0
1779227100,2026.05.19 21:45:00,4499.11,4499.99,4490.43,4493.59,2273,14,0
1779228000,2026.05.19 22:00:00,4493.66,4497.45,4493.13,4497.02,2258,14,0
1779228900,2026.05.19 22:15:00,4497.03,4497.32,4485.64,4487.07,2244,14,0
1779229800,2026.05.19 22:30:00,4487.07,4489.90,4485.91,4488.32,2134,14,0
1779230700,2026.05.19 22:45:00,4488.38,4488.82,4481.29,4483.43,2366,14,0
1779231600,2026.05.19 23:00:00,4483.49,4487.10,4481.02,4485.65,1533,14,0
1779232500,2026.05.19 23:15:00,4485.61,4488.28,4483.50,4486.31,1187,14,0
1779233400,2026.05.19 23:30:00,4486.31,4486.33,4482.07,4483.43,1029,14,0
1779234300,2026.05.19 23:45:00,4483.47,4484.24,4481.82,4481.98,850,15,0
1779238800,2026.05.20 01:00:00,4481.81,4485.88,4481.51,4482.98,793,15,0
1779239700,2026.05.20 01:15:00,4482.90,4482.90,4478.19,4479.51,1013,15,0
1779240600,2026.05.20 01:30:00,4479.52,4485.88,4477.56,4482.17,1321,14,0
1779241500,2026.05.20 01:45:00,4482.17,4484.69,4479.50,4484.48,1206,14,0
1779242400,2026.05.20 02:00:00,4484.49,4486.77,4479.97,4486.28,1062,14,0
1779243300,2026.05.20 02:15:00,4486.37,4488.78,4483.39,4486.27,1165,14,0
1779244200,2026.05.20 02:30:00,4486.35,4496.44,4485.71,4492.42,1493,14,0
1779245100,2026.05.20 02:45:00,4492.42,4494.66,4488.30,4489.36,1396,14,0
1779246000,2026.05.20 03:00:00,4489.37,4490.64,4479.80,4488.62,2524,15,0
1779246900,2026.05.20 03:15:00,4488.65,4502.17,4481.64,4502.06,2798,16,0
1779247800,2026.05.20 03:30:00,4502.06,4507.26,4499.88,4505.39,2766,16,0
1779248700,2026.05.20 03:45:00,4505.27,4508.61,4498.17,4500.95,2371,16,0
1779249600,2026.05.20 04:00:00,4500.98,4506.01,4488.04,4492.44,2950,16,0
1779250500,2026.05.20 04:15:00,4492.47,4496.55,4472.93,4473.57,2780,16,0
1779251400,2026.05.20 04:30:00,4473.67,4477.02,4456.15,4466.78,3211,16,0
1779252300,2026.05.20 04:45:00,4466.81,4488.50,4463.20,4481.36,2986,16,0
1779253200,2026.05.20 05:00:00,4481.38,4486.90,4476.14,4481.37,2556,16,0
1779254100,2026.05.20 05:15:00,4481.34,4486.89,4476.52,4481.57,2296,16,0
1779255000,2026.05.20 05:30:00,4481.59,4483.51,4460.79,4460.79,2950,16,0
1779255900,2026.05.20 05:45:00,4460.77,4466.08,4458.63,4465.29,2664,16,0
1779256800,2026.05.20 06:00:00,4465.30,4467.23,4453.70,4457.99,2658,16,0
1779257700,2026.05.20 06:15:00,4457.97,4464.29,4457.30,4461.02,2281,16,0
1779258600,2026.05.20 06:30:00,4460.48,4466.11,4457.60,4460.69,2232,16,0
1779259500,2026.05.20 06:45:00,4460.68,4465.28,4458.29,4463.72,1757,16,0
1779260400,2026.05.20 07:00:00,4463.72,4470.08,4463.42,4469.17,1890,16,0
1779261300,2026.05.20 07:15:00,4469.17,4470.65,4462.50,4465.20,1758,16,0
1779262200,2026.05.20 07:30:00,4465.23,4465.94,4460.47,4463.12,1691,16,0
1779263100,2026.05.20 07:45:00,4463.12,4463.22,4456.79,4462.08,1669,16,0
1779264000,2026.05.20 08:00:00,4462.08,4472.61,4461.78,4469.43,1978,16,0
1779264900,2026.05.20 08:15:00,4469.42,4475.37,4467.07,4468.34,1958,16,0
1779265800,2026.05.20 08:30:00,4468.36,4478.90,4468.04,4472.32,2563,16,0
1779266700,2026.05.20 08:45:00,4472.42,4475.31,4463.20,4472.84,2364,16,0
1779267600,2026.05.20 09:00:00,4472.52,4477.54,4467.48,4471.64,2596,16,0
1779268500,2026.05.20 09:15:00,4471.69,4478.26,4467.97,4471.98,2785,16,0
1779269400,2026.05.20 09:30:00,4471.96,4472.54,4461.48,4467.05,2618,16,0
1779270300,2026.05.20 09:45:00,4467.06,4478.39,4465.35,4474.64,2590,16,0
1779271200,2026.05.20 10:00:00,4474.34,4485.19,4471.99,4481.19,2513,14,0
1779272100,2026.05.20 10:15:00,4481.22,4484.12,4476.61,4482.76,2222,16,0
1779273000,2026.05.20 10:30:00,4482.76,4485.95,4476.08,4480.80,2173,16,0
1779273900,2026.05.20 10:45:00,4480.79,4482.01,4475.13,4478.61,2003,16,0
1779274800,2026.05.20 11:00:00,4478.62,4484.15,4476.82,4482.44,2302,16,0
1779275700,2026.05.20 11:15:00,4482.42,4486.44,4478.37,4485.96,2318,16,0
1779276600,2026.05.20 11:30:00,4486.05,4489.36,4476.93,4479.26,2292,16,0
1779277500,2026.05.20 11:45:00,4479.31,4489.85,4479.21,4484.08,2250,16,0
1779278400,2026.05.20 12:00:00,4484.10,4486.17,4479.85,4480.26,2011,16,0
1779279300,2026.05.20 12:15:00,4480.26,4483.62,4472.91,4474.17,1925,16,0
1779280200,2026.05.20 12:30:00,4474.21,4484.81,4472.88,4483.20,1993,16,0
1779281100,2026.05.20 12:45:00,4483.23,4491.04,4481.87,4484.98,1765,16,0
1779282000,2026.05.20 13:00:00,4484.96,4492.24,4484.74,4488.06,1691,16,0
1779282900,2026.05.20 13:15:00,4488.06,4492.56,4487.27,4488.97,1576,16,0
1779283800,2026.05.20 13:30:00,4488.98,4496.97,4488.63,4494.31,1898,16,0
1779284700,2026.05.20 13:45:00,4494.30,4495.86,4490.32,4494.67,1843,16,0
1779285600,2026.05.20 14:00:00,4494.66,4496.68,4492.76,4493.05,1815,16,0
1779286500,2026.05.20 14:15:00,4493.06,4501.11,4491.17,4500.04,1697,16,0
1779287400,2026.05.20 14:30:00,4499.96,4500.41,4493.48,4495.23,1864,16,0
1779288300,2026.05.20 14:45:00,4495.23,4499.54,4490.94,4499.16,2104,16,0
1779289200,2026.05.20 15:00:00,4499.13,4501.10,4495.84,4496.55,2018,16,0
1779290100,2026.05.20 15:15:00,4496.58,4499.42,4493.03,4499.39,2247,16,0
1779291000,2026.05.20 15:30:00,4499.49,4504.63,4499.38,4502.93,2296,16,0
1779291900,2026.05.20 15:45:00,4503.05,4505.42,4493.98,4496.20,2015,16,0
1779292800,2026.05.20 16:00:00,4496.22,4506.19,4493.99,4505.17,2811,16,0
1779293700,2026.05.20 16:15:00,4505.21,4505.43,4489.64,4489.64,2595,16,0
1779294600,2026.05.20 16:30:00,4489.50,4493.11,4483.24,4489.92,3188,16,0
1779295500,2026.05.20 16:45:00,4489.94,4492.10,4482.10,4483.14,3006,16,0
1779296400,2026.05.20 17:00:00,4483.14,4485.20,4467.16,4477.12,3060,16,0
1779297300,2026.05.20 17:15:00,4477.13,4510.77,4476.64,4506.66,3425,16,0
1779298200,2026.05.20 17:30:00,4506.88,4528.56,4506.88,4520.56,3321,16,0
1779299100,2026.05.20 17:45:00,4520.56,4537.25,4516.87,4531.35,3171,16,0
1779300000,2026.05.20 18:00:00,4531.39,4535.77,4523.27,4524.57,3007,16,0
1779300900,2026.05.20 18:15:00,4524.57,4552.54,4524.52,4529.49,3344,16,0
1779301800,2026.05.20 18:30:00,4529.50,4539.45,4527.78,4536.84,2939,16,0
1779302700,2026.05.20 18:45:00,4536.84,4537.90,4527.40,4529.18,2770,16,0
1779303600,2026.05.20 19:00:00,4529.22,4535.26,4528.40,4533.84,2478,16,0
1779304500,2026.05.20 19:15:00,4533.90,4533.90,4524.21,4525.93,2682,16,0
1779305400,2026.05.20 19:30:00,4525.92,4533.65,4524.24,4533.25,2484,16,0
1779306300,2026.05.20 19:45:00,4533.63,4535.46,4530.21,4534.43,2475,16,0
