time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1787693400,2026.08.25 21:30:00,4649.99,4649.99,4646.34,4647.47,555,16,0
1787693700,2026.08.25 21:35:00,4647.44,4648.54,4645.93,4648.02,556,16,0
1787694000,2026.08.25 21:40:00,4648.02,4650.35,4647.74,4649.22,565,16,0
1787694300,2026.08.25 21:45:00,4649.20,4652.15,4649.17,4651.26,544,16,0
1787694600,2026.08.25 21:50:00,4651.26,4651.30,4649.81,4650.94,563,16,0
1787694900,2026.08.25 21:55:00,4650.86,4654.99,4650.76,4654.50,596,15,0
1787695200,2026.08.25 22:00:00,4654.53,4657.92,4653.42,4654.11,683,14,0
1787695500,2026.08.25 22:05:00,4654.11,4660.25,4653.65,4659.30,667,14,0
1787695800,2026.08.25 22:10:00,4659.29,4663.13,4658.99,4662.18,721,14,0
1787696100,2026.08.25 22:15:00,4662.27,4667.77,4661.93,4666.39,762,14,0
1787696400,2026.08.25 22:20:00,4666.43,4667.02,4663.09,4664.30,692,14,0
1787696700,2026.08.25 22:25:00,4664.30,4664.30,4659.98,4660.92,626,14,0
1787697000,2026.08.25 22:30:00,4660.93,4661.81,4658.65,4659.08,661,14,0
1787697300,2026.08.25 22:35:00,4659.00,4660.35,4657.92,4659.44,661,14,0
1787697600,2026.08.25 22:40:00,4659.44,4664.48,4659.24,4662.12,726,14,0
1787697900,2026.08.25 22:45:00,4662.12,4664.75,4660.41,4664.46,691,14,0
1787698200,2026.08.25 22:50:00,4664.42,4667.50,4661.99,4665.23,855,14,0
1787698500,2026.08.25 22:55:00,4665.23,4667.51,4661.07,4666.94,857,14,0
1787698800,2026.08.25 23:00:00,4666.96,4667.57,4664.43,4665.31,615,14,0
1787699100,2026.08.25 23:05:00,4665.27,4668.47,4662.69,4668.46,596,14,0
1787699400,2026.08.25 23:10:00,4668.46,4669.00,4665.80,4665.80,593,14,0
1787699700,2026.08.25 23:15:00,4665.81,4666.66,4665.44,4666.11,498,14,0
1787700000,2026.08.25 23:20:00,4666.11,4667.68,4665.76,4666.29,428,14,0
1787700300,2026.08.25 23:25:00,4666.29,4666.34,4662.00,4662.37,518,14,0
1787700600,2026.08.25 23:30:00,4662.36,4664.12,4661.46,4661.82,511,14,0
1787700900,2026.08.25 23:35:00,4661.82,4662.53,4661.32,4661.48,396,14,0
1787701200,2026.08.25 23:40:00,4661.46,4661.96,4660.09,4661.52,395,17,0
1787701500,2026.08.25 23:45:00,4661.52,4662.17,4660.67,4661.09,400,17,0
1787701800,2026.08.25 23:50:00,4660.96,4661.46,4659.40,4659.75,420,17,0
1787702100,2026.08.25 23:55:00,4659.73,4660.13,4657.63,4658.71,350,17,0
1787706000,2026.08.26 01:00:00,4652.88,4661.61,4652.07,4661.58,516,15,0
1787706300,2026.08.26 01:05:00,4661.52,4661.94,4660.45,4661.35,296,14,0
1787706600,2026.08.26 01:10:00,4661.54,4664.83,4660.98,4664.67,317,14,0
1787706900,2026.08.26 01:15:00,4664.70,4666.73,4664.57,4666.24,309,14,0
1787707200,2026.08.26 01:20:00,4666.24,4666.73,4665.06,4666.52,238,15,0
1787707500,2026.08.26 01:25:00,4666.55,4667.00,4665.61,4666.78,226,15,0
1787707800,2026.08.26 01:30:00,4666.78,4669.03,4666.49,4669.03,360,16,0
1787708100,2026.08.26 01:35:00,4669.05,4670.78,4667.24,4670.11,391,16,0
1787708400,2026.08.26 01:40:00,4670.11,4670.32,4668.91,4670.11,267,15,0
1787708700,2026.08.26 01:45:00,4669.92,4672.67,4669.81,4672.13,346,15,0
1787709000,2026.08.26 01:50:00,4672.07,4673.80,4672.02,4672.46,315,16,0
1787709300,2026.08.26 01:55:00,4672.46,4673.42,4672.45,4672.63,284,14,0
1787709600,2026.08.26 02:00:00,4672.63,4673.48,4670.42,4672.19,423,16,0
1787709900,2026.08.26 02:05:00,4672.19,4672.55,4669.21,4669.25,395,16,0
1787710200,2026.08.26 02:10:00,4669.25,4669.78,4667.21,4668.05,375,16,0
1787710500,2026.08.26 02:15:00,4668.05,4668.12,4666.54,4667.34,269,16,0
1787710800,2026.08.26 02:20:00,4667.34,4667.35,4661.82,4661.82,485,16,0
1787711100,2026.08.26 02:25:00,4661.83,4661.90,4660.26,4661.02,432,16,0
1787711400,2026.08.26 02:30:00,4661.02,4661.37,4658.46,4660.27,437,16,0
1787711700,2026.08.26 02:35:00,4660.27,4660.77,4659.29,4659.29,289,16,0
1787712000,2026.08.26 02:40:00,4659.24,4659.75,4655.66,4656.13,495,16,0
1787712300,2026.08.26 02:45:00,4656.08,4658.74,4655.24,4655.75,633,16,0
1787712600,2026.08.26 02:50:00,4655.75,4656.99,4654.07,4654.83,550,16,0
1787712900,2026.08.26 02:55:00,4654.80,4655.49,4653.29,4654.87,522,16,0
1787713200,2026.08.26 03:00:00,4654.85,4657.85,4651.67,4652.44,919,16,0
1787713500,2026.08.26 03:05:00,4652.37,4654.25,4651.66,4653.80,789,16,0
1787713800,2026.08.26 03:10:00,4653.80,4654.71,4651.09,4651.30,640,16,0
1787714100,2026.08.26 03:15:00,4651.28,4654.96,4650.42,4651.34,680,16,0
1787714400,2026.08.26 03:20:00,4651.32,4651.53,4644.96,4645.35,703,16,0
1787714700,2026.08.26 03:25:00,4645.34,4647.49,4643.09,4646.66,674,16,0
1787715000,2026.08.26 03:30:00,4646.66,4650.22,4643.92,4644.94,744,16,0
1787715300,2026.08.26 03:35:00,4644.87,4645.21,4638.66,4639.77,741,16,0
1787715600,2026.08.26 03:40:00,4639.75,4640.06,4636.37,4636.98,722,16,0
1787715900,2026.08.26 03:45:00,4637.02,4638.45,4636.21,4636.44,746,16,0
1787716200,2026.08.26 03:50:00,4636.44,4638.90,4634.45,4635.90,742,16,0
1787716500,2026.08.26 03:55:00,4636.06,4638.88,4635.86,4637.42,720,16,0
1787716800,2026.08.26 04:00:00,4637.46,4646.30,4630.18,4645.93,1067,16,0
1787717100,2026.08.26 04:05:00,4645.93,4647.75,4640.88,4644.58,946,16,0
1787717400,2026.08.26 04:10:00,4644.56,4646.37,4640.88,4644.07,864,16,0
1787717700,2026.08.26 04:15:00,4644.07,4650.34,4644.07,4645.59,876,16,0
1787718000,2026.08.26 04:20:00,4645.54,4649.11,4644.37,4644.37,873,16,0
1787718300,2026.08.26 04:25:00,4644.18,4647.82,4643.41,4643.54,813,16,0
1787718600,2026.08.26 04:30:00,4643.54,4645.35,4639.00,4639.21,992,16,0
1787718900,2026.08.26 04:35:00,4639.21,4646.79,4639.21,4645.55,913,16,0
1787719200,2026.08.26 04:40:00,4645.55,4647.08,4639.84,4644.72,861,16,0
1787719500,2026.08.26 04:45:00,4644.71,4651.04,4643.07,4651.03,880,16,0
1787719800,2026.08.26 04:50:00,4651.06,4653.77,4650.54,4651.84,918,16,0
1787720100,2026.08.26 04:55:00,4651.86,4660.86,4651.60,4657.03,927,16,0
1787720400,2026.08.26 05:00:00,4657.04,4660.47,4654.96,4659.82,924,16,0
1787720700,2026.08.26 05:05:00,4659.82,4661.73,4658.63,4660.58,839,16,0
1787721000,2026.08.26 05:10:00,4660.59,4661.58,4657.92,4660.15,782,16,0
1787721300,2026.08.26 05:15:00,4660.15,4661.41,4659.27,4661.12,608,16,0
1787721600,2026.08.26 05:20:00,4661.13,4661.70,4658.92,4659.20,553,16,0
1787721900,2026.08.26 05:25:00,4659.18,4659.93,4656.20,4658.99,654,16,0
1787722200,2026.08.26 05:30:00,4658.99,4663.93,4657.54,4663.65,874,16,0
1787722500,2026.08.26 05:35:00,4663.68,4665.70,4659.50,4663.57,839,16,0
1787722800,2026.08.26 05:40:00,4663.57,4670.74,4662.13,4667.33,853,16,0
1787723100,2026.08.26 05:45:00,4667.35,4669.08,4665.43,4665.82,807,16,0
1787723400,2026.08.26 05:50:00,4665.82,4666.81,4660.36,4661.09,777,16,0
1787723700,2026.08.26 05:55:00,4661.09,4661.19,4658.01,4658.46,694,16,0
1787724000,2026.08.26 06:00:00,4658.42,4658.67,4653.49,4656.83,810,16,0
1787724300,2026.08.26 06:05:00,4656.85,4657.20,4649.55,4650.12,785,16,0
1787724600,2026.08.26 06:10:00,4650.12,4650.18,4647.29,4648.29,704,16,0
1787724900,2026.08.26 06:15:00,4648.26,4648.66,4645.96,4647.38,705,16,0
1787725200,2026.08.26 06:20:00,4647.48,4650.74,4647.10,4648.96,762,16,0
1787725500,2026.08.26 06:25:00,4648.93,4650.54,4647.72,4650.21,687,16,0
1787725800,2026.08.26 06:30:00,4650.21,4651.36,4649.64,4650.03,603,16,0
1787726100,2026.08.26 06:35:00,4650.03,4651.29,4646.91,4648.35,566,16,0
1787726400,2026.08.26 06:40:00,4648.35,4649.07,4645.02,4645.30,495,16,0
1787726700,2026.08.26 06:45:00,4645.30,4645.38,4642.61,4644.87,550,16,0
1787727000,2026.08.26 06:50:00,4644.82,4645.46,4643.24,4644.29,488,16,0
1787727300,2026.08.26 06:55:00,4644.29,4644.59,4642.73,4642.73,500,16,0
1787727600,2026.08.26 07:00:00,4642.74,4644.31,4642.53,4642.87,497,16,0
1787727900,2026.08.26 07:05:00,4642.78,4643.82,4641.88,4643.74,388,16,0
1787728200,2026.08.26 07:10:00,4643.74,4643.94,4642.52,4642.52,407,16,0
1787728500,2026.08.26 07:15:00,4642.52,4643.29,4641.44,4642.04,434,16,0
1787728800,2026.08.26 07:20:00,4642.04,4642.96,4641.45,4642.66,455,16,0
1787729100,2026.08.26 07:25:00,4642.58,4642.80,4641.19,4642.22,377,16,0
1787729400,2026.08.26 07:30:00,4642.21,4643.25,4641.17,4641.75,441,16,0
1787729700,2026.08.26 07:35:00,4641.75,4642.23,4640.37,4640.38,431,16,0
1787730000,2026.08.26 07:40:00,4640.38,4642.20,4639.81,4640.86,412,16,0
1787730300,2026.08.26 07:45:00,4640.84,4641.21,4638.85,4640.13,480,16,0
1787730600,2026.08.26 07:50:00,4640.13,4641.82,4639.57,4640.81,483,16,0
1787730900,2026.08.26 07:55:00,4640.81,4641.66,4639.47,4640.63,466,16,0
1787731200,2026.08.26 08:00:00,4640.65,4643.79,4640.12,4642.00,589,16,0
1787731500,2026.08.26 08:05:00,4642.00,4645.85,4641.74,4645.62,578,16,0
1787731800,2026.08.26 08:10:00,4645.46,4645.65,4641.36,4643.34,469,16,0
1787732100,2026.08.26 08:15:00,4643.35,4644.71,4641.41,4643.44,558,16,0
1787732400,2026.08.26 08:20:00,4643.44,4644.48,4641.88,4643.88,520,16,0
1787732700,2026.08.26 08:25:00,4643.92,4645.36,4642.63,4643.38,489,16,0
1787733000,2026.08.26 08:30:00,4643.40,4649.52,4641.29,4645.63,908,16,0
1787733300,2026.08.26 08:35:00,4645.80,4645.92,4638.69,4641.52,860,16,0
1787733600,2026.08.26 08:40:00,4641.52,4644.48,4637.99,4638.08,771,16,0
1787733900,2026.08.26 08:45:00,4638.05,4640.52,4635.50,4637.62,867,16,0
1787734200,2026.08.26 08:50:00,4637.66,4640.26,4636.96,4638.91,745,16,0
1787734500,2026.08.26 08:55:00,4638.91,4639.71,4636.96,4639.66,734,16,0
1787734800,2026.08.26 09:00:00,4639.66,4641.30,4636.20,4640.98,841,16,0
1787735100,2026.08.26 09:05:00,4640.99,4641.02,4637.35,4639.09,731,16,0
1787735400,2026.08.26 09:10:00,4639.07,4639.58,4636.09,4637.47,769,16,0
1787735700,2026.08.26 09:15:00,4637.55,4637.78,4631.23,4634.18,843,16,0
1787736000,2026.08.26 09:20:00,4634.18,4634.55,4626.02,4626.99,859,16,0
1787736300,2026.08.26 09:25:00,4627.02,4628.95,4624.44,4626.75,821,16,0
1787736600,2026.08.26 09:30:00,4626.85,4630.66,4625.79,4630.43,824,16,0
1787736900,2026.08.26 09:35:00,4630.89,4631.13,4627.16,4630.63,810,16,0
1787737200,2026.08.26 09:40:00,4630.65,4634.19,4629.87,4633.24,751,16,0
1787737500,2026.08.26 09:45:00,4633.24,4637.23,4633.24,4635.04,677,16,0
1787737800,2026.08.26 09:50:00,4634.94,4635.67,4632.21,4633.26,710,16,0
1787738100,2026.08.26 09:55:00,4633.27,4634.47,4630.52,4634.27,734,16,0
1787738400,2026.08.26 10:00:00,4634.22,4639.13,4634.22,4638.96,785,16,0
1787738700,2026.08.26 10:05:00,4638.99,4639.23,4633.14,4635.28,681,16,0
1787739000,2026.08.26 10:10:00,4635.16,4636.99,4633.51,4636.43,681,16,0
1787739300,2026.08.26 10:15:00,4636.33,4637.61,4633.72,4633.96,665,16,0
1787739600,2026.08.26 10:20:00,4633.88,4635.31,4632.08,4634.16,642,16,0
1787739900,2026.08.26 10:25:00,4634.15,4635.95,4630.79,4631.36,641,16,0
1787740200,2026.08.26 10:30:00,4631.37,4636.38,4631.27,4633.49,690,16,0
1787740500,2026.08.26 10:35:00,4633.44,4634.35,4629.92,4630.48,610,16,0
1787740800,2026.08.26 10:40:00,4630.53,4631.63,4628.91,4631.62,599,16,0
1787741100,2026.08.26 10:45:00,4631.73,4634.80,4630.68,4631.79,606,16,0
1787741400,2026.08.26 10:50:00,4631.80,4631.81,4627.62,4628.42,639,16,0
1787741700,2026.08.26 10:55:00,4628.43,4629.95,4626.53,4628.97,669,16,0
1787742000,2026.08.26 11:00:00,4628.99,4630.22,4626.64,4628.57,746,16,0
1787742300,2026.08.26 11:05:00,4628.69,4629.59,4625.73,4627.67,689,16,0
1787742600,2026.08.26 11:10:00,4627.61,4628.46,4625.72,4625.72,701,16,0
1787742900,2026.08.26 11:15:00,4625.70,4628.31,4622.84,4624.92,718,16,0
1787743200,2026.08.26 11:20:00,4624.93,4626.41,4622.25,4626.29,643,16,0
1787743500,2026.08.26 11:25:00,4626.34,4629.49,4625.64,4629.48,648,16,0
1787743800,2026.08.26 11:30:00,4629.62,4630.62,4625.05,4628.23,732,16,0
1787744100,2026.08.26 11:35:00,4628.23,4630.39,4627.81,4629.18,604,16,0
1787744400,2026.08.26 11:40:00,4629.19,4629.64,4627.95,4629.40,551,16,0
1787744700,2026.08.26 11:45:00,4629.42,4629.76,4626.98,4628.18,509,16,0
1787745000,2026.08.26 11:50:00,4628.69,4628.89,4627.39,4627.59,487,16,0
1787745300,2026.08.26 11:55:00,4627.69,4628.54,4626.05,4628.26,602,16,0
1787745600,2026.08.26 12:00:00,4628.26,4630.93,4625.91,4625.97,672,16,0
1787745900,2026.08.26 12:05:00,4625.99,4627.58,4624.15,4624.28,638,16,0
1787746200,2026.08.26 12:10:00,4624.28,4627.78,4624.03,4624.97,611,16,0
1787746500,2026.08.26 12:15:00,4624.97,4625.18,4621.07,4621.24,701,16,0
1787746800,2026.08.26 12:20:00,4621.17,4621.41,4618.63,4619.03,637,16,0
1787747100,2026.08.26 12:25:00,4619.02,4619.39,4616.27,4616.84,703,16,0
1787747400,2026.08.26 12:30:00,4616.82,4622.28,4616.78,4621.03,679,16,0
1787747700,2026.08.26 12:35:00,4621.04,4621.38,4620.02,4620.38,521,16,0
1787748000,2026.08.26 12:40:00,4620.38,4622.29,4619.61,4622.05,530,16,0
1787748300,2026.08.26 12:45:00,4622.01,4625.62,4621.96,4624.30,562,16,0
1787748600,2026.08.26 12:50:00,4624.29,4625.20,4622.95,4624.19,569,16,0
1787748900,2026.08.26 12:55:00,4624.23,4625.15,4623.28,4623.34,515,16,0
1787749200,2026.08.26 13:00:00,4623.13,4623.91,4620.33,4623.39,566,16,0
1787749500,2026.08.26 13:05:00,4623.36,4623.40,4620.60,4621.99,461,16,0
1787749800,2026.08.26 13:10:00,4622.02,4622.02,4617.78,4618.97,502,16,0
1787750100,2026.08.26 13:15:00,4618.95,4620.39,4617.12,4617.29,516,16,0
1787750400,2026.08.26 13:20:00,4617.29,4619.98,4616.19,4618.59,562,16,0
1787750700,2026.08.26 13:25:00,4618.60,4618.60,4613.26,4614.96,568,16,0
1787751000,2026.08.26 13:30:00,4615.28,4619.54,4614.62,4619.32,558,16,0
1787751300,2026.08.26 13:35:00,4619.32,4624.10,4618.46,4624.05,563,16,0
1787751600,2026.08.26 13:40:00,4624.05,4624.07,4620.98,4622.34,583,16,0
1787751900,2026.08.26 13:45:00,4622.33,4623.78,4622.25,4623.53,464,16,0
1787752200,2026.08.26 13:50:00,4623.53,4623.94,4621.70,4622.67,470,16,0
1787752500,2026.08.26 13:55:00,4622.67,4622.67,4618.91,4620.20,475,16,0
1787752800,2026.08.26 14:00:00,4620.20,4621.81,4619.41,4620.79,638,16,0
1787753100,2026.08.26 14:05:00,4620.70,4620.85,4616.87,4617.72,533,16,0
1787753400,2026.08.26 14:10:00,4617.72,4619.16,4616.60,4618.47,524,16,0
1787753700,2026.08.26 14:15:00,4618.47,4622.95,4618.32,4622.05,546,16,0
1787754000,2026.08.26 14:20:00,4622.05,4622.96,4616.55,4616.86,586,16,0
1787754300,2026.08.26 14:25:00,4616.82,4621.65,4616.78,4620.56,641,16,0
1787754600,2026.08.26 14:30:00,4620.70,4622.83,4618.56,4619.07,643,16,0
1787754900,2026.08.26 14:35:00,4619.07,4619.91,4617.24,4618.30,641,16,0
1787755200,2026.08.26 14:40:00,4618.29,4619.55,4617.41,4619.04,531,16,0
1787755500,2026.08.26 14:45:00,4619.08,4619.14,4616.96,4618.43,666,16,0
1787755800,2026.08.26 14:50:00,4618.43,4620.17,4617.49,4619.55,603,16,0
1787756100,2026.08.26 14:55:00,4619.55,4625.25,4619.20,4624.75,620,16,0
1787756400,2026.08.26 15:00:00,4624.74,4629.24,4623.77,4627.23,814,16,0
1787756700,2026.08.26 15:05:00,4627.45,4629.74,4626.86,4627.18,730,16,0
1787757000,2026.08.26 15:10:00,4627.17,4627.98,4625.18,4625.53,699,16,0
1787757300,2026.08.26 15:15:00,4625.55,4630.05,4624.60,4628.94,694,16,0
1787757600,2026.08.26 15:20:00,4628.99,4629.50,4625.11,4626.14,769,16,0
1787757900,2026.08.26 15:25:00,4626.12,4630.96,4625.62,4630.96,755,16,0
1787758200,2026.08.26 15:30:00,4630.60,4633.99,4612.29,4623.29,1136,16,0
1787758500,2026.08.26 15:35:00,4623.16,4625.89,4617.96,4622.03,1010,16,0
1787758800,2026.08.26 15:40:00,4622.07,4625.34,4614.62,4622.55,1029,16,0
1787759100,2026.08.26 15:45:00,4622.51,4624.94,4618.48,4623.64,891,16,0
1787759400,2026.08.26 15:50:00,4623.91,4626.33,4611.27,4616.37,969,16,0
1787759700,2026.08.26 15:55:00,4616.51,4618.50,4613.00,4614.58,1035,16,0
1787760000,2026.08.26 16:00:00,4614.59,4621.43,4608.75,4612.17,1090,16,0
1787760300,2026.08.26 16:05:00,4612.13,4617.30,4608.42,4609.08,1049,16,0
1787760600,2026.08.26 16:10:00,4609.11,4613.01,4608.58,4611.12,1027,16,0
1787760900,2026.08.26 16:15:00,4611.32,4613.62,4597.97,4611.59,1054,16,0
1787761200,2026.08.26 16:20:00,4611.46,4614.19,4604.32,4609.19,1026,16,0
1787761500,2026.08.26 16:25:00,4609.14,4612.68,4605.35,4611.31,1037,16,0
1787761800,2026.08.26 16:30:00,4611.50,4618.88,4610.36,4615.81,1115,16,0
1787762100,2026.08.26 16:35:00,4615.76,4616.89,4612.53,4613.38,1131,16,0
1787762400,2026.08.26 16:40:00,4613.36,4622.98,4612.01,4619.62,1089,16,0
1787762700,2026.08.26 16:45:00,4619.62,4625.53,4618.34,4625.45,1066,16,0
1787763000,2026.08.26 16:50:00,4625.40,4628.76,4622.63,4623.82,1084,16,0
1787763300,2026.08.26 16:55:00,4623.86,4631.91,4623.86,4631.57,1066,16,0
1787763600,2026.08.26 17:00:00,4631.76,4633.55,4622.97,4624.04,1109,16,0
1787763900,2026.08.26 17:05:00,4623.98,4625.91,4620.71,4622.86,1086,16,0
1787764200,2026.08.26 17:10:00,4622.92,4626.98,4619.51,4620.30,989,16,0
1787764500,2026.08.26 17:15:00,4620.36,4624.23,4619.49,4622.83,978,16,0
1787764800,2026.08.26 17:20:00,4622.97,4626.77,4619.28,4621.08,1010,16,0
1787765100,2026.08.26 17:25:00,4621.09,4621.26,4616.39,4616.64,1033,16,0
1787765400,2026.08.26 17:30:00,4616.50,4619.50,4614.86,4618.35,1010,16,0
1787765700,2026.08.26 17:35:00,4618.34,4618.57,4613.00,4616.95,948,16,0
1787766000,2026.08.26 17:40:00,4616.95,4622.83,4616.95,4622.00,938,16,0
1787766300,2026.08.26 17:45:00,4622.04,4622.77,4611.85,4612.75,1004,16,0
1787766600,2026.08.26 17:50:00,4612.72,4614.18,4606.14,4607.58,991,16,0
1787766900,2026.08.26 17:55:00,4607.60,4612.28,4602.91,4602.91,1019,16,0
1787767200,2026.08.26 18:00:00,4602.95,4605.34,4592.36,4598.07,1090,16,0
1787767500,2026.08.26 18:05:00,4598.24,4598.63,4588.18,4597.82,1079,16,0
1787767800,2026.08.26 18:10:00,4597.75,4599.93,4588.18,4588.95,1053,16,0
1787768100,2026.08.26 18:15:00,4588.99,4594.06,4583.16,4591.06,1064,16,0
1787768400,2026.08.26 18:20:00,4590.95,4594.19,4589.21,4591.80,998,16,0
1787768700,2026.08.26 18:25:00,4591.70,4598.25,4590.97,4594.78,962,16,0
1787769000,2026.08.26 18:30:00,4594.82,4598.23,4594.59,4598.23,965,16,0
1787769300,2026.08.26 18:35:00,4598.22,4601.45,4597.32,4601.45,898,16,0
1787769600,2026.08.26 18:40:00,4601.53,4604.73,4600.29,4604.73,833,16,0
1787769900,2026.08.26 18:45:00,4604.83,4609.27,4604.53,4608.26,895,16,0
1787770200,2026.08.26 18:50:00,4608.29,4608.53,4598.40,4600.45,995,16,0
1787770500,2026.08.26 18:55:00,4600.47,4604.01,4596.03,4596.09,930,16,0
1787770800,2026.08.26 19:00:00,4596.08,4598.87,4590.66,4597.42,971,16,0
1787771100,2026.08.26 19:05:00,4597.30,4601.45,4596.89,4599.50,876,16,0
1787771400,2026.08.26 19:10:00,4599.48,4600.43,4597.16,4600.23,880,16,0
1787771700,2026.08.26 19:15:00,4600.23,4600.82,4597.06,4599.24,855,16,0
1787772000,2026.08.26 19:20:00,4599.23,4599.73,4594.12,4595.96,797,16,0
1787772300,2026.08.26 19:25:00,4596.00,4597.23,4594.24,4594.95,777,16,0
1787772600,2026.08.26 19:30:00,4595.00,4596.32,4592.96,4594.24,732,16,0
1787772900,2026.08.26 19:35:00,4594.10,4595.32,4586.82,4586.99,793,16,0
1787773200,2026.08.26 19:40:00,4587.14,4591.44,4585.67,4588.23,851,16,0
1787773500,2026.08.26 19:45:00,4588.19,4594.77,4588.06,4594.77,808,16,0
1787773800,2026.08.26 19:50:00,4594.80,4596.69,4589.19,4589.56,847,16,0
1787774100,2026.08.26 19:55:00,4589.49,4592.11,4588.51,4591.59,821,16,0
1787774400,2026.08.26 20:00:00,4591.56,4593.81,4591.26,4593.13,816,16,0
1787774700,2026.08.26 20:05:00,4593.23,4596.05,4590.66,4594.26,811,16,0
1787775000,2026.08.26 20:10:00,4594.26,4595.20,4593.12,4594.73,713,16,0
1787775300,2026.08.26 20:15:00,4594.74,4595.97,4593.52,4595.97,667,16,0
1787775600,2026.08.26 20:20:00,4596.06,4598.82,4595.32,4596.52,804,16,0
1787775900,2026.08.26 20:25:00,4596.51,4598.41,4594.20,4597.73,804,16,0
1787776200,2026.08.26 20:30:00,4597.87,4602.26,4596.90,4600.86,795,16,0
1787776500,2026.08.26 20:35:00,4600.89,4601.27,4596.08,4596.62,610,16,0
1787776800,2026.08.26 20:40:00,4596.61,4599.22,4595.70,4597.12,667,16,0
1787777100,2026.08.26 20:45:00,4597.12,4598.78,4596.21,4598.24,622,16,0
1787777400,2026.08.26 20:50:00,4598.26,4599.20,4597.15,4597.35,559,16,0
1787777700,2026.08.26 20:55:00,4597.35,4597.80,4594.24,4597.78,694,16,0
1787778000,2026.08.26 21:00:00,4597.78,4603.28,4596.70,4602.86,729,16,0
1787778300,2026.08.26 21:05:00,4602.86,4604.60,4600.55,4602.19,696,16,0
1787778600,2026.08.26 21:10:00,4602.16,4603.63,4599.91,4600.17,589,16,0
1787778900,2026.08.26 21:15:00,4600.15,4600.50,4594.85,4595.61,720,16,0
1787779200,2026.08.26 21:20:00,4595.61,4595.80,4592.74,4593.84,680,16,0
1787779500,2026.08.26 21:25:00,4593.91,4595.32,4593.02,4594.72,712,16,0
1787779800,2026.08.26 21:30:00,4594.68,4595.83,4593.32,4593.44,681,16,0
1787780100,2026.08.26 21:35:00,4593.44,4596.45,4592.45,4594.30,580,16,0
1787780400,2026.08.26 21:40:00,4594.27,4597.40,4593.80,4596.73,565,16,0
1787780700,2026.08.26 21:45:00,4596.74,4597.69,4595.91,4596.84,568,16,0
1787781000,2026.08.26 21:50:00,4596.84,4597.71,4596.22,4596.23,514,16,0
1787781300,2026.08.26 21:55:00,4596.25,4596.25,4593.36,4593.75,633,14,0
1787781600,2026.08.26 22:00:00,4594.08,4595.03,4590.59,4592.14,734,14,0
1787781900,2026.08.26 22:05:00,4592.12,4593.38,4591.02,4592.92,614,14,0
1787782200,2026.08.26 22:10:00,4592.91,4595.61,4592.87,4594.38,638,14,0
1787782500,2026.08.26 22:15:00,4594.40,4595.60,4591.74,4591.77,655,14,0
1787782800,2026.08.26 22:20:00,4591.77,4594.39,4591.26,4594.39,566,14,0
1787783100,2026.08.26 22:25:00,4594.39,4599.00,4594.32,4598.41,659,14,0
1787783400,2026.08.26 22:30:00,4598.50,4601.60,4596.78,4597.52,617,14,0
1787783700,2026.08.26 22:35:00,4597.52,4598.36,4596.40,4596.74,598,14,0
1787784000,2026.08.26 22:40:00,4596.73,4596.91,4594.26,4595.62,552,14,0
1787784300,2026.08.26 22:45:00,4595.63,4596.44,4594.93,4595.09,563,14,0
1787784600,2026.08.26 22:50:00,4595.00,4595.34,4592.41,4593.64,700,14,0
1787784900,2026.08.26 22:55:00,4593.78,4594.77,4592.41,4594.20,778,14,0
1787785200,2026.08.26 23:00:00,4594.28,4594.78,4592.80,4594.04,575,14,0
1787785500,2026.08.26 23:05:00,4593.92,4596.71,4593.92,4594.31,509,14,0
