time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1772818200,2026.03.06 17:30:00,5161.82,5166.48,5149.67,5154.12,3252,17,0
1772819100,2026.03.06 17:45:00,5154.09,5157.60,5134.72,5141.90,3043,17,0
1772820000,2026.03.06 18:00:00,5141.82,5150.93,5136.19,5143.77,3060,17,0
1772820900,2026.03.06 18:15:00,5143.83,5153.28,5136.41,5142.42,2905,17,0
1772821800,2026.03.06 18:30:00,5142.37,5146.24,5126.20,5142.19,2915,17,0
1772822700,2026.03.06 18:45:00,5142.18,5148.33,5130.16,5139.88,2861,17,0
1772823600,2026.03.06 19:00:00,5139.88,5142.43,5129.02,5136.77,2893,17,0
1772824500,2026.03.06 19:15:00,5136.77,5145.28,5133.33,5142.30,2815,17,0
1772825400,2026.03.06 19:30:00,5142.31,5152.62,5136.79,5137.61,2648,17,0
1772826300,2026.03.06 19:45:00,5137.61,5140.82,5132.89,5140.72,2504,17,0
1772827200,2026.03.06 20:00:00,5140.75,5147.37,5138.67,5145.41,2626,17,0
1772828100,2026.03.06 20:15:00,5145.47,5151.02,5143.10,5150.28,2666,17,0
1772829000,2026.03.06 20:30:00,5150.36,5165.31,5148.84,5165.24,2377,17,0
1772829900,2026.03.06 20:45:00,5165.24,5167.68,5156.72,5161.10,2182,17,0
1772830800,2026.03.06 21:00:00,5161.10,5171.34,5160.62,5171.31,2211,17,0
1772831700,2026.03.06 21:15:00,5171.30,5174.60,5164.33,5165.14,2291,17,0
1772832600,2026.03.06 21:30:00,5165.15,5167.92,5157.78,5158.39,2141,17,0
1772833500,2026.03.06 21:45:00,5158.28,5163.68,5156.79,5159.77,2087,17,0
1772834400,2026.03.06 22:00:00,5159.82,5162.73,5153.92,5155.85,2102,17,0
1772835300,2026.03.06 22:15:00,5155.46,5160.50,5152.73,5153.79,2000,17,0
1772836200,2026.03.06 22:30:00,5153.77,5161.45,5150.04,5157.68,2344,17,0
1772837100,2026.03.06 22:45:00,5157.70,5160.57,5150.64,5153.37,2451,17,0
1772838000,2026.03.06 23:00:00,5153.49,5167.47,5150.86,5165.23,1656,17,0
1772838900,2026.03.06 23:15:00,5165.23,5170.42,5164.89,5168.29,1012,19,0
1772839800,2026.03.06 23:30:00,5168.29,5172.09,5166.39,5170.65,804,19,0
1772840700,2026.03.06 23:45:00,5170.64,5172.36,5169.41,5171.51,747,19,0
1773018000,2026.03.09 01:00:00,5191.83,5192.19,5123.32,5159.23,2869,14,0
1773018900,2026.03.09 01:15:00,5159.23,5160.24,5127.75,5155.65,2971,19,0
1773019800,2026.03.09 01:30:00,5155.59,5164.32,5106.30,5125.11,2933,19,0
1773020700,2026.03.09 01:45:00,5125.78,5134.41,5104.31,5130.45,2763,19,0
1773021600,2026.03.09 02:00:00,5130.45,5135.83,5094.80,5101.97,2932,19,0
1773022500,2026.03.09 02:15:00,5101.95,5107.01,5095.67,5104.79,2336,19,0
1773023400,2026.03.09 02:30:00,5104.80,5105.28,5044.44,5072.54,2789,19,0
1773024300,2026.03.09 02:45:00,5072.77,5079.67,5054.58,5075.64,2961,19,0
1773025200,2026.03.09 03:00:00,5075.93,5079.85,5028.62,5036.62,3092,19,0
1773026100,2026.03.09 03:15:00,5036.64,5053.12,5033.12,5046.13,2987,19,0
1773027000,2026.03.09 03:30:00,5046.25,5060.31,5044.13,5052.66,2646,19,0
1773027900,2026.03.09 03:45:00,5052.68,5057.69,5033.71,5050.07,2931,19,0
1773028800,2026.03.09 04:00:00,5050.07,5074.50,5015.14,5072.65,3438,18,0
1773029700,2026.03.09 04:15:00,5072.64,5087.52,5070.07,5072.09,3085,18,0
1773030600,2026.03.09 04:30:00,5072.10,5086.17,5071.63,5080.46,2913,18,0
1773031500,2026.03.09 04:45:00,5080.49,5082.53,5065.11,5070.22,2995,18,0
1773032400,2026.03.09 05:00:00,5070.22,5095.38,5055.49,5094.48,3110,18,0
1773033300,2026.03.09 05:15:00,5094.47,5094.64,5073.04,5077.98,2686,18,0
1773034200,2026.03.09 05:30:00,5077.76,5094.00,5077.04,5092.81,2984,18,0
1773035100,2026.03.09 05:45:00,5092.75,5099.12,5085.89,5095.09,2583,18,0
1773036000,2026.03.09 06:00:00,5094.61,5099.30,5084.19,5087.14,2594,18,0
1773036900,2026.03.09 06:15:00,5087.14,5102.18,5084.43,5084.43,2397,18,0
1773037800,2026.03.09 06:30:00,5084.24,5093.74,5081.68,5087.09,2116,18,0
1773038700,2026.03.09 06:45:00,5087.15,5093.39,5087.00,5091.43,1408,18,0
1773039600,2026.03.09 07:00:00,5091.39,5097.22,5087.01,5090.99,1617,18,0
1773040500,2026.03.09 07:15:00,5090.99,5094.75,5088.37,5089.50,1497,18,0
1773041400,2026.03.09 07:30:00,5089.50,5093.11,5087.51,5090.42,1474,18,0
1773042300,2026.03.09 07:45:00,5090.42,5091.31,5085.48,5090.24,1570,18,0
1773043200,2026.03.09 08:00:00,5090.26,5102.09,5081.13,5096.57,2138,18,0
1773044100,2026.03.09 08:15:00,5096.56,5104.34,5087.40,5096.46,2499,18,0
1773045000,2026.03.09 08:30:00,5095.58,5121.31,5091.94,5120.69,2903,18,0
1773045900,2026.03.09 08:45:00,5120.84,5140.69,5119.56,5124.39,3081,18,0
1773046800,2026.03.09 09:00:00,5124.39,5134.00,5119.23,5127.17,2996,18,0
1773047700,2026.03.09 09:15:00,5127.71,5131.33,5123.21,5126.44,2647,18,0
1773048600,2026.03.09 09:30:00,5126.45,5129.76,5104.82,5106.52,2624,18,0
1773049500,2026.03.09 09:45:00,5106.79,5111.21,5097.17,5097.58,2552,18,0
1773050400,2026.03.09 10:00:00,5097.71,5102.14,5088.62,5097.05,2495,18,0
1773051300,2026.03.09 10:15:00,5097.05,5107.08,5095.68,5106.69,2177,18,0
1773052200,2026.03.09 10:30:00,5106.77,5107.95,5100.01,5101.20,2202,18,0
1773053100,2026.03.09 10:45:00,5101.20,5101.46,5093.81,5098.87,2073,17,0
1773054000,2026.03.09 11:00:00,5098.94,5110.83,5098.94,5099.92,2603,17,0
1773054900,2026.03.09 11:15:00,5099.94,5106.56,5090.88,5091.33,2365,17,0
1773055800,2026.03.09 11:30:00,5091.56,5096.72,5087.22,5090.21,2316,17,0
1773056700,2026.03.09 11:45:00,5090.21,5102.60,5087.40,5096.71,2283,17,0
1773057600,2026.03.09 12:00:00,5096.71,5116.84,5095.24,5112.81,2387,17,0
1773058500,2026.03.09 12:15:00,5112.81,5126.96,5112.37,5125.41,2317,17,0
1773059400,2026.03.09 12:30:00,5125.40,5132.43,5102.72,5102.75,2654,17,0
1773060300,2026.03.09 12:45:00,5102.75,5107.49,5096.55,5105.30,2395,17,0
1773061200,2026.03.09 13:00:00,5105.30,5111.15,5102.88,5109.09,2107,17,0
1773062100,2026.03.09 13:15:00,5109.18,5110.39,5098.30,5099.75,1961,17,0
1773063000,2026.03.09 13:30:00,5099.75,5100.36,5089.09,5095.88,2386,17,0
1773063900,2026.03.09 13:45:00,5095.92,5096.69,5084.25,5087.26,2293,17,0
1773064800,2026.03.09 14:00:00,5087.26,5097.43,5087.26,5090.56,2137,17,0
1773065700,2026.03.09 14:15:00,5090.44,5092.48,5079.85,5085.79,2149,17,0
1773066600,2026.03.09 14:30:00,5085.78,5093.22,5082.16,5086.04,2119,17,0
1773067500,2026.03.09 14:45:00,5085.90,5094.70,5084.20,5088.16,1904,17,0
1773068400,2026.03.09 15:00:00,5088.15,5099.86,5088.15,5096.29,2169,17,0
1773069300,2026.03.09 15:15:00,5096.35,5109.99,5094.59,5109.72,2140,17,0
1773070200,2026.03.09 15:30:00,5109.79,5112.26,5103.84,5106.97,1896,17,0
1773071100,2026.03.09 15:45:00,5106.96,5107.00,5093.33,5094.94,2254,17,0
1773072000,2026.03.09 16:00:00,5094.88,5099.29,5088.04,5092.65,2828,17,0
1773072900,2026.03.09 16:15:00,5092.65,5098.29,5084.57,5094.18,2709,17,0
1773073800,2026.03.09 16:30:00,5094.69,5111.40,5074.48,5076.47,3349,17,0
1773074700,2026.03.09 16:45:00,5076.40,5084.76,5067.55,5074.32,3373,17,0
1773075600,2026.03.09 17:00:00,5074.22,5088.43,5061.32,5071.59,3427,17,0
1773076500,2026.03.09 17:15:00,5071.58,5084.32,5064.92,5081.62,3296,17,0
1773077400,2026.03.09 17:30:00,5081.83,5114.72,5080.00,5112.55,3221,17,0
1773078300,2026.03.09 17:45:00,5112.48,5115.96,5085.94,5093.91,3193,17,0
1773079200,2026.03.09 18:00:00,5093.99,5094.76,5079.65,5091.86,3117,17,0
1773080100,2026.03.09 18:15:00,5091.87,5100.19,5082.24,5099.56,2808,17,0
1773081000,2026.03.09 18:30:00,5099.56,5102.51,5093.06,5094.75,2667,17,0
1773081900,2026.03.09 18:45:00,5095.02,5103.49,5094.35,5099.58,2673,17,0
1773082800,2026.03.09 19:00:00,5099.57,5109.46,5096.93,5103.67,2479,14,0
1773083700,2026.03.09 19:15:00,5103.67,5105.36,5094.75,5103.85,2476,14,0
1773084600,2026.03.09 19:30:00,5103.85,5110.69,5102.80,5107.34,2368,14,0
1773085500,2026.03.09 19:45:00,5107.34,5108.79,5103.12,5104.66,2238,14,0
1773086400,2026.03.09 20:00:00,5104.66,5106.82,5098.34,5099.88,2215,14,0
1773087300,2026.03.09 20:15:00,5099.88,5102.27,5091.06,5095.15,2421,14,0
1773088200,2026.03.09 20:30:00,5095.09,5097.88,5089.03,5090.89,2412,14,0
1773089100,2026.03.09 20:45:00,5090.89,5099.66,5090.83,5096.03,2182,14,0
1773090000,2026.03.09 21:00:00,5096.03,5098.13,5092.52,5097.53,1947,14,0
1773090900,2026.03.09 21:15:00,5097.53,5107.06,5096.70,5105.14,2032,14,0
1773091800,2026.03.09 21:30:00,5105.20,5119.89,5104.49,5118.01,2136,14,0
1773092700,2026.03.09 21:45:00,5118.02,5126.40,5115.41,5123.20,2145,14,0
1773093600,2026.03.09 22:00:00,5123.19,5130.51,5118.54,5122.79,2159,14,0
1773094500,2026.03.09 22:15:00,5122.79,5142.99,5118.35,5139.77,2873,14,0
1773095400,2026.03.09 22:30:00,5139.89,5139.89,5125.07,5135.42,3099,14,0
1773096300,2026.03.09 22:45:00,5135.42,5144.12,5129.26,5141.11,2682,14,0
1773097200,2026.03.09 23:00:00,5141.11,5147.98,5137.91,5139.75,1754,14,0
1773098100,2026.03.09 23:15:00,5139.75,5140.43,5134.41,5139.43,1221,14,0
1773099000,2026.03.09 23:30:00,5139.43,5139.74,5135.02,5139.40,1143,14,0
1773099900,2026.03.09 23:45:00,5139.40,5140.71,5134.34,5137.38,1213,14,0
1773104400,2026.03.10 01:00:00,5149.13,5150.00,5120.66,5132.67,1950,16,0
1773105300,2026.03.10 01:15:00,5132.67,5136.14,5117.68,5132.22,1548,16,0
1773106200,2026.03.10 01:30:00,5132.25,5139.87,5128.41,5136.40,1597,16,0
1773107100,2026.03.10 01:45:00,5136.41,5153.01,5136.27,5152.78,1683,16,0
1773108000,2026.03.10 02:00:00,5153.06,5154.71,5138.62,5146.13,1874,16,0
1773108900,2026.03.10 02:15:00,5146.20,5156.11,5142.81,5144.96,1629,16,0
1773109800,2026.03.10 02:30:00,5144.92,5149.15,5135.97,5137.19,1362,16,0
1773110700,2026.03.10 02:45:00,5137.36,5143.37,5137.21,5139.75,1404,16,0
1773111600,2026.03.10 03:00:00,5139.74,5141.28,5130.94,5136.81,2048,16,0
1773112500,2026.03.10 03:15:00,5136.83,5137.86,5129.27,5130.72,1976,16,0
1773113400,2026.03.10 03:30:00,5130.72,5137.90,5125.17,5137.51,2252,16,0
1773114300,2026.03.10 03:45:00,5137.51,5139.22,5128.53,5131.38,2249,16,0
1773115200,2026.03.10 04:00:00,5131.37,5153.51,5124.98,5143.52,3036,16,0
1773116100,2026.03.10 04:15:00,5143.55,5167.77,5142.23,5158.40,2971,16,0
1773117000,2026.03.10 04:30:00,5157.98,5169.01,5153.19,5166.15,2878,16,0
1773117900,2026.03.10 04:45:00,5166.16,5186.33,5164.32,5184.24,2715,16,0
1773118800,2026.03.10 05:00:00,5184.30,5186.80,5170.83,5175.49,2752,16,0
1773119700,2026.03.10 05:15:00,5175.52,5180.86,5172.51,5179.85,1947,16,0
1773120600,2026.03.10 05:30:00,5179.87,5184.60,5175.79,5182.49,2492,16,0
1773121500,2026.03.10 05:45:00,5182.50,5186.04,5163.97,5165.86,2567,16,0
1773122400,2026.03.10 06:00:00,5166.02,5173.57,5165.31,5166.67,2280,16,0
1773123300,2026.03.10 06:15:00,5166.62,5170.84,5162.06,5166.92,2252,16,0
1773124200,2026.03.10 06:30:00,5166.92,5168.11,5160.28,5162.63,1782,16,0
1773125100,2026.03.10 06:45:00,5162.62,5163.05,5155.91,5157.59,1765,16,0
1773126000,2026.03.10 07:00:00,5157.59,5165.21,5154.42,5164.43,1819,16,0
1773126900,2026.03.10 07:15:00,5164.43,5166.58,5161.35,5162.46,1335,16,0
1773127800,2026.03.10 07:30:00,5162.46,5165.55,5161.53,5162.02,1034,16,0
1773128700,2026.03.10 07:45:00,5162.02,5165.43,5161.59,5163.85,957,16,0
1773129600,2026.03.10 08:00:00,5163.85,5173.40,5163.80,5172.94,1697,16,0
1773130500,2026.03.10 08:15:00,5172.94,5174.21,5169.02,5171.75,1241,16,0
1773131400,2026.03.10 08:30:00,5171.75,5174.34,5167.48,5168.77,1936,16,0
1773132300,2026.03.10 08:45:00,5168.84,5179.41,5167.05,5177.82,1851,16,0
1773133200,2026.03.10 09:00:00,5178.03,5181.02,5174.24,5179.64,1915,16,0
1773134100,2026.03.10 09:15:00,5179.64,5179.64,5171.88,5176.39,1826,16,0
1773135000,2026.03.10 09:30:00,5176.39,5179.26,5173.71,5176.13,1831,16,0
1773135900,2026.03.10 09:45:00,5176.12,5177.52,5173.64,5175.05,1901,16,0
1773136800,2026.03.10 10:00:00,5175.48,5178.94,5170.96,5174.78,2058,16,0
1773137700,2026.03.10 10:15:00,5174.78,5177.66,5158.61,5169.52,2231,16,0
1773138600,2026.03.10 10:30:00,5169.52,5178.25,5165.72,5176.28,1913,16,0
1773139500,2026.03.10 10:45:00,5176.28,5181.30,5175.31,5181.03,1831,16,0
1773140400,2026.03.10 11:00:00,5181.11,5185.36,5175.15,5179.75,2341,16,0
1773141300,2026.03.10 11:15:00,5179.75,5184.20,5175.49,5184.10,1875,16,0
1773142200,2026.03.10 11:30:00,5184.11,5194.18,5183.03,5189.92,2135,16,0
1773143100,2026.03.10 11:45:00,5189.92,5195.25,5182.79,5183.43,2042,16,0
1773144000,2026.03.10 12:00:00,5183.43,5189.47,5180.61,5188.01,1762,16,0
1773144900,2026.03.10 12:15:00,5188.01,5189.40,5180.82,5186.82,1845,16,0
1773145800,2026.03.10 12:30:00,5186.60,5188.21,5181.93,5187.61,1883,16,0
1773146700,2026.03.10 12:45:00,5187.64,5189.13,5182.53,5182.56,1577,16,0
1773147600,2026.03.10 13:00:00,5182.56,5183.98,5176.10,5181.45,1983,16,0
1773148500,2026.03.10 13:15:00,5181.45,5182.00,5172.99,5173.73,2026,16,0
1773149400,2026.03.10 13:30:00,5173.75,5176.55,5156.50,5169.36,2566,16,0
1773150300,2026.03.10 13:45:00,5169.20,5178.25,5169.05,5177.34,2123,16,0
1773151200,2026.03.10 14:00:00,5177.34,5192.00,5176.68,5187.26,2425,16,0
1773152100,2026.03.10 14:15:00,5187.26,5189.69,5179.78,5182.84,2311,16,0
1773153000,2026.03.10 14:30:00,5182.91,5185.14,5173.87,5174.03,2065,16,0
1773153900,2026.03.10 14:45:00,5174.21,5179.61,5171.83,5175.32,1971,16,0
1773154800,2026.03.10 15:00:00,5175.32,5176.81,5162.52,5171.12,2471,16,0
1773155700,2026.03.10 15:15:00,5171.48,5180.68,5165.89,5179.73,2350,16,0
1773156600,2026.03.10 15:30:00,5179.73,5185.53,5178.47,5185.40,2221,16,0
1773157500,2026.03.10 15:45:00,5185.40,5189.51,5180.51,5187.03,2080,16,0
1773158400,2026.03.10 16:00:00,5187.01,5202.49,5186.40,5200.69,2878,16,0
1773159300,2026.03.10 16:15:00,5200.71,5228.76,5199.24,5221.62,2980,16,0
1773160200,2026.03.10 16:30:00,5221.63,5222.05,5207.37,5209.42,3265,16,0
1773161100,2026.03.10 16:45:00,5209.42,5215.50,5196.34,5205.62,3138,16,0
1773162000,2026.03.10 17:00:00,5205.63,5208.60,5185.55,5195.44,3172,16,0
1773162900,2026.03.10 17:15:00,5195.43,5214.35,5194.61,5209.32,2901,16,0
1773163800,2026.03.10 17:30:00,5209.11,5213.65,5202.89,5205.93,2832,16,0
1773164700,2026.03.10 17:45:00,5206.13,5212.09,5204.74,5206.79,2593,16,0
1773165600,2026.03.10 18:00:00,5206.79,5226.31,5203.25,5223.37,2620,16,0
1773166500,2026.03.10 18:15:00,5223.45,5228.54,5221.76,5225.94,2591,16,0
1773167400,2026.03.10 18:30:00,5225.86,5236.57,5225.37,5235.60,2695,16,0
1773168300,2026.03.10 18:45:00,5235.83,5238.68,5227.18,5228.70,2495,16,0
1773169200,2026.03.10 19:00:00,5228.69,5230.45,5222.72,5223.63,2449,16,0
1773170100,2026.03.10 19:15:00,5223.62,5235.52,5222.76,5232.08,2290,16,0
1773171000,2026.03.10 19:30:00,5232.24,5234.59,5227.38,5228.66,2159,16,0
1773171900,2026.03.10 19:45:00,5228.66,5232.06,5226.14,5227.69,2164,16,0
1773172800,2026.03.10 20:00:00,5227.80,5235.41,5227.17,5234.10,2162,16,0
1773173700,2026.03.10 20:15:00,5234.10,5234.35,5223.58,5233.35,2684,16,0
1773174600,2026.03.10 20:30:00,5233.37,5234.80,5227.51,5228.12,2571,16,0
1773175500,2026.03.10 20:45:00,5228.12,5232.80,5226.40,5227.55,2177,16,0
1773176400,2026.03.10 21:00:00,5227.71,5228.00,5215.56,5215.98,2563,16,0
1773177300,2026.03.10 21:15:00,5215.97,5218.56,5161.20,5202.98,3427,16,0
1773178200,2026.03.10 21:30:00,5202.96,5207.85,5190.06,5195.51,3178,16,0
1773179100,2026.03.10 21:45:00,5195.51,5205.09,5191.02,5191.67,2872,16,0
1773180000,2026.03.10 22:00:00,5191.75,5199.66,5184.39,5198.22,2757,16,0
1773180900,2026.03.10 22:15:00,5198.22,5207.68,5198.19,5200.81,2451,16,0
1773181800,2026.03.10 22:30:00,5200.96,5200.96,5179.80,5187.42,2927,16,0
1773182700,2026.03.10 22:45:00,5187.56,5199.77,5187.56,5198.85,2791,16,0
1773183600,2026.03.10 23:00:00,5198.80,5199.08,5193.49,5197.85,1301,16,0
1773184500,2026.03.10 23:15:00,5197.85,5198.65,5191.81,5195.05,1195,16,0
1773185400,2026.03.10 23:30:00,5195.05,5198.07,5193.29,5198.00,888,16,0
1773186300,2026.03.10 23:45:00,5198.01,5199.11,5192.72,5192.82,1049,16,0
1773190800,2026.03.11 01:00:00,5190.13,5195.20,5183.41,5190.34,1540,16,0
1773191700,2026.03.11 01:15:00,5190.34,5197.80,5188.56,5190.87,1256,16,0
1773192600,2026.03.11 01:30:00,5190.87,5195.64,5187.89,5193.74,1224,16,0
1773193500,2026.03.11 01:45:00,5193.74,5195.11,5185.71,5189.39,1166,16,0
1773194400,2026.03.11 02:00:00,5189.39,5196.71,5188.61,5191.77,1047,16,0
1773195300,2026.03.11 02:15:00,5191.77,5197.23,5187.76,5193.61,950,16,0
1773196200,2026.03.11 02:30:00,5193.61,5196.01,5190.42,5191.16,699,16,0
1773197100,2026.03.11 02:45:00,5191.17,5197.46,5188.05,5197.38,1121,16,0
1773198000,2026.03.11 03:00:00,5197.38,5198.31,5187.01,5192.88,1843,16,0
1773198900,2026.03.11 03:15:00,5192.88,5215.70,5191.59,5212.44,2082,16,0
1773199800,2026.03.11 03:30:00,5212.48,5212.54,5205.98,5211.56,1476,16,0
1773200700,2026.03.11 03:45:00,5211.56,5219.44,5211.43,5215.49,1866,16,0
1773201600,2026.03.11 04:00:00,5215.33,5222.89,5212.29,5215.10,2606,16,0
1773202500,2026.03.11 04:15:00,5215.25,5223.11,5210.81,5214.78,2395,16,0
1773203400,2026.03.11 04:30:00,5214.90,5219.97,5212.82,5214.51,2233,16,0
1773204300,2026.03.11 04:45:00,5214.51,5217.86,5208.65,5208.96,1975,16,0
1773205200,2026.03.11 05:00:00,5208.57,5209.73,5194.22,5201.82,2481,16,0
1773206100,2026.03.11 05:15:00,5201.58,5206.68,5200.51,5204.41,1607,16,0
1773207000,2026.03.11 05:30:00,5204.35,5209.94,5201.98,5207.67,1785,16,0
1773207900,2026.03.11 05:45:00,5207.63,5220.53,5207.63,5217.47,2009,16,0
1773208800,2026.03.11 06:00:00,5217.47,5220.46,5211.93,5213.86,1697,16,0
1773209700,2026.03.11 06:15:00,5213.87,5214.80,5204.53,5204.67,1853,16,0
1773210600,2026.03.11 06:30:00,5204.67,5209.57,5203.76,5208.06,1204,16,0
1773211500,2026.03.11 06:45:00,5208.06,5208.65,5199.38,5203.46,1344,16,0
1773212400,2026.03.11 07:00:00,5203.46,5206.44,5199.55,5205.90,1075,16,0
1773213300,2026.03.11 07:15:00,5205.91,5208.72,5204.65,5207.43,1012,16,0
1773214200,2026.03.11 07:30:00,5207.43,5208.46,5204.13,5206.79,738,16,0
1773215100,2026.03.11 07:45:00,5206.79,5206.79,5201.98,5204.41,1069,16,0
1773216000,2026.03.11 08:00:00,5204.56,5208.34,5203.67,5204.44,1328,16,0
1773216900,2026.03.11 08:15:00,5204.44,5206.28,5200.38,5200.56,1103,16,0
1773217800,2026.03.11 08:30:00,5200.55,5204.77,5191.07,5200.75,2419,16,0
1773218700,2026.03.11 08:45:00,5200.77,5201.94,5195.86,5199.52,1882,16,0
1773219600,2026.03.11 09:00:00,5199.71,5210.50,5196.44,5209.83,2060,16,0
1773220500,2026.03.11 09:15:00,5209.47,5210.80,5203.16,5206.62,1791,16,0
1773221400,2026.03.11 09:30:00,5206.66,5206.76,5191.59,5194.89,1730,16,0
1773222300,2026.03.11 09:45:00,5194.89,5199.23,5192.42,5197.72,1969,16,0
1773223200,2026.03.11 10:00:00,5197.69,5202.21,5195.65,5198.90,1862,16,0
1773224100,2026.03.11 10:15:00,5198.95,5200.02,5195.62,5198.07,1612,16,0
1773225000,2026.03.11 10:30:00,5198.07,5198.55,5184.80,5191.61,2316,16,0
1773225900,2026.03.11 10:45:00,5191.62,5197.90,5190.18,5195.84,1798,16,0
1773226800,2026.03.11 11:00:00,5195.86,5198.72,5188.08,5198.43,1974,16,0
1773227700,2026.03.11 11:15:00,5198.61,5198.61,5181.28,5184.99,1979,16,0
1773228600,2026.03.11 11:30:00,5184.99,5187.59,5175.66,5181.60,2041,16,0
1773229500,2026.03.11 11:45:00,5181.60,5188.82,5179.52,5187.74,1797,16,0
1773230400,2026.03.11 12:00:00,5187.70,5188.38,5180.01,5184.09,1984,16,0
1773231300,2026.03.11 12:15:00,5184.10,5190.56,5183.56,5187.59,1594,16,0
1773232200,2026.03.11 12:30:00,5187.58,5197.22,5187.25,5191.78,1724,16,0
1773233100,2026.03.11 12:45:00,5191.78,5194.49,5186.61,5187.71,1686,16,0
1773234000,2026.03.11 13:00:00,5187.71,5195.37,5186.52,5193.54,1521,16,0
1773234900,2026.03.11 13:15:00,5193.54,5195.19,5189.45,5191.81,1450,16,0
1773235800,2026.03.11 13:30:00,5191.77,5191.95,5177.23,5178.81,1918,16,0
1773236700,2026.03.11 13:45:00,5179.00,5191.10,5177.57,5186.53,1757,16,0
1773237600,2026.03.11 14:00:00,5186.13,5193.66,5184.43,5187.66,1546,16,0
1773238500,2026.03.11 14:15:00,5187.66,5189.98,5179.78,5181.11,1683,16,0
1773239400,2026.03.11 14:30:00,5181.11,5190.69,5179.89,5184.95,1795,16,0
1773240300,2026.03.11 14:45:00,5184.95,5188.48,5175.84,5181.64,2313,16,0
1773241200,2026.03.11 15:00:00,5181.45,5193.34,5178.06,5191.62,2208,16,0
1773242100,2026.03.11 15:15:00,5191.43,5195.29,5187.96,5190.77,2011,16,0
1773243000,2026.03.11 15:30:00,5191.29,5196.57,5173.36,5180.71,2931,16,0
1773243900,2026.03.11 15:45:00,5180.41,5180.77,5166.80,5167.59,2715,16,0
1773244800,2026.03.11 16:00:00,5167.59,5182.11,5162.48,5177.64,3004,16,0
1773245700,2026.03.11 16:15:00,5177.78,5183.14,5176.18,5181.46,2470,16,0
1773246600,2026.03.11 16:30:00,5181.45,5181.67,5165.38,5165.54,3168,16,0
1773247500,2026.03.11 16:45:00,5165.55,5177.23,5149.59,5176.99,3183,16,0
1773248400,2026.03.11 17:00:00,5176.99,5190.27,5175.18,5189.99,3296,16,0
1773249300,2026.03.11 17:15:00,5190.01,5195.44,5182.31,5194.23,3041,16,0
1773250200,2026.03.11 17:30:00,5194.23,5196.29,5174.39,5183.41,2995,16,0
1773251100,2026.03.11 17:45:00,5183.18,5193.58,5180.48,5183.29,2868,16,0
1773252000,2026.03.11 18:00:00,5183.29,5185.91,5170.68,5170.80,2971,16,0
1773252900,2026.03.11 18:15:00,5170.84,5179.47,5168.66,5172.22,2761,16,0
1773253800,2026.03.11 18:30:00,5172.55,5174.17,5166.53,5169.11,2853,16,0
1773254700,2026.03.11 18:45:00,5169.34,5175.28,5164.28,5166.39,2690,16,0
1773255600,2026.03.11 19:00:00,5166.39,5172.59,5163.77,5172.43,2692,16,0
1773256500,2026.03.11 19:15:00,5172.44,5172.62,5164.32,5166.91,2623,16,0
1773257400,2026.03.11 19:30:00,5166.91,5176.72,5166.05,5174.31,2489,16,0
1773258300,2026.03.11 19:45:00,5174.31,5178.00,5170.42,5175.75,2187,16,0
1773259200,2026.03.11 20:00:00,5175.75,5180.96,5174.76,5176.05,2048,16,0
1773260100,2026.03.11 20:15:00,5176.05,5178.17,5169.82,5172.24,2412,16,0
1773261000,2026.03.11 20:30:00,5172.07,5172.58,5154.91,5163.35,2719,16,0
1773261900,2026.03.11 20:45:00,5163.33,5170.06,5161.39,5169.87,2305,16,0
1773262800,2026.03.11 21:00:00,5169.85,5175.29,5169.26,5172.15,2124,16,0
1773263700,2026.03.11 21:15:00,5172.15,5178.31,5172.05,5177.77,2143,16,0
1773264600,2026.03.11 21:30:00,5177.70,5178.21,5176.32,5177.18,1507,16,0
1773265500,2026.03.11 21:45:00,5177.18,5177.94,5170.41,5172.31,1835,16,0
1773266400,2026.03.11 22:00:00,5172.62,5174.41,5169.34,5172.47,1558,16,0
1773267300,2026.03.11 22:15:00,5172.47,5177.78,5171.91,5177.20,1400,16,0
1773268200,2026.03.11 22:30:00,5177.20,5180.03,5176.19,5179.54,1573,16,0
1773269100,2026.03.11 22:45:00,5179.64,5183.46,5176.85,5183.19,1914,16,0
1773270000,2026.03.11 23:00:00,5183.20,5183.49,5176.85,5177.99,1083,16,0
1773270900,2026.03.11 23:15:00,5177.99,5179.26,5175.21,5177.79,783,16,0
1773271800,2026.03.11 23:30:00,5177.79,5178.05,5176.05,5176.38,713,16,0
1773272700,2026.03.11 23:45:00,5176.38,5178.42,5175.70,5177.18,668,16,0
1773277200,2026.03.12 01:00:00,5182.38,5182.48,5168.70,5174.98,952,16,0
1773278100,2026.03.12 01:15:00,5174.98,5176.92,5165.53,5169.94,1124,16,0
1773279000,2026.03.12 01:30:00,5169.95,5170.03,5153.42,5158.90,1797,16,0
1773279900,2026.03.12 01:45:00,5158.69,5169.28,5129.88,5139.15,2005,16,0
1773280800,2026.03.12 02:00:00,5139.15,5153.90,5135.51,5152.06,1929,16,0
1773281700,2026.03.12 02:15:00,5152.06,5156.98,5150.29,5156.04,1277,16,0
1773282600,2026.03.12 02:30:00,5156.04,5157.93,5146.04,5147.03,1611,16,0
1773283500,2026.03.12 02:45:00,5147.03,5147.40,5133.24,5134.16,1736,16,0
