time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1744137000,2025.04.08 18:30:00,3007.71,3012.22,3004.63,3004.97,1282,20,0
1744137900,2025.04.08 18:45:00,3005.03,3006.28,3001.19,3001.34,1280,20,0
1744138800,2025.04.08 19:00:00,3001.38,3001.45,2994.47,2999.22,1450,20,0
1744139700,2025.04.08 19:15:00,2999.38,2999.48,2992.45,2994.65,1397,20,0
1744140600,2025.04.08 19:30:00,2994.66,2995.90,2985.20,2985.46,1529,20,0
1744141500,2025.04.08 19:45:00,2985.47,2990.90,2984.32,2986.00,1505,20,0
1744142400,2025.04.08 20:00:00,2986.00,2986.28,2976.46,2980.93,1566,20,0
1744143300,2025.04.08 20:15:00,2981.10,2984.17,2975.33,2976.32,1554,20,0
1744144200,2025.04.08 20:30:00,2976.49,2983.75,2974.71,2983.33,1563,20,0
1744145100,2025.04.08 20:45:00,2983.33,2987.40,2981.85,2985.12,1463,20,0
1744146000,2025.04.08 21:00:00,2985.13,2985.58,2979.34,2980.57,1413,20,0
1744146900,2025.04.08 21:15:00,2980.57,2985.86,2979.96,2985.65,1148,20,0
1744147800,2025.04.08 21:30:00,2985.65,2992.21,2985.65,2986.62,1479,20,0
1744148700,2025.04.08 21:45:00,2986.64,2988.07,2981.61,2983.56,1167,20,0
1744149600,2025.04.08 22:00:00,2983.54,2987.49,2981.63,2982.47,1221,20,0
1744150500,2025.04.08 22:15:00,2982.41,2982.84,2977.99,2981.19,1376,20,0
1744151400,2025.04.08 22:30:00,2981.21,2982.81,2976.62,2981.66,1256,20,0
1744152300,2025.04.08 22:45:00,2981.66,2987.28,2980.84,2985.02,1273,20,0
1744153200,2025.04.08 23:00:00,2984.81,2986.47,2980.33,2980.33,868,20,0
1744154100,2025.04.08 23:15:00,2980.33,2980.67,2977.09,2980.65,763,20,0
1744155000,2025.04.08 23:30:00,2980.63,2981.75,2979.14,2980.73,565,20,0
1744155900,2025.04.08 23:45:00,2980.70,2983.04,2980.66,2982.33,551,20,0
1744160400,2025.04.09 01:00:00,2984.24,2985.47,2981.11,2981.61,554,20,0
1744161300,2025.04.09 01:15:00,2981.62,2985.09,2981.00,2984.50,470,20,0
1744162200,2025.04.09 01:30:00,2984.44,2985.28,2980.61,2980.71,556,20,0
1744163100,2025.04.09 01:45:00,2980.71,2983.00,2980.21,2981.78,554,20,0
1744164000,2025.04.09 02:00:00,2981.81,2990.79,2981.81,2985.00,751,20,0
1744164900,2025.04.09 02:15:00,2984.93,2985.06,2979.25,2981.12,772,20,0
1744165800,2025.04.09 02:30:00,2981.00,2981.25,2970.15,2973.81,1021,20,0
1744166700,2025.04.09 02:45:00,2973.83,2979.87,2970.43,2978.06,1143,20,0
1744167600,2025.04.09 03:00:00,2978.19,2984.81,2975.06,2977.91,1439,20,0
1744168500,2025.04.09 03:15:00,2977.90,2985.49,2975.66,2984.28,1374,20,0
1744169400,2025.04.09 03:30:00,2984.25,2987.02,2976.86,2984.55,1354,20,0
1744170300,2025.04.09 03:45:00,2984.68,2986.08,2974.80,2980.30,1394,20,0
1744171200,2025.04.09 04:00:00,2980.32,2981.13,2972.47,2978.63,1613,20,0
1744172100,2025.04.09 04:15:00,2978.63,2991.53,2977.23,2990.20,1637,20,0
1744173000,2025.04.09 04:30:00,2990.04,3002.76,2988.50,3000.06,1693,20,0
1744173900,2025.04.09 04:45:00,3000.27,3009.67,2999.68,3008.70,1498,20,0
1744174800,2025.04.09 05:00:00,3008.61,3011.05,3004.30,3007.55,1425,20,0
1744175700,2025.04.09 05:15:00,3007.54,3009.43,3000.06,3004.56,1378,20,0
1744176600,2025.04.09 05:30:00,3004.55,3007.70,3002.80,3006.10,1257,20,0
1744177500,2025.04.09 05:45:00,3006.08,3008.65,3000.03,3003.06,1180,20,0
1744178400,2025.04.09 06:00:00,3002.97,3007.88,3002.64,3007.58,1136,20,0
1744179300,2025.04.09 06:15:00,3007.58,3008.74,3004.58,3008.29,1157,20,0
1744180200,2025.04.09 06:30:00,3008.30,3009.50,3003.01,3006.76,1229,20,0
1744181100,2025.04.09 06:45:00,3006.59,3009.01,3003.53,3004.46,1158,20,0
1744182000,2025.04.09 07:00:00,3004.46,3009.10,2999.93,3006.65,1403,20,0
1744182900,2025.04.09 07:15:00,3006.65,3012.02,3006.16,3008.31,1191,20,0
1744183800,2025.04.09 07:30:00,3008.51,3011.82,3007.49,3010.28,1180,20,0
1744184700,2025.04.09 07:45:00,3010.29,3014.01,3008.38,3012.37,1067,20,0
1744185600,2025.04.09 08:00:00,3012.37,3018.18,3005.53,3016.78,1270,20,0
1744186500,2025.04.09 08:15:00,3015.63,3020.57,3013.82,3017.63,1399,20,0
1744187400,2025.04.09 08:30:00,3017.49,3018.49,3012.08,3015.36,1468,20,0
1744188300,2025.04.09 08:45:00,3015.76,3018.36,3014.39,3015.53,1253,20,0
1744189200,2025.04.09 09:00:00,3015.43,3025.18,3014.82,3020.38,1523,20,0
1744190100,2025.04.09 09:15:00,3020.37,3033.03,3019.84,3029.43,1545,20,0
1744191000,2025.04.09 09:30:00,3029.40,3035.66,3027.89,3030.36,1437,20,0
1744191900,2025.04.09 09:45:00,3030.38,3040.84,3029.54,3038.93,1438,20,0
1744192800,2025.04.09 10:00:00,3038.93,3052.10,3034.37,3045.20,1566,20,0
1744193700,2025.04.09 10:15:00,3045.29,3046.44,3041.17,3043.18,1480,20,0
1744194600,2025.04.09 10:30:00,3043.13,3048.33,3041.31,3045.99,1361,20,0
1744195500,2025.04.09 10:45:00,3045.99,3047.46,3039.69,3040.95,1375,20,0
1744196400,2025.04.09 11:00:00,3041.08,3047.44,3038.33,3043.59,1439,20,0
1744197300,2025.04.09 11:15:00,3043.47,3051.13,3043.47,3045.43,1296,20,0
1744198200,2025.04.09 11:30:00,3045.42,3046.41,3040.36,3044.78,1187,20,0
1744199100,2025.04.09 11:45:00,3044.80,3046.84,3041.77,3043.88,1200,20,0
1744200000,2025.04.09 12:00:00,3044.05,3046.37,3038.83,3042.31,1282,20,0
1744200900,2025.04.09 12:15:00,3042.31,3048.05,3041.91,3043.67,1180,20,0
1744201800,2025.04.09 12:30:00,3043.80,3049.74,3043.61,3047.04,1191,20,0
1744202700,2025.04.09 12:45:00,3047.03,3047.30,3044.56,3044.90,1078,20,0
1744203600,2025.04.09 13:00:00,3044.91,3047.02,3040.58,3041.49,1358,20,0
1744204500,2025.04.09 13:15:00,3041.18,3042.50,3038.28,3039.43,1285,20,0
1744205400,2025.04.09 13:30:00,3039.43,3044.55,3039.37,3043.15,1098,20,0
1744206300,2025.04.09 13:45:00,3043.15,3045.24,3041.35,3042.69,1133,20,0
1744207200,2025.04.09 14:00:00,3042.82,3045.75,3035.95,3045.75,1589,20,0
1744208100,2025.04.09 14:15:00,3045.62,3064.71,3045.37,3060.27,1604,20,0
1744209000,2025.04.09 14:30:00,3060.28,3067.08,3057.93,3063.55,1557,20,0
1744209900,2025.04.09 14:45:00,3062.94,3067.94,3058.42,3066.73,1492,20,0
1744210800,2025.04.09 15:00:00,3066.65,3073.08,3058.52,3062.93,1599,20,0
1744211700,2025.04.09 15:15:00,3062.83,3067.51,3048.93,3053.86,1649,20,0
1744212600,2025.04.09 15:30:00,3053.91,3055.10,3043.95,3043.95,1549,20,0
1744213500,2025.04.09 15:45:00,3043.95,3051.23,3042.65,3047.21,1543,20,0
1744214400,2025.04.09 16:00:00,3047.28,3060.56,3047.28,3056.60,1637,20,0
1744215300,2025.04.09 16:15:00,3056.80,3061.47,3056.05,3060.58,1614,20,0
1744216200,2025.04.09 16:30:00,3060.57,3077.94,3060.18,3072.70,1695,20,0
1744217100,2025.04.09 16:45:00,3072.86,3076.73,3067.56,3075.30,1645,20,0
1744218000,2025.04.09 17:00:00,3075.34,3078.04,3068.43,3073.50,1597,20,0
1744218900,2025.04.09 17:15:00,3074.78,3084.53,3074.78,3083.41,1559,20,0
1744219800,2025.04.09 17:30:00,3083.42,3083.93,3075.33,3075.86,1530,20,0
1744220700,2025.04.09 17:45:00,3075.88,3079.41,3069.15,3070.46,1500,20,0
1744221600,2025.04.09 18:00:00,3070.52,3075.31,3065.20,3074.95,1539,20,0
1744222500,2025.04.09 18:15:00,3074.96,3087.74,3074.96,3084.44,1501,20,0
1744223400,2025.04.09 18:30:00,3084.53,3087.60,3078.88,3079.11,1393,20,0
1744224300,2025.04.09 18:45:00,3079.11,3086.38,3078.47,3086.12,1245,20,0
1744225200,2025.04.09 19:00:00,3086.29,3089.97,3082.65,3088.76,1161,20,0
1744226100,2025.04.09 19:15:00,3088.66,3090.65,3083.78,3085.94,1303,20,0
1744227000,2025.04.09 19:30:00,3085.96,3090.60,3085.69,3088.20,1216,20,0
1744227900,2025.04.09 19:45:00,3088.20,3094.79,3087.89,3092.34,1281,20,0
1744228800,2025.04.09 20:00:00,3092.34,3095.06,3084.22,3089.30,1413,20,0
1744229700,2025.04.09 20:15:00,3089.30,3098.89,3059.51,3060.03,1669,20,0
1744230600,2025.04.09 20:30:00,3059.83,3070.33,3051.24,3063.94,1754,20,0
1744231500,2025.04.09 20:45:00,3063.90,3075.43,3059.52,3060.23,1638,20,0
1744232400,2025.04.09 21:00:00,3060.04,3068.85,3051.43,3052.42,1642,20,0
1744233300,2025.04.09 21:15:00,3052.51,3067.25,3048.66,3064.34,1626,20,0
1744234200,2025.04.09 21:30:00,3064.03,3073.49,3063.81,3064.14,1535,20,0
1744235100,2025.04.09 21:45:00,3064.15,3069.52,3063.40,3067.08,1386,20,0
1744236000,2025.04.09 22:00:00,3067.07,3090.93,3064.23,3086.25,1483,20,0
1744236900,2025.04.09 22:15:00,3086.25,3095.69,3085.58,3091.61,1527,20,0
1744237800,2025.04.09 22:30:00,3091.66,3098.83,3087.53,3098.23,1429,20,0
1744238700,2025.04.09 22:45:00,3098.20,3099.47,3084.42,3093.93,1477,20,0
1744239600,2025.04.09 23:00:00,3093.72,3095.35,3090.21,3091.84,948,20,0
1744240500,2025.04.09 23:15:00,3091.87,3091.96,3086.20,3090.51,826,20,0
1744241400,2025.04.09 23:30:00,3090.45,3091.37,3080.29,3082.63,836,20,0
1744242300,2025.04.09 23:45:00,3082.70,3083.16,3078.16,3083.08,620,20,0
1744246800,2025.04.10 01:00:00,3081.20,3082.45,3071.46,3075.79,641,20,0
1744247700,2025.04.10 01:15:00,3075.79,3082.84,3073.84,3078.67,744,20,0
1744248600,2025.04.10 01:30:00,3078.68,3090.03,3078.54,3083.61,703,20,0
1744249500,2025.04.10 01:45:00,3083.61,3086.39,3079.96,3080.09,654,20,0
1744250400,2025.04.10 02:00:00,3080.36,3084.08,3079.65,3083.09,735,20,0
1744251300,2025.04.10 02:15:00,3082.98,3086.03,3079.67,3085.58,802,20,0
1744252200,2025.04.10 02:30:00,3085.57,3088.35,3083.70,3085.24,774,20,0
1744253100,2025.04.10 02:45:00,3085.25,3088.81,3082.31,3086.75,939,20,0
1744254000,2025.04.10 03:00:00,3086.77,3088.31,3081.18,3086.91,1325,20,0
1744254900,2025.04.10 03:15:00,3086.92,3096.64,3085.96,3096.03,1318,20,0
1744255800,2025.04.10 03:30:00,3096.06,3101.44,3094.03,3097.18,1433,20,0
1744256700,2025.04.10 03:45:00,3097.13,3098.14,3093.12,3097.21,1214,20,0
1744257600,2025.04.10 04:00:00,3097.12,3100.58,3085.11,3086.56,1623,20,0
1744258500,2025.04.10 04:15:00,3086.44,3089.85,3082.86,3087.71,1479,20,0
1744259400,2025.04.10 04:30:00,3087.67,3089.05,3078.43,3088.07,1459,20,0
1744260300,2025.04.10 04:45:00,3088.15,3095.44,3085.42,3094.13,1473,20,0
1744261200,2025.04.10 05:00:00,3094.12,3113.03,3093.99,3105.48,1550,20,0
1744262100,2025.04.10 05:15:00,3105.41,3117.07,3105.32,3111.80,1434,20,0
1744263000,2025.04.10 05:30:00,3111.56,3119.59,3110.64,3114.14,1382,20,0
1744263900,2025.04.10 05:45:00,3114.14,3120.39,3111.50,3119.47,1346,20,0
1744264800,2025.04.10 06:00:00,3119.36,3126.00,3115.25,3125.54,1412,20,0
1744265700,2025.04.10 06:15:00,3125.55,3131.74,3121.53,3123.99,1398,20,0
1744266600,2025.04.10 06:30:00,3123.83,3130.51,3120.59,3121.91,1034,20,0
1744267500,2025.04.10 06:45:00,3121.97,3126.84,3121.56,3125.32,888,20,0
1744268400,2025.04.10 07:00:00,3125.45,3128.20,3124.93,3125.98,843,20,0
1744269300,2025.04.10 07:15:00,3125.98,3129.41,3124.32,3126.95,944,20,0
1744270200,2025.04.10 07:30:00,3126.95,3126.95,3121.10,3122.18,841,20,0
1744271100,2025.04.10 07:45:00,3122.39,3127.61,3122.18,3125.31,890,20,0
1744272000,2025.04.10 08:00:00,3125.31,3132.54,3124.74,3129.60,1057,20,0
1744272900,2025.04.10 08:15:00,3129.60,3130.48,3124.98,3125.25,906,20,0
1744273800,2025.04.10 08:30:00,3125.25,3125.36,3114.01,3115.47,1206,20,0
1744274700,2025.04.10 08:45:00,3115.45,3123.55,3112.77,3122.51,1290,20,0
1744275600,2025.04.10 09:00:00,3122.47,3126.37,3120.31,3125.74,1253,20,0
1744276500,2025.04.10 09:15:00,3125.42,3125.42,3120.14,3121.61,1168,20,0
1744277400,2025.04.10 09:30:00,3121.63,3123.33,3118.92,3121.03,1274,20,0
1744278300,2025.04.10 09:45:00,3120.99,3123.04,3119.48,3122.09,1125,20,0
1744279200,2025.04.10 10:00:00,3122.03,3122.55,3116.77,3118.63,1335,20,0
1744280100,2025.04.10 10:15:00,3118.61,3123.33,3116.78,3117.07,1392,20,0
1744281000,2025.04.10 10:30:00,3117.07,3117.07,3106.56,3111.98,1463,20,0
1744281900,2025.04.10 10:45:00,3111.90,3115.81,3108.51,3108.69,1351,20,0
1744282800,2025.04.10 11:00:00,3108.83,3115.52,3108.68,3110.93,1369,20,0
1744283700,2025.04.10 11:15:00,3110.98,3115.57,3110.24,3114.41,1201,20,0
1744284600,2025.04.10 11:30:00,3114.28,3114.28,3104.74,3111.70,1297,20,0
1744285500,2025.04.10 11:45:00,3112.07,3113.55,3104.76,3104.99,1183,20,0
1744286400,2025.04.10 12:00:00,3104.99,3107.78,3103.46,3107.10,1274,20,0
1744287300,2025.04.10 12:15:00,3107.10,3111.14,3106.77,3109.87,1160,20,0
1744288200,2025.04.10 12:30:00,3109.88,3113.31,3105.20,3111.35,1271,20,0
1744289100,2025.04.10 12:45:00,3111.38,3117.95,3109.20,3116.22,1108,20,0
1744290000,2025.04.10 13:00:00,3116.55,3118.54,3114.32,3118.49,1203,20,0
1744290900,2025.04.10 13:15:00,3118.47,3122.57,3116.04,3119.15,1135,20,0
1744291800,2025.04.10 13:30:00,3119.07,3121.43,3115.56,3116.48,1276,20,0
1744292700,2025.04.10 13:45:00,3116.48,3120.84,3115.31,3119.73,1127,20,0
1744293600,2025.04.10 14:00:00,3119.69,3120.79,3113.24,3115.99,1322,20,0
1744294500,2025.04.10 14:15:00,3116.02,3122.42,3114.70,3122.27,1197,20,0
1744295400,2025.04.10 14:30:00,3122.29,3124.86,3120.73,3122.11,1342,20,0
1744296300,2025.04.10 14:45:00,3122.13,3125.56,3118.83,3124.54,1165,20,0
1744297200,2025.04.10 15:00:00,3124.64,3129.01,3122.48,3125.82,1304,20,0
1744298100,2025.04.10 15:15:00,3125.86,3128.75,3123.08,3126.13,1397,20,0
1744299000,2025.04.10 15:30:00,3126.02,3133.85,3116.36,3125.09,1668,20,0
1744299900,2025.04.10 15:45:00,3124.80,3130.97,3120.92,3122.99,1580,20,0
1744300800,2025.04.10 16:00:00,3123.00,3127.49,3121.26,3125.65,1521,20,0
1744301700,2025.04.10 16:15:00,3125.68,3136.62,3125.68,3132.64,1519,20,0
1744302600,2025.04.10 16:30:00,3132.69,3132.96,3119.46,3121.67,1687,20,0
1744303500,2025.04.10 16:45:00,3122.05,3127.56,3116.19,3116.85,1653,20,0
1744304400,2025.04.10 17:00:00,3116.92,3144.95,3116.80,3142.71,1698,20,0
1744305300,2025.04.10 17:15:00,3142.79,3149.23,3141.23,3144.64,1572,20,0
1744306200,2025.04.10 17:30:00,3144.54,3152.60,3144.14,3151.18,1589,20,0
1744307100,2025.04.10 17:45:00,3151.17,3154.72,3144.95,3154.43,1519,20,0
1744308000,2025.04.10 18:00:00,3154.64,3159.60,3154.56,3159.41,1543,20,0
1744308900,2025.04.10 18:15:00,3159.27,3170.63,3158.73,3170.58,1501,20,0
1744309800,2025.04.10 18:30:00,3170.58,3174.85,3162.46,3168.29,1619,20,0
1744310700,2025.04.10 18:45:00,3168.15,3169.08,3154.87,3158.17,1600,20,0
1744311600,2025.04.10 19:00:00,3158.01,3161.34,3154.23,3159.83,1573,20,0
1744312500,2025.04.10 19:15:00,3160.00,3165.18,3156.10,3162.49,1510,20,0
1744313400,2025.04.10 19:30:00,3162.58,3167.14,3160.22,3164.66,1503,20,0
1744314300,2025.04.10 19:45:00,3164.82,3166.33,3158.43,3158.56,1362,20,0
1744315200,2025.04.10 20:00:00,3158.48,3158.84,3151.58,3157.63,1370,20,0
1744316100,2025.04.10 20:15:00,3157.68,3163.60,3156.84,3159.95,1358,20,0
1744317000,2025.04.10 20:30:00,3159.86,3165.43,3158.29,3163.82,1265,20,0
1744317900,2025.04.10 20:45:00,3163.69,3164.65,3159.76,3162.70,1149,20,0
1744318800,2025.04.10 21:00:00,3162.76,3163.96,3158.08,3158.42,1255,20,0
1744319700,2025.04.10 21:15:00,3158.34,3166.63,3158.26,3164.66,1308,20,0
1744320600,2025.04.10 21:30:00,3164.74,3174.02,3164.19,3173.88,1344,20,0
1744321500,2025.04.10 21:45:00,3173.87,3175.53,3171.16,3173.32,1304,20,0
1744322400,2025.04.10 22:00:00,3173.29,3175.59,3168.00,3170.35,1290,20,0
1744323300,2025.04.10 22:15:00,3170.35,3173.93,3168.43,3171.45,1153,20,0
1744324200,2025.04.10 22:30:00,3171.45,3175.77,3170.03,3174.08,1288,20,0
1744325100,2025.04.10 22:45:00,3174.17,3176.24,3170.31,3170.84,1154,20,0
1744326000,2025.04.10 23:00:00,3170.91,3176.31,3170.45,3174.44,655,20,0
1744326900,2025.04.10 23:15:00,3174.38,3174.53,3170.07,3170.13,418,20,0
1744327800,2025.04.10 23:30:00,3170.16,3172.63,3168.47,3172.63,676,20,0
1744328700,2025.04.10 23:45:00,3172.64,3176.06,3171.39,3175.77,638,20,0
1744333200,2025.04.11 01:00:00,3177.55,3179.89,3176.26,3179.68,565,20,0
1744334100,2025.04.11 01:15:00,3179.72,3181.02,3177.70,3179.50,548,20,0
1744335000,2025.04.11 01:30:00,3179.53,3187.87,3178.05,3187.01,963,20,0
1744335900,2025.04.11 01:45:00,3186.93,3189.94,3183.34,3189.00,1095,20,0
1744336800,2025.04.11 02:00:00,3189.08,3190.62,3183.50,3183.66,892,20,0
1744337700,2025.04.11 02:15:00,3183.66,3188.29,3183.08,3188.16,738,20,0
1744338600,2025.04.11 02:30:00,3188.16,3189.48,3185.57,3189.22,807,20,0
1744339500,2025.04.11 02:45:00,3189.29,3191.28,3187.20,3188.90,920,20,0
1744340400,2025.04.11 03:00:00,3188.96,3190.54,3185.05,3190.11,1289,20,0
1744341300,2025.04.11 03:15:00,3190.10,3199.87,3188.65,3194.43,1386,20,0
1744342200,2025.04.11 03:30:00,3194.74,3217.85,3194.73,3212.57,1689,20,0
1744343100,2025.04.11 03:45:00,3212.51,3215.86,3203.40,3205.60,1594,20,0
1744344000,2025.04.11 04:00:00,3205.57,3219.49,3205.25,3210.47,1695,20,0
1744344900,2025.04.11 04:15:00,3210.46,3212.58,3201.13,3210.70,1625,20,0
1744345800,2025.04.11 04:30:00,3210.77,3216.10,3207.95,3214.84,1611,20,0
1744346700,2025.04.11 04:45:00,3214.97,3215.96,3205.41,3207.04,1549,20,0
1744347600,2025.04.11 05:00:00,3207.10,3217.45,3206.02,3216.01,1408,20,0
1744348500,2025.04.11 05:15:00,3216.37,3219.52,3213.90,3215.98,1318,20,0
1744349400,2025.04.11 05:30:00,3216.13,3219.71,3214.80,3216.95,1355,20,0
1744350300,2025.04.11 05:45:00,3216.94,3219.57,3214.82,3217.44,1284,20,0
1744351200,2025.04.11 06:00:00,3217.43,3219.62,3214.12,3216.38,1269,20,0
1744352100,2025.04.11 06:15:00,3216.40,3219.70,3214.81,3219.07,1261,20,0
1744353000,2025.04.11 06:30:00,3219.09,3220.05,3215.03,3216.02,1216,20,0
1744353900,2025.04.11 06:45:00,3216.09,3218.92,3214.72,3217.72,1073,20,0
1744354800,2025.04.11 07:00:00,3217.73,3218.12,3214.62,3216.26,1001,20,0
1744355700,2025.04.11 07:15:00,3216.26,3216.99,3211.09,3216.13,1146,20,0
1744356600,2025.04.11 07:30:00,3216.13,3217.21,3212.39,3214.05,852,20,0
1744357500,2025.04.11 07:45:00,3214.05,3214.05,3208.45,3208.55,907,20,0
1744358400,2025.04.11 08:00:00,3208.52,3209.70,3204.02,3208.69,1174,20,0
1744359300,2025.04.11 08:15:00,3208.69,3218.67,3208.16,3216.99,1250,20,0
1744360200,2025.04.11 08:30:00,3217.20,3219.03,3188.87,3188.97,1607,20,0
1744361100,2025.04.11 08:45:00,3189.16,3196.24,3187.32,3195.91,1598,20,0
1744362000,2025.04.11 09:00:00,3195.90,3202.06,3190.19,3195.14,1614,20,0
1744362900,2025.04.11 09:15:00,3195.18,3203.58,3192.64,3202.83,1544,20,0
1744363800,2025.04.11 09:30:00,3202.83,3209.53,3199.87,3206.47,1503,20,0
1744364700,2025.04.11 09:45:00,3206.30,3207.34,3194.93,3196.73,1508,20,0
1744365600,2025.04.11 10:00:00,3196.61,3212.99,3193.99,3211.55,1510,20,0
1744366500,2025.04.11 10:15:00,3211.61,3212.82,3202.65,3205.60,1354,20,0
1744367400,2025.04.11 10:30:00,3205.70,3212.24,3205.05,3208.91,1309,20,0
1744368300,2025.04.11 10:45:00,3208.89,3212.46,3204.39,3212.35,1304,20,0
1744369200,2025.04.11 11:00:00,3212.37,3219.61,3208.44,3218.08,1586,20,0
1744370100,2025.04.11 11:15:00,3218.12,3227.24,3215.92,3218.58,1542,20,0
1744371000,2025.04.11 11:30:00,3219.12,3219.93,3213.36,3217.69,1427,20,0
1744371900,2025.04.11 11:45:00,3217.69,3224.40,3215.60,3215.87,1419,20,0
1744372800,2025.04.11 12:00:00,3215.87,3219.60,3214.64,3218.25,1398,20,0
1744373700,2025.04.11 12:15:00,3218.65,3219.78,3213.42,3214.90,1370,20,0
1744374600,2025.04.11 12:30:00,3215.05,3223.84,3211.80,3222.22,1256,20,0
1744375500,2025.04.11 12:45:00,3222.20,3230.00,3221.93,3227.75,1294,20,0
1744376400,2025.04.11 13:00:00,3227.75,3237.72,3225.44,3234.77,1447,20,0
1744377300,2025.04.11 13:15:00,3234.75,3235.07,3225.17,3228.00,1280,20,0
1744378200,2025.04.11 13:30:00,3228.00,3228.07,3214.89,3215.59,1212,20,0
1744379100,2025.04.11 13:45:00,3215.78,3217.23,3210.18,3212.43,1493,20,0
1744380000,2025.04.11 14:00:00,3212.56,3224.69,3211.97,3221.18,1353,20,0
1744380900,2025.04.11 14:15:00,3221.13,3223.76,3217.03,3220.78,1334,20,0
1744381800,2025.04.11 14:30:00,3220.71,3220.73,3213.22,3213.83,1304,20,0
1744382700,2025.04.11 14:45:00,3214.12,3217.70,3211.43,3213.34,1351,20,0
1744383600,2025.04.11 15:00:00,3213.68,3220.42,3211.21,3218.85,1453,20,0
1744384500,2025.04.11 15:15:00,3218.85,3226.24,3215.20,3225.39,1560,20,0
1744385400,2025.04.11 15:30:00,3224.94,3230.18,3224.59,3226.52,1600,20,0
1744386300,2025.04.11 15:45:00,3226.50,3233.98,3223.11,3233.59,1510,20,0
1744387200,2025.04.11 16:00:00,3233.61,3236.88,3229.19,3233.30,1610,20,0
1744388100,2025.04.11 16:15:00,3233.35,3236.10,3227.79,3230.28,1558,20,0
1744389000,2025.04.11 16:30:00,3230.22,3244.14,3230.22,3240.47,1709,20,0
1744389900,2025.04.11 16:45:00,3240.46,3240.63,3219.62,3224.27,1693,20,0
1744390800,2025.04.11 17:00:00,3223.97,3234.80,3223.05,3232.83,1714,20,0
1744391700,2025.04.11 17:15:00,3232.80,3237.73,3225.17,3227.94,1675,20,0
1744392600,2025.04.11 17:30:00,3227.99,3232.83,3223.02,3230.46,1666,20,0
1744393500,2025.04.11 17:45:00,3230.50,3232.77,3227.12,3230.18,1553,20,0
1744394400,2025.04.11 18:00:00,3230.20,3239.07,3229.48,3236.66,1601,20,0
1744395300,2025.04.11 18:15:00,3236.66,3240.20,3234.84,3239.22,1518,20,0
1744396200,2025.04.11 18:30:00,3239.22,3239.52,3235.31,3236.71,1379,20,0
1744397100,2025.04.11 18:45:00,3236.74,3241.88,3236.74,3240.45,1299,20,0
1744398000,2025.04.11 19:00:00,3240.53,3245.38,3239.28,3243.42,1379,20,0
1744398900,2025.04.11 19:15:00,3243.43,3244.20,3233.14,3234.48,1467,20,0
1744399800,2025.04.11 19:30:00,3234.40,3236.68,3229.03,3231.37,1451,20,0
1744400700,2025.04.11 19:45:00,3231.37,3233.61,3219.72,3223.37,1603,20,0
1744401600,2025.04.11 20:00:00,3223.25,3231.45,3223.25,3225.68,1542,20,0
1744402500,2025.04.11 20:15:00,3225.54,3228.97,3223.75,3227.09,1505,20,0
1744403400,2025.04.11 20:30:00,3227.15,3235.44,3227.03,3231.62,1462,20,0
1744404300,2025.04.11 20:45:00,3231.86,3234.34,3231.43,3233.86,1331,20,0
1744405200,2025.04.11 21:00:00,3233.96,3237.17,3232.64,3233.34,1288,20,0
1744406100,2025.04.11 21:15:00,3233.34,3236.51,3231.17,3236.38,1225,20,0
1744407000,2025.04.11 21:30:00,3236.23,3238.15,3234.95,3235.77,1085,20,0
1744407900,2025.04.11 21:45:00,3235.78,3236.65,3233.52,3235.79,1016,20,0
1744408800,2025.04.11 22:00:00,3235.80,3235.80,3229.89,3230.63,1299,20,0
1744409700,2025.04.11 22:15:00,3230.53,3231.74,3227.38,3231.38,1122,20,0
1744410600,2025.04.11 22:30:00,3231.38,3231.38,3227.76,3230.06,1047,20,0
1744411500,2025.04.11 22:45:00,3230.06,3231.94,3228.54,3230.83,962,20,0
1744412400,2025.04.11 23:00:00,3230.92,3236.92,3230.74,3235.91,695,20,0
1744413300,2025.04.11 23:15:00,3235.91,3236.26,3233.34,3234.59,426,20,0
1744414200,2025.04.11 23:30:00,3234.63,3237.31,3234.13,3235.94,507,20,0
1744415100,2025.04.11 23:45:00,3236.14,3239.08,3234.07,3237.83,594,20,0
1744592400,2025.04.14 01:00:00,3219.93,3224.62,3210.11,3221.49,1096,20,0
1744593300,2025.04.14 01:15:00,3221.23,3223.15,3213.62,3218.98,998,20,0
1744594200,2025.04.14 01:30:00,3218.93,3223.24,3217.27,3220.48,878,20,0
1744595100,2025.04.14 01:45:00,3220.37,3223.92,3220.23,3221.25,821,20,0
1744596000,2025.04.14 02:00:00,3221.25,3222.36,3216.89,3219.58,819,20,0
1744596900,2025.04.14 02:15:00,3219.58,3221.91,3217.29,3218.66,711,20,0
1744597800,2025.04.14 02:30:00,3218.55,3221.27,3218.05,3219.71,555,20,0
1744598700,2025.04.14 02:45:00,3219.70,3224.50,3218.55,3223.75,901,20,0
1744599600,2025.04.14 03:00:00,3223.79,3224.80,3220.84,3222.83,1074,20,0
1744600500,2025.04.14 03:15:00,3222.83,3227.19,3221.98,3224.01,863,20,0
1744601400,2025.04.14 03:30:00,3224.04,3226.61,3220.35,3220.81,829,20,0
1744602300,2025.04.14 03:45:00,3220.81,3222.96,3219.27,3220.87,910,20,0
1744603200,2025.04.14 04:00:00,3220.88,3223.17,3215.46,3220.78,1620,20,0
