time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1742971500,2025.03.26 06:45:00,3018.77,3018.88,3016.48,3017.53,851,20,0
1742972400,2025.03.26 07:00:00,3017.51,3017.55,3015.97,3016.83,673,20,0
1742973300,2025.03.26 07:15:00,3016.87,3017.64,3015.60,3015.66,761,20,0
1742974200,2025.03.26 07:30:00,3015.66,3015.66,3014.76,3014.94,529,20,0
1742975100,2025.03.26 07:45:00,3014.94,3015.53,3014.24,3015.22,657,20,0
1742976000,2025.03.26 08:00:00,3015.28,3016.52,3013.31,3014.88,826,20,0
1742976900,2025.03.26 08:15:00,3014.98,3015.96,3014.88,3015.95,759,20,0
1742977800,2025.03.26 08:30:00,3015.95,3019.38,3015.37,3019.27,1008,20,0
1742978700,2025.03.26 08:45:00,3019.38,3023.91,3018.79,3022.63,1230,20,0
1742979600,2025.03.26 09:00:00,3022.74,3025.21,3022.08,3024.75,1246,20,0
1742980500,2025.03.26 09:15:00,3024.76,3025.70,3023.24,3025.17,1042,20,0
1742981400,2025.03.26 09:30:00,3025.16,3025.75,3024.27,3024.91,1006,20,0
1742982300,2025.03.26 09:45:00,3024.91,3026.25,3024.72,3026.10,885,20,0
1742983200,2025.03.26 10:00:00,3026.13,3027.52,3024.98,3026.43,990,20,0
1742984100,2025.03.26 10:15:00,3026.43,3027.15,3025.24,3026.28,917,20,0
1742985000,2025.03.26 10:30:00,3026.28,3029.02,3026.23,3028.88,868,20,0
1742985900,2025.03.26 10:45:00,3028.88,3030.82,3028.64,3030.46,963,20,0
1742986800,2025.03.26 11:00:00,3030.48,3032.01,3028.88,3028.90,1014,20,0
1742987700,2025.03.26 11:15:00,3028.94,3028.94,3026.34,3027.75,1098,20,0
1742988600,2025.03.26 11:30:00,3027.73,3027.90,3026.19,3026.62,785,20,0
1742989500,2025.03.26 11:45:00,3026.60,3026.60,3023.55,3023.98,993,20,0
1742990400,2025.03.26 12:00:00,3023.97,3024.05,3021.21,3021.52,1133,20,0
1742991300,2025.03.26 12:15:00,3021.53,3021.64,3019.66,3019.75,969,20,0
1742992200,2025.03.26 12:30:00,3019.72,3020.04,3017.56,3019.34,1147,20,0
1742993100,2025.03.26 12:45:00,3019.34,3020.29,3017.69,3018.67,976,20,0
1742994000,2025.03.26 13:00:00,3018.68,3020.22,3016.99,3018.27,981,20,0
1742994900,2025.03.26 13:15:00,3018.29,3023.78,3018.27,3022.88,1078,20,0
1742995800,2025.03.26 13:30:00,3022.81,3024.19,3021.43,3022.75,937,20,0
1742996700,2025.03.26 13:45:00,3022.82,3024.90,3021.07,3023.28,909,20,0
1742997600,2025.03.26 14:00:00,3023.24,3026.25,3023.24,3026.20,877,20,0
1742998500,2025.03.26 14:15:00,3026.19,3028.73,3025.91,3028.25,1016,20,0
1742999400,2025.03.26 14:30:00,3028.24,3030.34,3027.72,3029.16,998,20,0
1743000300,2025.03.26 14:45:00,3029.25,3029.92,3026.56,3027.58,1082,20,0
1743001200,2025.03.26 15:00:00,3027.53,3028.65,3025.63,3027.41,1141,20,0
1743002100,2025.03.26 15:15:00,3027.41,3027.90,3025.39,3025.92,1013,20,0
1743003000,2025.03.26 15:30:00,3025.90,3028.78,3025.34,3028.70,1226,20,0
1743003900,2025.03.26 15:45:00,3028.70,3029.98,3026.51,3026.96,1167,20,0
1743004800,2025.03.26 16:00:00,3026.96,3027.25,3023.96,3025.49,1310,20,0
1743005700,2025.03.26 16:15:00,3025.52,3025.81,3021.54,3024.70,1333,20,0
1743006600,2025.03.26 16:30:00,3024.67,3025.56,3019.84,3021.83,1375,20,0
1743007500,2025.03.26 16:45:00,3022.12,3022.50,3015.93,3016.65,1413,20,0
1743008400,2025.03.26 17:00:00,3016.66,3019.49,3014.91,3017.97,1408,20,0
1743009300,2025.03.26 17:15:00,3018.04,3018.43,3015.03,3015.59,1247,20,0
1743010200,2025.03.26 17:30:00,3015.55,3019.92,3015.11,3019.46,1269,20,0
1743011100,2025.03.26 17:45:00,3019.44,3021.66,3016.50,3017.42,1266,20,0
1743012000,2025.03.26 18:00:00,3017.42,3017.50,3012.36,3017.37,1454,20,0
1743012900,2025.03.26 18:15:00,3017.37,3018.74,3015.09,3016.10,1144,20,0
1743013800,2025.03.26 18:30:00,3016.14,3018.78,3015.89,3016.52,1013,20,0
1743014700,2025.03.26 18:45:00,3016.51,3017.87,3014.91,3015.91,1083,20,0
1743015600,2025.03.26 19:00:00,3015.83,3017.60,3015.46,3017.44,1105,20,0
1743016500,2025.03.26 19:15:00,3017.44,3020.03,3017.07,3019.19,1118,20,0
1743017400,2025.03.26 19:30:00,3019.08,3019.64,3015.47,3015.85,1029,20,0
1743018300,2025.03.26 19:45:00,3015.74,3017.30,3015.20,3015.61,1014,20,0
1743019200,2025.03.26 20:00:00,3015.61,3016.92,3015.27,3016.92,892,20,0
1743020100,2025.03.26 20:15:00,3016.91,3018.04,3016.31,3016.82,1131,20,0
1743021000,2025.03.26 20:30:00,3016.72,3018.93,3015.53,3017.98,1024,20,0
1743021900,2025.03.26 20:45:00,3017.97,3018.73,3016.58,3018.66,787,20,0
1743022800,2025.03.26 21:00:00,3018.79,3020.77,3018.64,3019.77,895,20,0
1743023700,2025.03.26 21:15:00,3019.79,3020.70,3019.38,3020.58,797,20,0
1743024600,2025.03.26 21:30:00,3020.58,3020.68,3018.95,3019.92,721,20,0
1743025500,2025.03.26 21:45:00,3019.92,3020.04,3018.12,3018.32,705,20,0
1743026400,2025.03.26 22:00:00,3018.26,3018.94,3015.69,3016.79,818,20,0
1743027300,2025.03.26 22:15:00,3016.80,3018.27,3016.30,3017.20,787,20,0
1743028200,2025.03.26 22:30:00,3017.21,3017.60,3015.92,3016.51,773,20,0
1743029100,2025.03.26 22:45:00,3016.55,3018.09,3016.28,3017.14,871,20,0
1743030000,2025.03.26 23:00:00,3017.15,3020.09,3017.15,3019.73,461,20,0
1743030900,2025.03.26 23:15:00,3019.79,3020.38,3019.28,3019.51,453,20,0
1743031800,2025.03.26 23:30:00,3019.51,3021.69,3019.10,3020.24,535,20,0
1743032700,2025.03.26 23:45:00,3020.24,3021.04,3018.82,3018.86,404,20,0
1743037200,2025.03.27 01:00:00,3020.23,3021.05,3018.52,3018.58,480,20,0
1743038100,2025.03.27 01:15:00,3018.58,3020.94,3017.99,3020.35,359,20,0
1743039000,2025.03.27 01:30:00,3020.35,3020.45,3018.75,3019.57,442,20,0
1743039900,2025.03.27 01:45:00,3019.55,3020.20,3018.81,3019.25,259,20,0
1743040800,2025.03.27 02:00:00,3019.35,3020.54,3017.57,3019.42,534,20,0
1743041700,2025.03.27 02:15:00,3019.42,3020.82,3018.26,3020.70,610,20,0
1743042600,2025.03.27 02:30:00,3020.70,3021.23,3019.56,3020.31,566,20,0
1743043500,2025.03.27 02:45:00,3020.41,3021.78,3020.41,3021.56,558,20,0
1743044400,2025.03.27 03:00:00,3021.63,3025.05,3021.63,3023.28,891,20,0
1743045300,2025.03.27 03:15:00,3023.24,3023.74,3022.32,3023.35,546,20,0
1743046200,2025.03.27 03:30:00,3023.35,3023.77,3021.62,3023.13,609,20,0
1743047100,2025.03.27 03:45:00,3023.27,3025.67,3023.01,3025.35,646,20,0
1743048000,2025.03.27 04:00:00,3025.33,3027.16,3024.99,3025.54,1111,20,0
1743048900,2025.03.27 04:15:00,3025.54,3028.25,3024.92,3026.91,1050,20,0
1743049800,2025.03.27 04:30:00,3026.92,3027.40,3024.20,3024.62,1095,20,0
1743050700,2025.03.27 04:45:00,3024.61,3025.23,3022.89,3023.54,1045,20,0
1743051600,2025.03.27 05:00:00,3023.54,3026.53,3023.22,3026.12,1016,20,0
1743052500,2025.03.27 05:15:00,3026.11,3027.56,3025.98,3027.36,790,20,0
1743053400,2025.03.27 05:30:00,3027.34,3032.74,3027.19,3031.36,1156,20,0
1743054300,2025.03.27 05:45:00,3031.29,3032.07,3029.41,3031.64,1135,20,0
1743055200,2025.03.27 06:00:00,3031.64,3031.90,3029.64,3031.33,968,20,0
1743056100,2025.03.27 06:15:00,3031.32,3032.22,3030.77,3031.89,882,20,0
1743057000,2025.03.27 06:30:00,3031.88,3033.48,3030.91,3032.56,717,20,0
1743057900,2025.03.27 06:45:00,3032.57,3034.21,3032.18,3033.58,624,20,0
1743058800,2025.03.27 07:00:00,3033.47,3035.81,3033.07,3035.03,684,20,0
1743059700,2025.03.27 07:15:00,3035.04,3037.45,3034.41,3037.26,815,20,0
1743060600,2025.03.27 07:30:00,3037.28,3038.49,3034.35,3034.57,957,20,0
1743061500,2025.03.27 07:45:00,3034.59,3034.64,3031.73,3034.07,876,20,0
1743062400,2025.03.27 08:00:00,3034.04,3034.60,3031.74,3033.82,819,20,0
1743063300,2025.03.27 08:15:00,3033.83,3035.84,3032.37,3032.39,831,20,0
1743064200,2025.03.27 08:30:00,3032.39,3035.52,3031.59,3033.07,959,20,0
1743065100,2025.03.27 08:45:00,3033.07,3033.11,3029.30,3029.66,1030,20,0
1743066000,2025.03.27 09:00:00,3029.68,3033.30,3027.84,3030.13,1108,20,0
1743066900,2025.03.27 09:15:00,3030.06,3030.89,3027.49,3027.87,963,20,0
1743067800,2025.03.27 09:30:00,3027.88,3028.58,3027.37,3027.71,985,20,0
1743068700,2025.03.27 09:45:00,3027.71,3030.27,3026.70,3030.14,1117,20,0
1743069600,2025.03.27 10:00:00,3030.13,3034.05,3029.24,3031.51,1175,20,0
1743070500,2025.03.27 10:15:00,3031.52,3032.56,3030.81,3031.10,953,20,0
1743071400,2025.03.27 10:30:00,3031.17,3033.70,3029.58,3033.51,968,20,0
1743072300,2025.03.27 10:45:00,3033.52,3036.67,3032.54,3035.88,1221,20,0
1743073200,2025.03.27 11:00:00,3035.88,3037.72,3034.33,3037.55,1278,20,0
1743074100,2025.03.27 11:15:00,3037.50,3037.91,3035.41,3036.19,1085,20,0
1743075000,2025.03.27 11:30:00,3036.15,3036.72,3033.81,3033.98,990,20,0
1743075900,2025.03.27 11:45:00,3033.93,3037.36,3033.78,3036.10,1001,20,0
1743076800,2025.03.27 12:00:00,3036.05,3038.34,3035.46,3036.59,902,20,0
1743077700,2025.03.27 12:15:00,3036.59,3036.97,3034.59,3035.73,888,20,0
1743078600,2025.03.27 12:30:00,3035.73,3036.71,3034.94,3035.73,815,20,0
1743079500,2025.03.27 12:45:00,3035.72,3041.03,3035.03,3039.94,998,20,0
1743080400,2025.03.27 13:00:00,3039.93,3046.59,3039.82,3046.07,1270,20,0
1743081300,2025.03.27 13:15:00,3046.08,3053.42,3046.02,3052.46,1306,20,0
1743082200,2025.03.27 13:30:00,3052.16,3055.70,3050.90,3052.42,1346,20,0
1743083100,2025.03.27 13:45:00,3052.42,3054.64,3051.23,3051.37,1203,20,0
1743084000,2025.03.27 14:00:00,3051.31,3054.09,3050.35,3053.23,1164,20,0
1743084900,2025.03.27 14:15:00,3053.23,3055.42,3048.88,3049.77,1037,20,0
1743085800,2025.03.27 14:30:00,3049.78,3053.31,3049.78,3052.49,892,20,0
1743086700,2025.03.27 14:45:00,3052.49,3055.48,3051.90,3054.63,1105,20,0
1743087600,2025.03.27 15:00:00,3054.63,3055.85,3052.00,3053.32,1160,20,0
1743088500,2025.03.27 15:15:00,3053.39,3054.26,3049.31,3050.92,1155,20,0
1743089400,2025.03.27 15:30:00,3051.03,3052.12,3047.15,3049.66,1381,20,0
1743090300,2025.03.27 15:45:00,3049.75,3051.64,3048.78,3050.03,1239,20,0
1743091200,2025.03.27 16:00:00,3049.98,3052.09,3044.88,3045.78,1532,20,0
1743092100,2025.03.27 16:15:00,3045.98,3046.49,3038.29,3042.28,1506,20,0
1743093000,2025.03.27 16:30:00,3042.28,3043.18,3033.53,3037.32,1534,20,0
1743093900,2025.03.27 16:45:00,3037.01,3040.70,3034.11,3040.55,1430,20,0
1743094800,2025.03.27 17:00:00,3040.68,3047.27,3040.68,3047.08,1535,20,0
1743095700,2025.03.27 17:15:00,3047.13,3051.02,3046.24,3050.63,1459,20,0
1743096600,2025.03.27 17:30:00,3050.64,3057.84,3049.82,3055.12,1444,20,0
1743097500,2025.03.27 17:45:00,3055.10,3059.63,3054.25,3057.52,1530,20,0
1743098400,2025.03.27 18:00:00,3057.50,3058.42,3053.05,3055.97,1433,20,0
1743099300,2025.03.27 18:15:00,3055.97,3057.30,3053.34,3054.57,1438,20,0
1743100200,2025.03.27 18:30:00,3054.56,3059.08,3053.58,3058.16,1468,20,0
1743101100,2025.03.27 18:45:00,3058.21,3058.84,3051.42,3052.10,1387,20,0
1743102000,2025.03.27 19:00:00,3052.14,3053.53,3050.48,3052.10,1431,20,0
1743102900,2025.03.27 19:15:00,3052.10,3054.23,3050.70,3052.89,1322,20,0
1743103800,2025.03.27 19:30:00,3052.89,3052.90,3049.78,3051.28,1254,20,0
1743104700,2025.03.27 19:45:00,3051.26,3052.23,3047.88,3048.38,1313,20,0
1743105600,2025.03.27 20:00:00,3048.37,3052.23,3048.35,3050.85,1154,20,0
1743106500,2025.03.27 20:15:00,3050.91,3051.90,3048.29,3048.73,1051,20,0
1743107400,2025.03.27 20:30:00,3048.74,3051.05,3047.88,3049.67,1164,20,0
1743108300,2025.03.27 20:45:00,3049.67,3053.20,3049.44,3052.86,1040,20,0
1743109200,2025.03.27 21:00:00,3052.86,3054.91,3052.69,3054.54,964,20,0
1743110100,2025.03.27 21:15:00,3054.49,3055.80,3053.77,3054.75,944,20,0
1743111000,2025.03.27 21:30:00,3054.75,3057.24,3054.75,3057.20,987,20,0
1743111900,2025.03.27 21:45:00,3057.20,3057.48,3055.81,3055.81,988,20,0
1743112800,2025.03.27 22:00:00,3055.84,3057.24,3054.89,3057.06,923,20,0
1743113700,2025.03.27 22:15:00,3057.06,3057.61,3056.33,3057.01,907,20,0
1743114600,2025.03.27 22:30:00,3056.93,3057.40,3056.26,3056.98,926,20,0
1743115500,2025.03.27 22:45:00,3057.00,3057.76,3056.93,3057.41,1054,20,0
1743116400,2025.03.27 23:00:00,3057.43,3057.51,3055.98,3056.50,439,20,0
1743117300,2025.03.27 23:15:00,3056.48,3056.48,3055.04,3056.30,383,20,0
1743118200,2025.03.27 23:30:00,3056.32,3056.86,3056.00,3056.35,453,20,0
1743119100,2025.03.27 23:45:00,3056.35,3057.04,3056.01,3056.74,372,20,0
1743123600,2025.03.28 01:00:00,3055.94,3057.07,3055.16,3055.24,329,20,0
1743124500,2025.03.28 01:15:00,3055.24,3056.50,3054.79,3056.37,276,20,0
1743125400,2025.03.28 01:30:00,3056.38,3057.71,3055.54,3055.55,401,20,0
1743126300,2025.03.28 01:45:00,3055.61,3056.26,3054.59,3055.12,352,20,0
1743127200,2025.03.28 02:00:00,3055.20,3055.25,3054.18,3054.47,387,20,0
1743128100,2025.03.28 02:15:00,3054.47,3055.18,3054.24,3054.60,344,20,0
1743129000,2025.03.28 02:30:00,3054.60,3055.25,3054.23,3055.25,374,20,0
1743129900,2025.03.28 02:45:00,3055.24,3056.10,3054.77,3055.64,448,20,0
1743130800,2025.03.28 03:00:00,3055.69,3061.87,3054.96,3058.14,875,20,0
1743131700,2025.03.28 03:15:00,3058.18,3063.40,3058.14,3062.03,931,20,0
1743132600,2025.03.28 03:30:00,3062.05,3062.82,3060.75,3061.50,891,20,0
1743133500,2025.03.28 03:45:00,3061.50,3062.85,3061.06,3061.91,691,20,0
1743134400,2025.03.28 04:00:00,3061.89,3066.23,3061.74,3066.14,1249,20,0
1743135300,2025.03.28 04:15:00,3066.01,3066.46,3064.31,3065.80,1073,20,0
1743136200,2025.03.28 04:30:00,3065.78,3069.32,3065.76,3068.71,1192,20,0
1743137100,2025.03.28 04:45:00,3068.72,3074.02,3068.32,3073.75,1303,20,0
1743138000,2025.03.28 05:00:00,3073.89,3077.41,3072.69,3073.69,1198,20,0
