time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1779914400,2026.05.27 20:40:00,4451.12,4452.12,4450.40,4450.65,523,16,0
1779914700,2026.05.27 20:45:00,4450.63,4451.81,4450.07,4450.76,432,16,0
1779915000,2026.05.27 20:50:00,4450.92,4453.71,4450.73,4452.91,525,16,0
1779915300,2026.05.27 20:55:00,4452.91,4454.08,4450.39,4450.39,487,16,0
1779915600,2026.05.27 21:00:00,4450.37,4452.20,4449.40,4449.60,530,16,0
1779915900,2026.05.27 21:05:00,4449.60,4450.16,4447.73,4448.09,532,16,0
1779916200,2026.05.27 21:10:00,4448.10,4450.14,4448.10,4450.14,457,16,0
1779916500,2026.05.27 21:15:00,4450.13,4453.13,4449.92,4452.60,497,16,0
1779916800,2026.05.27 21:20:00,4452.63,4458.28,4452.51,4454.96,602,16,0
1779917100,2026.05.27 21:25:00,4455.00,4455.95,4454.36,4455.55,606,16,0
1779917400,2026.05.27 21:30:00,4455.56,4456.43,4452.36,4452.72,561,16,0
1779917700,2026.05.27 21:35:00,4452.72,4453.43,4451.41,4453.14,373,16,0
1779918000,2026.05.27 21:40:00,4453.15,4454.06,4452.95,4453.40,343,16,0
1779918300,2026.05.27 21:45:00,4453.37,4453.59,4452.62,4453.38,343,16,0
1779918600,2026.05.27 21:50:00,4453.37,4453.80,4452.40,4452.51,367,16,0
1779918900,2026.05.27 21:55:00,4452.50,4455.03,4452.37,4454.44,375,14,0
1779919200,2026.05.27 22:00:00,4454.44,4454.79,4451.97,4452.21,376,14,0
1779919500,2026.05.27 22:05:00,4452.20,4453.32,4451.94,4452.73,336,14,0
1779919800,2026.05.27 22:10:00,4452.73,4452.85,4450.61,4451.81,437,14,0
1779920100,2026.05.27 22:15:00,4451.75,4452.35,4449.81,4450.08,450,14,0
1779920400,2026.05.27 22:20:00,4450.08,4454.07,4450.07,4453.27,333,14,0
1779920700,2026.05.27 22:25:00,4453.25,4453.28,4450.49,4451.05,417,14,0
1779921000,2026.05.27 22:30:00,4451.05,4453.51,4449.73,4452.72,447,14,0
1779921300,2026.05.27 22:35:00,4452.70,4454.79,4452.06,4454.71,443,14,0
1779921600,2026.05.27 22:40:00,4454.71,4454.82,4453.34,4453.70,377,14,0
1779921900,2026.05.27 22:45:00,4453.70,4453.77,4451.92,4452.14,349,14,0
1779922200,2026.05.27 22:50:00,4452.16,4452.92,4450.77,4451.15,501,14,0
1779922500,2026.05.27 22:55:00,4450.45,4450.89,4448.94,4450.88,611,14,0
1779922800,2026.05.27 23:00:00,4450.90,4453.53,4450.15,4452.65,404,14,0
1779923100,2026.05.27 23:05:00,4452.65,4453.52,4451.69,4452.98,279,14,0
1779923400,2026.05.27 23:10:00,4452.99,4455.29,4452.53,4455.29,205,14,0
1779923700,2026.05.27 23:15:00,4455.29,4458.90,4455.29,4458.26,388,14,0
1779924000,2026.05.27 23:20:00,4458.31,4458.83,4456.16,4456.89,302,14,0
1779924300,2026.05.27 23:25:00,4456.95,4457.01,4454.79,4455.08,217,14,0
1779924600,2026.05.27 23:30:00,4455.02,4455.79,4454.60,4454.62,203,14,0
1779924900,2026.05.27 23:35:00,4454.63,4454.63,4452.36,4452.57,197,14,0
1779925200,2026.05.27 23:40:00,4452.53,4453.93,4451.71,4453.73,213,14,0
1779925500,2026.05.27 23:45:00,4453.76,4454.55,4452.71,4454.32,267,14,0
1779925800,2026.05.27 23:50:00,4454.32,4455.32,4454.07,4454.91,165,14,0
1779926100,2026.05.27 23:55:00,4454.96,4456.18,4454.81,4456.07,132,14,0
1779930000,2026.05.28 01:00:00,4463.68,4466.24,4455.44,4456.72,262,14,0
1779930300,2026.05.28 01:05:00,4456.72,4462.37,4455.75,4458.84,269,14,0
1779930600,2026.05.28 01:10:00,4458.84,4460.50,4457.26,4457.97,240,14,0
1779930900,2026.05.28 01:15:00,4457.97,4460.55,4456.70,4459.55,225,14,0
1779931200,2026.05.28 01:20:00,4459.55,4462.07,4457.76,4460.69,248,14,0
1779931500,2026.05.28 01:25:00,4460.68,4461.93,4459.71,4460.00,301,14,0
1779931800,2026.05.28 01:30:00,4460.00,4460.29,4455.24,4457.31,368,14,0
1779932100,2026.05.28 01:35:00,4457.30,4461.87,4457.30,4461.43,233,14,0
1779932400,2026.05.28 01:40:00,4461.47,4462.40,4458.21,4458.63,283,14,0
1779932700,2026.05.28 01:45:00,4458.57,4458.89,4456.42,4456.65,192,14,0
1779933000,2026.05.28 01:50:00,4456.65,4458.13,4455.62,4456.75,209,14,0
1779933300,2026.05.28 01:55:00,4456.79,4457.89,4456.62,4457.46,198,14,0
1779933600,2026.05.28 02:00:00,4457.50,4457.79,4455.18,4456.69,263,14,0
1779933900,2026.05.28 02:05:00,4456.69,4456.92,4451.79,4452.93,313,14,0
1779934200,2026.05.28 02:10:00,4452.87,4454.30,4451.80,4453.58,323,14,0
1779934500,2026.05.28 02:15:00,4453.58,4454.96,4451.43,4453.85,358,14,0
1779934800,2026.05.28 02:20:00,4453.79,4454.76,4449.57,4451.61,523,14,0
1779935100,2026.05.28 02:25:00,4451.61,4452.17,4449.42,4450.80,389,14,0
1779935400,2026.05.28 02:30:00,4450.78,4451.44,4449.42,4449.75,384,14,0
1779935700,2026.05.28 02:35:00,4449.76,4453.93,4449.76,4453.32,325,14,0
1779936000,2026.05.28 02:40:00,4453.32,4453.80,4450.73,4450.73,327,14,0
1779936300,2026.05.28 02:45:00,4450.72,4450.73,4446.11,4448.28,497,14,0
1779936600,2026.05.28 02:50:00,4448.29,4449.00,4444.30,4446.24,509,14,0
1779936900,2026.05.28 02:55:00,4446.21,4449.86,4445.79,4447.14,400,14,0
1779937200,2026.05.28 03:00:00,4447.14,4452.52,4445.42,4449.51,670,14,0
1779937500,2026.05.28 03:05:00,4449.51,4449.99,4445.70,4449.16,544,16,0
1779937800,2026.05.28 03:10:00,4449.16,4449.92,4444.53,4444.65,539,16,0
1779938100,2026.05.28 03:15:00,4444.66,4453.89,4444.12,4452.29,589,16,0
1779938400,2026.05.28 03:20:00,4452.24,4453.60,4444.46,4445.44,551,16,0
1779938700,2026.05.28 03:25:00,4445.50,4447.85,4444.23,4446.31,603,16,0
1779939000,2026.05.28 03:30:00,4446.31,4450.01,4443.79,4449.48,644,16,0
1779939300,2026.05.28 03:35:00,4449.48,4452.69,4448.99,4450.78,517,16,0
1779939600,2026.05.28 03:40:00,4450.75,4453.22,4450.27,4451.97,538,16,0
1779939900,2026.05.28 03:45:00,4451.91,4455.23,4451.91,4453.84,504,16,0
1779940200,2026.05.28 03:50:00,4453.84,4454.42,4451.64,4451.80,443,16,0
1779940500,2026.05.28 03:55:00,4451.70,4457.59,4450.71,4457.10,616,16,0
1779940800,2026.05.28 04:00:00,4457.07,4458.67,4445.81,4445.92,899,16,0
1779941100,2026.05.28 04:05:00,4445.94,4448.26,4443.11,4444.56,792,16,0
1779941400,2026.05.28 04:10:00,4444.55,4446.40,4437.87,4438.21,772,16,0
1779941700,2026.05.28 04:15:00,4438.20,4440.44,4431.74,4433.42,817,16,0
1779942000,2026.05.28 04:20:00,4433.43,4434.96,4426.80,4431.28,745,16,0
1779942300,2026.05.28 04:25:00,4431.26,4431.33,4417.29,4419.36,882,16,0
1779942600,2026.05.28 04:30:00,4419.43,4425.76,4417.17,4425.39,800,16,0
1779942900,2026.05.28 04:35:00,4425.40,4426.55,4420.90,4422.77,747,16,0
1779943200,2026.05.28 04:40:00,4422.81,4423.15,4416.01,4417.72,816,16,0
1779943500,2026.05.28 04:45:00,4417.72,4420.49,4416.51,4417.69,733,16,0
1779943800,2026.05.28 04:50:00,4417.70,4419.67,4407.63,4409.27,852,16,0
1779944100,2026.05.28 04:55:00,4409.21,4411.34,4407.15,4410.06,813,16,0
1779944400,2026.05.28 05:00:00,4410.02,4412.66,4402.83,4404.10,819,16,0
1779944700,2026.05.28 05:05:00,4404.14,4408.51,4403.24,4407.99,725,16,0
1779945000,2026.05.28 05:10:00,4407.95,4408.22,4396.54,4402.61,835,16,0
1779945300,2026.05.28 05:15:00,4402.69,4405.93,4402.45,4404.24,696,16,0
1779945600,2026.05.28 05:20:00,4404.28,4406.20,4399.92,4405.80,640,16,0
1779945900,2026.05.28 05:25:00,4405.84,4408.30,4405.74,4406.19,546,16,0
1779946200,2026.05.28 05:30:00,4406.14,4410.41,4404.07,4408.98,681,16,0
1779946500,2026.05.28 05:35:00,4408.97,4409.23,4405.80,4406.90,600,16,0
1779946800,2026.05.28 05:40:00,4406.87,4408.40,4400.74,4402.07,664,16,0
1779947100,2026.05.28 05:45:00,4402.08,4402.32,4393.74,4396.13,797,16,0
1779947400,2026.05.28 05:50:00,4396.04,4398.43,4393.46,4395.44,640,16,0
