time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1745884200,2025.04.28 23:50:00,3343.39,3345.23,3342.38,3342.75,265,20,0
1745884500,2025.04.28 23:55:00,3342.96,3344.48,3342.94,3344.08,135,20,0
1745888400,2025.04.29 01:00:00,3344.32,3348.56,3344.32,3345.25,333,20,0
1745888700,2025.04.29 01:05:00,3345.27,3345.27,3337.72,3342.00,268,20,0
1745889000,2025.04.29 01:10:00,3341.91,3341.91,3337.69,3339.27,212,20,0
1745889300,2025.04.29 01:15:00,3339.27,3339.28,3332.90,3332.94,292,20,0
1745889600,2025.04.29 01:20:00,3333.20,3337.05,3332.91,3333.35,222,20,0
1745889900,2025.04.29 01:25:00,3333.35,3336.76,3332.30,3335.21,331,20,0
1745890200,2025.04.29 01:30:00,3335.18,3338.59,3335.18,3337.74,228,20,0
1745890500,2025.04.29 01:35:00,3337.67,3339.89,3337.23,3337.32,213,20,0
1745890800,2025.04.29 01:40:00,3337.27,3338.78,3336.85,3337.06,160,20,0
1745891100,2025.04.29 01:45:00,3336.99,3337.44,3334.29,3335.81,226,20,0
1745891400,2025.04.29 01:50:00,3335.91,3338.17,3335.91,3337.82,151,20,0
1745891700,2025.04.29 01:55:00,3337.84,3339.19,3337.55,3338.06,157,20,0
1745892000,2025.04.29 02:00:00,3338.02,3342.79,3337.78,3341.16,307,20,0
1745892300,2025.04.29 02:05:00,3341.16,3341.75,3334.70,3335.31,404,20,0
1745892600,2025.04.29 02:10:00,3335.32,3337.91,3334.58,3337.06,271,20,0
1745892900,2025.04.29 02:15:00,3337.14,3338.18,3336.80,3337.06,187,20,0
1745893200,2025.04.29 02:20:00,3337.06,3338.58,3337.06,3337.95,165,20,0
1745893500,2025.04.29 02:25:00,3337.95,3338.47,3337.19,3337.99,117,20,0
1745893800,2025.04.29 02:30:00,3337.99,3338.96,3335.54,3337.41,213,20,0
1745894100,2025.04.29 02:35:00,3337.41,3338.35,3333.89,3333.90,234,20,0
1745894400,2025.04.29 02:40:00,3333.84,3337.49,3333.79,3337.49,351,20,0
1745894700,2025.04.29 02:45:00,3337.49,3339.96,3337.36,3339.13,241,20,0
1745895000,2025.04.29 02:50:00,3339.14,3340.31,3338.49,3338.55,224,20,0
1745895300,2025.04.29 02:55:00,3338.54,3338.72,3337.16,3337.58,172,20,0
1745895600,2025.04.29 03:00:00,3337.59,3338.09,3333.87,3334.89,325,20,0
1745895900,2025.04.29 03:05:00,3334.89,3336.25,3333.35,3336.19,311,20,0
1745896200,2025.04.29 03:10:00,3336.19,3337.84,3335.98,3337.64,240,20,0
1745896500,2025.04.29 03:15:00,3337.64,3339.05,3336.21,3336.96,276,20,0
1745896800,2025.04.29 03:20:00,3337.04,3337.96,3332.90,3334.02,321,20,0
1745897100,2025.04.29 03:25:00,3334.03,3334.53,3330.62,3331.92,312,20,0
1745897400,2025.04.29 03:30:00,3331.79,3333.38,3331.37,3332.83,266,20,0
1745897700,2025.04.29 03:35:00,3333.02,3335.01,3331.59,3333.40,310,20,0
1745898000,2025.04.29 03:40:00,3333.39,3333.55,3331.79,3332.78,269,20,0
1745898300,2025.04.29 03:45:00,3332.73,3333.51,3331.27,3333.38,271,20,0
1745898600,2025.04.29 03:50:00,3333.38,3333.79,3328.05,3329.26,358,20,0
1745898900,2025.04.29 03:55:00,3329.18,3331.27,3327.70,3329.93,356,20,0
1745899200,2025.04.29 04:00:00,3329.89,3333.32,3326.99,3329.42,538,20,0
1745899500,2025.04.29 04:05:00,3329.42,3329.42,3323.86,3327.32,470,20,0
1745899800,2025.04.29 04:10:00,3327.37,3330.37,3326.66,3328.73,371,20,0
1745900100,2025.04.29 04:15:00,3328.74,3333.12,3327.45,3330.98,417,20,0
1745900400,2025.04.29 04:20:00,3331.04,3333.39,3330.54,3331.73,357,20,0
1745900700,2025.04.29 04:25:00,3331.73,3332.48,3329.69,3331.11,290,20,0
1745901000,2025.04.29 04:30:00,3331.16,3334.84,3329.77,3334.67,394,20,0
1745901300,2025.04.29 04:35:00,3334.71,3340.00,3332.60,3333.85,524,20,0
1745901600,2025.04.29 04:40:00,3333.91,3335.17,3327.41,3330.21,450,20,0
1745901900,2025.04.29 04:45:00,3330.10,3331.28,3326.31,3327.59,379,20,0
1745902200,2025.04.29 04:50:00,3327.56,3328.38,3322.82,3324.45,420,20,0
1745902500,2025.04.29 04:55:00,3324.45,3327.37,3323.18,3326.47,399,20,0
1745902800,2025.04.29 05:00:00,3326.44,3330.09,3325.21,3327.42,382,20,0
1745903100,2025.04.29 05:05:00,3327.42,3330.04,3326.55,3328.97,366,20,0
1745903400,2025.04.29 05:10:00,3329.08,3332.24,3328.83,3331.24,422,20,0
1745903700,2025.04.29 05:15:00,3331.24,3333.84,3325.99,3333.20,437,20,0
1745904000,2025.04.29 05:20:00,3333.10,3333.50,3327.86,3328.03,295,20,0
1745904300,2025.04.29 05:25:00,3328.05,3329.96,3327.54,3329.63,310,20,0
1745904600,2025.04.29 05:30:00,3329.57,3332.45,3328.86,3332.08,362,20,0
1745904900,2025.04.29 05:35:00,3332.08,3332.76,3327.95,3328.91,338,20,0
1745905200,2025.04.29 05:40:00,3328.95,3330.49,3328.29,3330.43,361,20,0
1745905500,2025.04.29 05:45:00,3330.35,3330.57,3327.80,3329.42,324,20,0
1745905800,2025.04.29 05:50:00,3329.41,3329.59,3324.00,3324.00,355,20,0
1745906100,2025.04.29 05:55:00,3324.00,3324.07,3319.64,3320.58,462,20,0
1745906400,2025.04.29 06:00:00,3320.59,3321.55,3317.88,3317.93,433,20,0
1745906700,2025.04.29 06:05:00,3317.95,3321.58,3316.15,3318.54,457,20,0
1745907000,2025.04.29 06:10:00,3318.54,3318.55,3313.05,3313.68,450,20,0
1745907300,2025.04.29 06:15:00,3313.64,3314.46,3309.08,3312.91,432,20,0
1745907600,2025.04.29 06:20:00,3312.95,3316.32,3312.67,3315.52,421,20,0
1745907900,2025.04.29 06:25:00,3315.45,3317.90,3311.92,3312.38,431,20,0
1745908200,2025.04.29 06:30:00,3312.52,3316.50,3312.43,3316.50,368,20,0
1745908500,2025.04.29 06:35:00,3316.35,3316.82,3314.73,3316.28,311,20,0
1745908800,2025.04.29 06:40:00,3316.37,3316.50,3314.31,3314.40,209,20,0
1745909100,2025.04.29 06:45:00,3314.39,3315.37,3311.34,3311.67,252,20,0
1745909400,2025.04.29 06:50:00,3311.71,3313.01,3307.97,3312.44,353,20,0
1745909700,2025.04.29 06:55:00,3312.45,3316.07,3309.90,3315.98,340,20,0
1745910000,2025.04.29 07:00:00,3315.93,3316.61,3314.35,3316.33,300,20,0
1745910300,2025.04.29 07:05:00,3316.33,3317.56,3315.81,3316.06,232,20,0
1745910600,2025.04.29 07:10:00,3315.97,3316.44,3314.26,3314.41,213,20,0
1745910900,2025.04.29 07:15:00,3314.51,3315.68,3313.37,3314.00,235,20,0
1745911200,2025.04.29 07:20:00,3313.94,3314.91,3313.48,3314.89,210,20,0
1745911500,2025.04.29 07:25:00,3314.90,3316.24,3314.82,3316.08,234,20,0
1745911800,2025.04.29 07:30:00,3316.08,3316.73,3314.70,3315.70,198,20,0
1745912100,2025.04.29 07:35:00,3315.70,3317.73,3314.71,3316.33,260,20,0
1745912400,2025.04.29 07:40:00,3316.31,3318.05,3313.00,3314.00,270,20,0
1745912700,2025.04.29 07:45:00,3314.00,3314.04,3309.93,3311.16,318,20,0
1745913000,2025.04.29 07:50:00,3311.16,3311.48,3308.34,3308.40,282,20,0
1745913300,2025.04.29 07:55:00,3308.40,3311.00,3306.88,3309.31,355,20,0
1745913600,2025.04.29 08:00:00,3309.30,3312.68,3309.25,3311.16,300,20,0
1745913900,2025.04.29 08:05:00,3311.05,3312.40,3310.94,3311.48,254,20,0
1745914200,2025.04.29 08:10:00,3311.48,3311.48,3307.67,3307.68,338,20,0
1745914500,2025.04.29 08:15:00,3307.68,3308.49,3305.15,3305.86,364,20,0
1745914800,2025.04.29 08:20:00,3305.86,3308.32,3305.75,3307.50,325,20,0
1745915100,2025.04.29 08:25:00,3307.50,3309.42,3306.33,3309.10,295,20,0
1745915400,2025.04.29 08:30:00,3309.30,3311.75,3307.95,3311.60,453,20,0
1745915700,2025.04.29 08:35:00,3311.54,3314.47,3310.65,3313.08,399,20,0
1745916000,2025.04.29 08:40:00,3313.10,3316.48,3313.06,3316.09,366,20,0
1745916300,2025.04.29 08:45:00,3316.11,3316.50,3313.02,3313.05,333,20,0
1745916600,2025.04.29 08:50:00,3312.89,3313.63,3311.16,3313.17,309,20,0
1745916900,2025.04.29 08:55:00,3313.15,3313.26,3310.11,3310.23,279,20,0
1745917200,2025.04.29 09:00:00,3310.24,3312.35,3308.93,3310.34,351,20,0
1745917500,2025.04.29 09:05:00,3310.34,3313.27,3310.29,3312.97,296,20,0
1745917800,2025.04.29 09:10:00,3313.07,3315.34,3312.60,3312.91,340,20,0
1745918100,2025.04.29 09:15:00,3312.91,3315.01,3312.91,3314.14,287,20,0
1745918400,2025.04.29 09:20:00,3314.16,3316.15,3313.10,3314.60,341,20,0
1745918700,2025.04.29 09:25:00,3314.60,3321.86,3313.19,3321.27,461,20,0
1745919000,2025.04.29 09:30:00,3321.24,3323.70,3319.54,3323.70,407,20,0
1745919300,2025.04.29 09:35:00,3323.69,3323.90,3318.60,3318.79,340,20,0
1745919600,2025.04.29 09:40:00,3319.08,3323.82,3318.73,3322.71,445,20,0
1745919900,2025.04.29 09:45:00,3322.81,3323.32,3319.98,3320.27,314,20,0
1745920200,2025.04.29 09:50:00,3320.27,3320.62,3315.18,3317.99,360,20,0
1745920500,2025.04.29 09:55:00,3317.99,3318.81,3316.17,3318.71,397,20,0
1745920800,2025.04.29 10:00:00,3318.71,3318.93,3316.29,3316.87,336,20,0
1745921100,2025.04.29 10:05:00,3316.87,3317.49,3315.19,3315.84,309,20,0
1745921400,2025.04.29 10:10:00,3315.77,3317.61,3312.30,3315.98,374,20,0
1745921700,2025.04.29 10:15:00,3316.06,3318.29,3314.85,3318.29,282,20,0
1745922000,2025.04.29 10:20:00,3318.35,3320.80,3318.18,3318.60,336,20,0
1745922300,2025.04.29 10:25:00,3318.72,3319.03,3316.90,3317.14,312,20,0
1745922600,2025.04.29 10:30:00,3317.17,3317.97,3314.94,3317.68,334,20,0
1745922900,2025.04.29 10:35:00,3317.68,3318.82,3315.13,3316.59,325,20,0
1745923200,2025.04.29 10:40:00,3316.55,3319.95,3316.47,3318.43,278,20,0
1745923500,2025.04.29 10:45:00,3318.43,3321.61,3318.07,3321.48,320,20,0
1745923800,2025.04.29 10:50:00,3321.50,3323.11,3321.31,3322.75,316,20,0
1745924100,2025.04.29 10:55:00,3322.75,3323.14,3321.69,3322.74,280,20,0
1745924400,2025.04.29 11:00:00,3322.78,3324.85,3320.02,3320.81,405,20,0
1745924700,2025.04.29 11:05:00,3320.82,3321.40,3319.30,3320.59,353,20,0
1745925000,2025.04.29 11:10:00,3320.61,3321.09,3319.25,3320.53,301,20,0
1745925300,2025.04.29 11:15:00,3320.52,3322.64,3320.41,3321.72,290,20,0
1745925600,2025.04.29 11:20:00,3321.73,3322.39,3320.40,3320.44,269,20,0
1745925900,2025.04.29 11:25:00,3320.43,3321.12,3318.40,3320.35,315,20,0
1745926200,2025.04.29 11:30:00,3320.23,3320.29,3318.92,3319.04,290,20,0
1745926500,2025.04.29 11:35:00,3319.04,3319.04,3316.25,3317.48,292,20,0
1745926800,2025.04.29 11:40:00,3317.46,3318.37,3315.12,3316.15,252,20,0
1745927100,2025.04.29 11:45:00,3316.12,3316.53,3314.40,3315.77,335,20,0
1745927400,2025.04.29 11:50:00,3315.81,3316.34,3314.89,3315.51,271,20,0
1745927700,2025.04.29 11:55:00,3315.39,3315.39,3311.70,3311.92,293,20,0
1745928000,2025.04.29 12:00:00,3311.82,3314.83,3311.63,3313.75,307,20,0
1745928300,2025.04.29 12:05:00,3313.76,3314.79,3312.21,3312.77,314,20,0
1745928600,2025.04.29 12:10:00,3312.83,3314.36,3312.09,3312.77,278,20,0
1745928900,2025.04.29 12:15:00,3312.77,3313.94,3308.71,3313.61,383,20,0
1745929200,2025.04.29 12:20:00,3313.65,3314.78,3312.04,3314.43,303,20,0
1745929500,2025.04.29 12:25:00,3314.44,3315.22,3313.82,3315.14,343,20,0
1745929800,2025.04.29 12:30:00,3315.14,3315.91,3313.89,3315.29,320,20,0
1745930100,2025.04.29 12:35:00,3315.29,3315.73,3312.63,3313.36,329,20,0
1745930400,2025.04.29 12:40:00,3313.35,3313.37,3310.51,3311.57,334,20,0
1745930700,2025.04.29 12:45:00,3311.53,3311.92,3309.87,3310.72,294,20,0
1745931000,2025.04.29 12:50:00,3310.36,3312.30,3309.01,3311.09,340,20,0
1745931300,2025.04.29 12:55:00,3311.08,3311.71,3308.89,3309.17,305,20,0
1745931600,2025.04.29 13:00:00,3309.02,3313.56,3308.99,3312.67,327,20,0
1745931900,2025.04.29 13:05:00,3312.67,3315.38,3311.91,3314.78,290,20,0
1745932200,2025.04.29 13:10:00,3314.76,3315.04,3311.61,3312.05,295,20,0
1745932500,2025.04.29 13:15:00,3312.14,3312.19,3306.21,3307.39,355,20,0
1745932800,2025.04.29 13:20:00,3307.39,3309.62,3307.37,3309.35,323,20,0
1745933100,2025.04.29 13:25:00,3309.26,3310.28,3306.64,3307.35,369,20,0
1745933400,2025.04.29 13:30:00,3307.34,3311.14,3307.08,3310.66,352,20,0
1745933700,2025.04.29 13:35:00,3310.65,3311.77,3309.57,3311.44,337,20,0
1745934000,2025.04.29 13:40:00,3311.50,3313.64,3310.54,3313.62,270,20,0
1745934300,2025.04.29 13:45:00,3313.61,3313.82,3311.97,3313.56,334,20,0
1745934600,2025.04.29 13:50:00,3313.62,3315.63,3312.89,3313.17,334,20,0
1745934900,2025.04.29 13:55:00,3313.17,3314.46,3312.03,3312.83,314,20,0
1745935200,2025.04.29 14:00:00,3312.88,3313.67,3310.48,3311.77,365,20,0
1745935500,2025.04.29 14:05:00,3311.81,3315.93,3311.80,3315.76,375,20,0
1745935800,2025.04.29 14:10:00,3315.77,3315.77,3310.79,3310.79,269,20,0
1745936100,2025.04.29 14:15:00,3310.84,3313.61,3310.51,3311.31,314,20,0
1745936400,2025.04.29 14:20:00,3311.52,3314.49,3311.52,3314.25,292,20,0
1745936700,2025.04.29 14:25:00,3314.26,3315.88,3313.16,3313.42,321,20,0
1745937000,2025.04.29 14:30:00,3313.42,3315.31,3313.15,3314.91,297,20,0
1745937300,2025.04.29 14:35:00,3314.92,3315.43,3313.06,3313.14,257,20,0
1745937600,2025.04.29 14:40:00,3313.15,3314.45,3312.62,3312.72,235,20,0
1745937900,2025.04.29 14:45:00,3312.72,3313.49,3310.35,3310.51,323,20,0
1745938200,2025.04.29 14:50:00,3310.57,3312.69,3308.98,3310.23,389,20,0
1745938500,2025.04.29 14:55:00,3310.22,3311.01,3308.00,3309.41,338,20,0
1745938800,2025.04.29 15:00:00,3309.31,3309.93,3306.71,3306.77,408,20,0
1745939100,2025.04.29 15:05:00,3306.77,3308.70,3306.48,3308.65,370,20,0
1745939400,2025.04.29 15:10:00,3308.79,3310.05,3305.98,3310.02,385,20,0
1745939700,2025.04.29 15:15:00,3310.02,3310.09,3305.91,3306.86,358,20,0
1745940000,2025.04.29 15:20:00,3306.86,3308.44,3300.82,3308.31,502,20,0
1745940300,2025.04.29 15:25:00,3308.33,3311.14,3306.46,3311.14,448,20,0
1745940600,2025.04.29 15:30:00,3311.21,3312.09,3306.45,3308.61,408,20,0
1745940900,2025.04.29 15:35:00,3308.61,3310.20,3303.84,3308.89,467,20,0
1745941200,2025.04.29 15:40:00,3308.89,3310.21,3307.70,3309.41,441,20,0
1745941500,2025.04.29 15:45:00,3309.33,3310.06,3307.01,3309.19,385,20,0
1745941800,2025.04.29 15:50:00,3309.27,3314.21,3309.04,3312.50,443,20,0
1745942100,2025.04.29 15:55:00,3312.50,3314.56,3310.99,3312.83,439,20,0
1745942400,2025.04.29 16:00:00,3312.83,3314.74,3310.03,3311.10,544,20,0
1745942700,2025.04.29 16:05:00,3311.03,3315.80,3309.39,3313.67,509,20,0
1745943000,2025.04.29 16:10:00,3313.65,3317.14,3312.67,3316.27,486,20,0
1745943300,2025.04.29 16:15:00,3316.23,3317.49,3312.76,3316.50,481,20,0
1745943600,2025.04.29 16:20:00,3316.49,3317.28,3312.81,3312.90,458,20,0
1745943900,2025.04.29 16:25:00,3313.15,3317.60,3311.96,3317.31,480,20,0
1745944200,2025.04.29 16:30:00,3317.33,3318.93,3313.14,3317.16,521,20,0
1745944500,2025.04.29 16:35:00,3317.20,3321.24,3316.85,3319.83,530,20,0
1745944800,2025.04.29 16:40:00,3319.69,3320.55,3310.81,3311.56,554,20,0
1745945100,2025.04.29 16:45:00,3312.04,3312.10,3300.34,3301.51,567,20,0
1745945400,2025.04.29 16:50:00,3301.40,3307.26,3299.81,3306.27,561,20,0
1745945700,2025.04.29 16:55:00,3306.14,3307.70,3303.68,3306.69,484,20,0
1745946000,2025.04.29 17:00:00,3306.70,3310.81,3304.95,3305.97,537,20,0
1745946300,2025.04.29 17:05:00,3305.79,3307.33,3299.67,3304.97,560,20,0
1745946600,2025.04.29 17:10:00,3304.94,3309.63,3304.87,3309.17,516,20,0
1745946900,2025.04.29 17:15:00,3309.14,3310.34,3307.41,3308.75,480,20,0
1745947200,2025.04.29 17:20:00,3308.29,3310.83,3306.84,3310.15,480,20,0
1745947500,2025.04.29 17:25:00,3310.16,3316.95,3309.59,3315.25,522,20,0
1745947800,2025.04.29 17:30:00,3315.06,3315.06,3311.33,3313.49,477,20,0
1745948100,2025.04.29 17:35:00,3313.47,3317.72,3312.46,3315.70,426,20,0
1745948400,2025.04.29 17:40:00,3315.67,3316.81,3313.28,3314.48,405,20,0
1745948700,2025.04.29 17:45:00,3314.48,3316.72,3311.38,3316.06,419,20,0
1745949000,2025.04.29 17:50:00,3316.06,3317.70,3314.97,3315.28,402,20,0
1745949300,2025.04.29 17:55:00,3315.28,3316.03,3313.50,3314.44,455,20,0
1745949600,2025.04.29 18:00:00,3314.47,3315.24,3311.05,3313.78,498,20,0
1745949900,2025.04.29 18:05:00,3313.78,3315.64,3313.07,3313.98,404,20,0
1745950200,2025.04.29 18:10:00,3313.86,3314.58,3308.86,3311.31,477,20,0
1745950500,2025.04.29 18:15:00,3311.30,3311.68,3308.62,3309.05,368,20,0
1745950800,2025.04.29 18:20:00,3309.17,3311.13,3308.42,3310.37,429,20,0
1745951100,2025.04.29 18:25:00,3310.37,3312.74,3308.78,3312.50,459,20,0
1745951400,2025.04.29 18:30:00,3312.49,3313.97,3311.17,3311.44,372,20,0
1745951700,2025.04.29 18:35:00,3311.43,3312.73,3308.73,3310.12,392,20,0
1745952000,2025.04.29 18:40:00,3310.12,3310.12,3305.24,3306.26,462,20,0
1745952300,2025.04.29 18:45:00,3306.30,3311.03,3305.70,3311.03,349,20,0
1745952600,2025.04.29 18:50:00,3311.07,3314.16,3310.12,3313.46,366,20,0
1745952900,2025.04.29 18:55:00,3313.47,3313.85,3311.39,3312.35,378,20,0
1745953200,2025.04.29 19:00:00,3312.43,3316.64,3312.36,3315.77,364,20,0
1745953500,2025.04.29 19:05:00,3315.77,3316.20,3312.72,3314.51,348,20,0
1745953800,2025.04.29 19:10:00,3314.51,3316.21,3314.17,3315.31,326,20,0
1745954100,2025.04.29 19:15:00,3315.29,3315.75,3314.03,3314.14,330,20,0
1745954400,2025.04.29 19:20:00,3314.14,3317.87,3314.13,3316.89,337,20,0
1745954700,2025.04.29 19:25:00,3316.90,3319.99,3316.84,3319.40,426,20,0
1745955000,2025.04.29 19:30:00,3319.40,3320.43,3318.11,3318.72,387,20,0
1745955300,2025.04.29 19:35:00,3318.64,3324.89,3318.15,3322.77,432,20,0
1745955600,2025.04.29 19:40:00,3322.91,3326.87,3322.88,3325.64,440,20,0
1745955900,2025.04.29 19:45:00,3325.66,3327.87,3324.68,3327.35,393,20,0
1745956200,2025.04.29 19:50:00,3327.38,3329.16,3326.24,3328.78,413,20,0
1745956500,2025.04.29 19:55:00,3328.70,3329.97,3326.85,3328.70,387,20,0
1745956800,2025.04.29 20:00:00,3328.70,3329.64,3326.09,3326.34,400,20,0
1745957100,2025.04.29 20:05:00,3326.91,3327.80,3325.95,3327.08,340,20,0
1745957400,2025.04.29 20:10:00,3327.08,3327.29,3325.45,3325.52,328,20,0
1745957700,2025.04.29 20:15:00,3325.50,3326.05,3323.68,3323.79,307,20,0
1745958000,2025.04.29 20:20:00,3323.83,3324.61,3321.88,3323.60,407,20,0
1745958300,2025.04.29 20:25:00,3323.62,3324.17,3322.79,3323.43,369,20,0
1745958600,2025.04.29 20:30:00,3323.44,3325.00,3323.43,3324.42,326,20,0
1745958900,2025.04.29 20:35:00,3324.37,3324.61,3322.25,3324.53,310,20,0
1745959200,2025.04.29 20:40:00,3324.50,3324.99,3323.06,3324.05,248,20,0
1745959500,2025.04.29 20:45:00,3324.02,3324.49,3321.84,3322.50,321,20,0
1745959800,2025.04.29 20:50:00,3322.50,3323.39,3320.81,3321.39,361,20,0
1745960100,2025.04.29 20:55:00,3321.39,3321.39,3314.19,3314.35,436,20,0
1745960400,2025.04.29 21:00:00,3314.35,3316.96,3313.26,3316.70,426,20,0
1745960700,2025.04.29 21:05:00,3316.70,3318.60,3315.98,3318.40,337,20,0
1745961000,2025.04.29 21:10:00,3318.41,3319.37,3317.08,3318.10,318,20,0
1745961300,2025.04.29 21:15:00,3318.09,3319.47,3314.32,3315.67,352,20,0
1745961600,2025.04.29 21:20:00,3315.70,3317.65,3315.15,3317.50,300,20,0
1745961900,2025.04.29 21:25:00,3317.49,3318.45,3315.92,3318.37,303,20,0
1745962200,2025.04.29 21:30:00,3318.38,3319.53,3317.47,3319.22,220,20,0
1745962500,2025.04.29 21:35:00,3319.22,3319.34,3317.55,3318.95,202,20,0
1745962800,2025.04.29 21:40:00,3318.95,3318.95,3317.35,3318.29,194,20,0
1745963100,2025.04.29 21:45:00,3318.29,3318.97,3316.95,3318.26,258,20,0
1745963400,2025.04.29 21:50:00,3318.25,3319.01,3318.10,3318.88,269,20,0
1745963700,2025.04.29 21:55:00,3318.80,3320.01,3318.24,3319.95,302,20,0
1745964000,2025.04.29 22:00:00,3319.95,3324.92,3319.89,3323.13,367,20,0
1745964300,2025.04.29 22:05:00,3323.13,3324.90,3322.75,3324.37,273,20,0
1745964600,2025.04.29 22:10:00,3324.37,3324.37,3322.53,3322.88,272,20,0
1745964900,2025.04.29 22:15:00,3322.88,3323.50,3319.49,3321.92,299,20,0
1745965200,2025.04.29 22:20:00,3322.08,3323.54,3322.08,3322.85,205,20,0
1745965500,2025.04.29 22:25:00,3322.75,3324.68,3321.34,3322.35,294,20,0
1745965800,2025.04.29 22:30:00,3321.98,3323.54,3320.97,3323.36,296,20,0
1745966100,2025.04.29 22:35:00,3323.36,3324.05,3322.78,3322.85,286,20,0
1745966400,2025.04.29 22:40:00,3322.85,3323.52,3321.51,3321.51,267,20,0
1745966700,2025.04.29 22:45:00,3321.50,3321.60,3320.29,3321.16,287,20,0
1745967000,2025.04.29 22:50:00,3321.16,3321.16,3317.94,3318.67,347,20,0
1745967300,2025.04.29 22:55:00,3318.72,3321.39,3318.72,3320.63,325,20,0
1745967600,2025.04.29 23:00:00,3320.52,3323.10,3319.99,3322.39,256,20,0
1745967900,2025.04.29 23:05:00,3322.38,3323.13,3321.10,3322.89,151,20,0
1745968200,2025.04.29 23:10:00,3322.89,3323.45,3321.27,3321.80,167,20,0
1745968500,2025.04.29 23:15:00,3321.80,3322.66,3321.47,3321.86,155,20,0
1745968800,2025.04.29 23:20:00,3321.93,3322.61,3319.96,3320.06,144,20,0
1745969100,2025.04.29 23:25:00,3320.06,3321.21,3320.06,3320.33,179,20,0
1745969400,2025.04.29 23:30:00,3320.33,3320.84,3319.13,3320.16,125,20,0
1745969700,2025.04.29 23:35:00,3320.16,3321.83,3320.05,3320.52,103,20,0
1745970000,2025.04.29 23:40:00,3320.54,3320.80,3318.79,3319.00,149,20,0
1745970300,2025.04.29 23:45:00,3318.68,3319.20,3317.58,3318.65,169,20,0
1745970600,2025.04.29 23:50:00,3318.66,3319.81,3317.04,3317.12,196,20,0
1745970900,2025.04.29 23:55:00,3317.16,3317.65,3317.00,3317.36,107,20,0
1745974800,2025.04.30 01:00:00,3315.61,3318.18,3313.65,3317.62,195,20,0
1745975100,2025.04.30 01:05:00,3317.62,3322.91,3317.29,3321.89,265,20,0
1745975400,2025.04.30 01:10:00,3321.89,3322.83,3320.32,3320.32,199,20,0
1745975700,2025.04.30 01:15:00,3320.23,3321.41,3320.20,3320.85,94,20,0
1745976000,2025.04.30 01:20:00,3320.85,3321.05,3319.27,3319.35,80,20,0
1745976300,2025.04.30 01:25:00,3319.33,3319.81,3318.19,3318.19,128,20,0
1745976600,2025.04.30 01:30:00,3318.18,3318.97,3316.66,3318.35,215,20,0
1745976900,2025.04.30 01:35:00,3318.35,3318.68,3316.51,3316.78,136,20,0
1745977200,2025.04.30 01:40:00,3316.78,3317.48,3316.14,3316.65,140,20,0
1745977500,2025.04.30 01:45:00,3316.65,3318.73,3316.00,3318.73,140,20,0
1745977800,2025.04.30 01:50:00,3318.73,3319.09,3317.63,3318.18,117,20,0
1745978100,2025.04.30 01:55:00,3318.30,3320.50,3317.95,3318.97,169,20,0
1745978400,2025.04.30 02:00:00,3319.00,3319.35,3316.32,3316.46,145,20,0
1745978700,2025.04.30 02:05:00,3315.80,3316.40,3312.27,3314.59,229,20,0
1745979000,2025.04.30 02:10:00,3314.60,3315.72,3312.98,3313.39,176,20,0
1745979300,2025.04.30 02:15:00,3313.39,3314.41,3311.10,3314.22,235,20,0
1745979600,2025.04.30 02:20:00,3314.22,3315.86,3314.21,3315.20,126,20,0
1745979900,2025.04.30 02:25:00,3315.20,3317.75,3315.20,3316.32,150,20,0
1745980200,2025.04.30 02:30:00,3316.32,3316.83,3315.22,3316.71,181,20,0
1745980500,2025.04.30 02:35:00,3316.64,3317.52,3312.68,3316.30,268,20,0
1745980800,2025.04.30 02:40:00,3316.25,3316.95,3315.25,3315.40,155,20,0
1745981100,2025.04.30 02:45:00,3315.38,3317.42,3314.63,3315.86,216,20,0
1745981400,2025.04.30 02:50:00,3315.86,3316.29,3315.23,3316.27,111,20,0
1745981700,2025.04.30 02:55:00,3316.27,3317.18,3316.26,3317.05,90,20,0
1745982000,2025.04.30 03:00:00,3317.12,3322.66,3316.31,3321.05,319,20,0
1745982300,2025.04.30 03:05:00,3321.01,3324.40,3320.36,3323.39,352,20,0
1745982600,2025.04.30 03:10:00,3323.39,3327.99,3322.43,3323.76,344,20,0
1745982900,2025.04.30 03:15:00,3323.99,3324.32,3321.04,3322.44,290,20,0
1745983200,2025.04.30 03:20:00,3322.34,3322.34,3318.76,3319.48,302,20,0
1745983500,2025.04.30 03:25:00,3319.47,3320.32,3318.44,3319.13,260,20,0
1745983800,2025.04.30 03:30:00,3319.28,3319.95,3316.97,3318.09,315,20,0
1745984100,2025.04.30 03:35:00,3318.09,3318.09,3316.05,3316.26,278,20,0
1745984400,2025.04.30 03:40:00,3316.21,3317.04,3313.94,3314.05,300,20,0
1745984700,2025.04.30 03:45:00,3314.20,3315.20,3311.62,3311.73,306,20,0
1745985000,2025.04.30 03:50:00,3311.73,3313.84,3311.67,3312.97,354,20,0
1745985300,2025.04.30 03:55:00,3313.07,3313.73,3311.47,3313.22,279,20,0
1745985600,2025.04.30 04:00:00,3313.18,3314.69,3308.50,3310.51,441,20,0
1745985900,2025.04.30 04:05:00,3310.49,3312.70,3309.70,3311.23,362,20,0
1745986200,2025.04.30 04:10:00,3311.23,3316.34,3311.23,3315.82,403,20,0
