time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1757363400,2025.09.08 20:30:00,3636.34,3637.08,3633.97,3634.61,1411,14,0
1757364300,2025.09.08 20:45:00,3634.61,3635.47,3632.51,3633.40,1474,14,0
1757365200,2025.09.08 21:00:00,3633.39,3635.45,3631.91,3633.97,1579,14,0
1757366100,2025.09.08 21:15:00,3634.00,3634.47,3632.95,3633.52,1022,14,0
1757367000,2025.09.08 21:30:00,3633.52,3635.24,3632.67,3634.85,1093,14,0
1757367900,2025.09.08 21:45:00,3634.85,3636.62,3634.25,3636.05,1374,14,0
1757368800,2025.09.08 22:00:00,3636.06,3636.86,3633.88,3634.32,1208,14,0
1757369700,2025.09.08 22:15:00,3634.39,3634.61,3632.55,3633.46,1245,14,0
1757370600,2025.09.08 22:30:00,3633.43,3636.30,3632.71,3635.72,1282,14,0
1757371500,2025.09.08 22:45:00,3635.74,3637.65,3634.94,3636.51,1526,14,0
1757372400,2025.09.08 23:00:00,3636.53,3638.00,3635.33,3635.88,570,14,0
1757373300,2025.09.08 23:15:00,3635.88,3636.13,3634.51,3634.91,437,14,0
1757374200,2025.09.08 23:30:00,3634.91,3637.22,3634.91,3637.09,638,14,0
1757375100,2025.09.08 23:45:00,3637.05,3637.78,3635.30,3635.30,703,14,0
1757379600,2025.09.09 01:00:00,3636.29,3636.90,3633.89,3634.23,675,14,0
1757380500,2025.09.09 01:15:00,3634.24,3635.21,3630.67,3632.21,654,14,0
1757381400,2025.09.09 01:30:00,3632.23,3633.19,3628.88,3630.50,885,14,0
1757382300,2025.09.09 01:45:00,3630.50,3631.31,3629.25,3629.44,422,14,0
1757383200,2025.09.09 02:00:00,3629.57,3631.89,3628.86,3630.51,557,14,0
1757384100,2025.09.09 02:15:00,3630.51,3631.26,3628.24,3631.19,966,14,0
1757385000,2025.09.09 02:30:00,3631.13,3631.88,3630.05,3630.77,601,14,0
1757385900,2025.09.09 02:45:00,3630.85,3636.16,3630.72,3634.92,955,14,0
1757386800,2025.09.09 03:00:00,3634.94,3637.14,3633.46,3637.12,1169,14,0
1757387700,2025.09.09 03:15:00,3637.13,3640.84,3636.44,3636.76,1507,14,0
1757388600,2025.09.09 03:30:00,3636.76,3639.07,3636.44,3637.73,1001,14,0
1757389500,2025.09.09 03:45:00,3637.73,3640.12,3637.55,3638.50,1012,14,0
1757390400,2025.09.09 04:00:00,3638.50,3641.86,3636.00,3639.77,1689,14,0
1757391300,2025.09.09 04:15:00,3639.77,3646.27,3638.08,3644.53,1853,14,0
1757392200,2025.09.09 04:30:00,3644.57,3646.68,3642.45,3643.93,1915,14,0
1757393100,2025.09.09 04:45:00,3643.94,3647.45,3643.60,3646.39,1895,14,0
1757394000,2025.09.09 05:00:00,3646.35,3653.48,3644.78,3650.64,2281,14,0
1757394900,2025.09.09 05:15:00,3651.12,3653.89,3650.64,3653.73,1918,14,0
1757395800,2025.09.09 05:30:00,3653.74,3654.43,3650.93,3652.88,1766,14,0
1757396700,2025.09.09 05:45:00,3652.88,3652.99,3647.02,3647.59,1703,14,0
1757397600,2025.09.09 06:00:00,3647.50,3652.03,3643.87,3648.30,1933,14,0
1757398500,2025.09.09 06:15:00,3648.30,3649.17,3645.47,3648.80,1680,14,0
1757399400,2025.09.09 06:30:00,3648.80,3649.04,3642.66,3645.33,1450,14,0
1757400300,2025.09.09 06:45:00,3645.33,3646.93,3644.16,3645.88,937,14,0
1757401200,2025.09.09 07:00:00,3645.88,3648.93,3645.74,3648.49,992,14,0
1757402100,2025.09.09 07:15:00,3648.56,3651.92,3647.71,3651.78,987,14,0
1757403000,2025.09.09 07:30:00,3651.77,3655.29,3651.23,3655.15,1192,14,0
1757403900,2025.09.09 07:45:00,3655.15,3657.18,3654.51,3654.97,1023,14,0
1757404800,2025.09.09 08:00:00,3654.76,3656.76,3654.33,3654.92,1029,14,0
1757405700,2025.09.09 08:15:00,3654.92,3656.40,3652.57,3654.60,1209,14,0
1757406600,2025.09.09 08:30:00,3654.59,3658.65,3654.59,3657.00,1561,14,0
1757407500,2025.09.09 08:45:00,3656.97,3659.32,3654.60,3655.43,1534,14,0
1757408400,2025.09.09 09:00:00,3655.43,3656.33,3638.12,3643.46,2583,14,0
1757409300,2025.09.09 09:15:00,3643.46,3646.47,3636.70,3638.57,2355,14,0
1757410200,2025.09.09 09:30:00,3638.54,3649.94,3637.71,3649.76,2025,14,0
1757411100,2025.09.09 09:45:00,3649.68,3649.90,3644.27,3647.62,1703,14,0
1757412000,2025.09.09 10:00:00,3647.62,3648.44,3645.20,3646.97,1556,14,0
1757412900,2025.09.09 10:15:00,3646.98,3650.96,3644.02,3650.71,1474,14,0
1757413800,2025.09.09 10:30:00,3650.70,3650.70,3645.06,3645.25,1409,14,0
1757414700,2025.09.09 10:45:00,3645.25,3645.52,3641.67,3644.32,1584,14,0
1757415600,2025.09.09 11:00:00,3644.32,3646.12,3641.94,3642.83,1791,14,0
1757416500,2025.09.09 11:15:00,3642.87,3646.70,3642.24,3645.53,1926,14,0
1757417400,2025.09.09 11:30:00,3645.51,3650.67,3643.59,3650.37,1625,14,0
1757418300,2025.09.09 11:45:00,3650.37,3651.04,3646.25,3648.11,1458,14,0
1757419200,2025.09.09 12:00:00,3648.10,3655.67,3647.82,3655.62,1476,14,0
1757420100,2025.09.09 12:15:00,3655.62,3656.75,3653.36,3653.65,1437,14,0
1757421000,2025.09.09 12:30:00,3653.74,3654.80,3651.65,3654.18,1273,14,0
1757421900,2025.09.09 12:45:00,3654.18,3654.68,3652.27,3653.61,1117,14,0
1757422800,2025.09.09 13:00:00,3653.63,3655.97,3652.11,3653.59,1268,14,0
1757423700,2025.09.09 13:15:00,3653.59,3654.26,3652.69,3653.20,944,14,0
1757424600,2025.09.09 13:30:00,3653.20,3653.63,3649.54,3650.31,1243,14,0
1757425500,2025.09.09 13:45:00,3650.32,3652.62,3648.83,3651.84,1157,14,0
1757426400,2025.09.09 14:00:00,3651.84,3654.12,3651.64,3652.91,964,14,0
1757427300,2025.09.09 14:15:00,3652.91,3654.20,3651.41,3652.74,1001,14,0
1757428200,2025.09.09 14:30:00,3652.89,3654.17,3651.32,3653.07,1048,14,0
1757429100,2025.09.09 14:45:00,3653.07,3653.11,3646.88,3648.03,1489,14,0
1757430000,2025.09.09 15:00:00,3648.03,3655.47,3647.19,3654.56,1960,14,0
1757430900,2025.09.09 15:15:00,3654.56,3654.56,3648.04,3649.26,2139,14,0
1757431800,2025.09.09 15:30:00,3649.15,3649.68,3643.82,3646.63,2515,14,0
1757432700,2025.09.09 15:45:00,3646.64,3649.02,3644.38,3647.51,2015,14,0
1757433600,2025.09.09 16:00:00,3647.51,3654.88,3646.39,3652.65,2823,14,0
1757434500,2025.09.09 16:15:00,3652.66,3661.67,3652.20,3660.47,2526,14,0
1757435400,2025.09.09 16:30:00,3660.53,3667.58,3658.24,3663.62,2968,14,0
1757436300,2025.09.09 16:45:00,3663.45,3668.19,3661.29,3666.00,2726,14,0
1757437200,2025.09.09 17:00:00,3666.10,3674.55,3642.20,3651.75,3441,14,0
1757438100,2025.09.09 17:15:00,3651.74,3657.42,3646.03,3653.30,3194,14,0
1757439000,2025.09.09 17:30:00,3653.20,3654.31,3636.18,3646.53,3287,14,0
1757439900,2025.09.09 17:45:00,3646.54,3649.11,3643.06,3644.99,2850,14,0
1757440800,2025.09.09 18:00:00,3645.05,3646.50,3635.08,3635.08,2776,14,0
1757441700,2025.09.09 18:15:00,3635.10,3641.55,3626.93,3640.24,2985,14,0
1757442600,2025.09.09 18:30:00,3640.11,3643.82,3636.19,3643.25,2562,14,0
1757443500,2025.09.09 18:45:00,3643.25,3645.78,3641.67,3645.52,2336,14,0
1757444400,2025.09.09 19:00:00,3645.51,3649.44,3644.18,3649.05,2194,14,0
1757445300,2025.09.09 19:15:00,3649.11,3649.38,3644.34,3645.99,1846,14,0
1757446200,2025.09.09 19:30:00,3646.14,3647.94,3645.29,3645.30,1650,14,0
1757447100,2025.09.09 19:45:00,3645.30,3647.42,3644.58,3645.07,1434,14,0
1757448000,2025.09.09 20:00:00,3645.08,3646.51,3643.13,3644.05,1641,14,0
1757448900,2025.09.09 20:15:00,3644.06,3646.00,3642.99,3643.34,1448,14,0
1757449800,2025.09.09 20:30:00,3643.27,3645.27,3641.35,3642.12,1489,14,0
1757450700,2025.09.09 20:45:00,3642.07,3644.32,3641.34,3642.81,1495,14,0
1757451600,2025.09.09 21:00:00,3642.84,3644.50,3642.12,3644.06,1204,14,0
1757452500,2025.09.09 21:15:00,3644.06,3644.68,3642.79,3643.85,1409,14,0
1757453400,2025.09.09 21:30:00,3643.83,3645.11,3640.84,3640.85,1380,14,0
1757454300,2025.09.09 21:45:00,3640.99,3641.62,3639.77,3640.38,1167,14,0
1757455200,2025.09.09 22:00:00,3640.42,3641.31,3635.25,3635.54,1347,14,0
1757456100,2025.09.09 22:15:00,3635.56,3636.43,3634.74,3635.55,1433,14,0
1757457000,2025.09.09 22:30:00,3635.59,3636.25,3630.93,3632.93,1709,14,0
1757457900,2025.09.09 22:45:00,3633.00,3633.06,3628.51,3629.43,2284,14,0
1757458800,2025.09.09 23:00:00,3629.32,3632.89,3629.32,3630.54,999,14,0
1757459700,2025.09.09 23:15:00,3630.55,3632.36,3630.38,3632.14,836,14,0
1757460600,2025.09.09 23:30:00,3632.14,3632.21,3628.15,3628.58,813,14,0
1757461500,2025.09.09 23:45:00,3628.57,3629.92,3626.69,3626.83,885,14,0
1757466000,2025.09.10 01:00:00,3625.65,3630.35,3619.03,3630.27,1517,14,0
1757466900,2025.09.10 01:15:00,3630.29,3630.36,3623.23,3624.08,983,14,0
1757467800,2025.09.10 01:30:00,3624.19,3631.68,3624.19,3631.44,966,14,0
1757468700,2025.09.10 01:45:00,3631.44,3635.82,3630.82,3635.44,1241,14,0
1757469600,2025.09.10 02:00:00,3635.37,3639.92,3634.66,3639.01,1269,14,0
1757470500,2025.09.10 02:15:00,3639.03,3640.78,3637.16,3638.02,1014,14,0
1757471400,2025.09.10 02:30:00,3638.08,3639.42,3635.30,3636.87,900,14,0
1757472300,2025.09.10 02:45:00,3636.87,3637.27,3633.35,3633.54,677,14,0
1757473200,2025.09.10 03:00:00,3633.63,3634.43,3629.20,3630.50,1433,14,0
1757474100,2025.09.10 03:15:00,3630.38,3630.97,3626.48,3627.42,1118,14,0
1757475000,2025.09.10 03:30:00,3627.41,3630.83,3624.34,3626.16,1456,14,0
1757475900,2025.09.10 03:45:00,3626.16,3627.20,3621.49,3623.95,1638,14,0
1757476800,2025.09.10 04:00:00,3623.99,3629.06,3621.86,3626.77,2382,14,0
1757477700,2025.09.10 04:15:00,3626.56,3627.48,3620.57,3621.13,1929,14,0
1757478600,2025.09.10 04:30:00,3621.18,3629.61,3620.84,3627.73,1803,14,0
1757479500,2025.09.10 04:45:00,3627.82,3632.69,3625.95,3630.71,1536,14,0
1757480400,2025.09.10 05:00:00,3630.72,3635.38,3630.15,3634.32,1588,14,0
1757481300,2025.09.10 05:15:00,3634.32,3635.43,3632.79,3633.20,1117,14,0
1757482200,2025.09.10 05:30:00,3633.35,3636.30,3631.46,3635.89,1590,14,0
1757483100,2025.09.10 05:45:00,3635.89,3638.30,3635.23,3636.27,1312,14,0
1757484000,2025.09.10 06:00:00,3636.27,3637.04,3633.11,3634.24,1142,14,0
1757484900,2025.09.10 06:15:00,3634.25,3635.86,3633.70,3634.53,1045,14,0
1757485800,2025.09.10 06:30:00,3634.66,3636.29,3633.77,3636.00,944,14,0
1757486700,2025.09.10 06:45:00,3636.01,3636.97,3634.72,3636.57,650,14,0
1757487600,2025.09.10 07:00:00,3636.57,3641.45,3636.57,3641.19,1051,14,0
1757488500,2025.09.10 07:15:00,3641.19,3643.03,3640.51,3641.24,854,14,0
1757489400,2025.09.10 07:30:00,3641.24,3642.83,3640.14,3642.10,921,14,0
1757490300,2025.09.10 07:45:00,3642.11,3643.17,3641.31,3642.89,640,14,0
1757491200,2025.09.10 08:00:00,3642.89,3644.57,3642.56,3643.02,795,14,0
1757492100,2025.09.10 08:15:00,3643.02,3644.77,3641.77,3644.21,841,14,0
1757493000,2025.09.10 08:30:00,3644.21,3645.34,3639.96,3641.92,1244,14,0
1757493900,2025.09.10 08:45:00,3641.92,3644.43,3640.46,3642.96,1160,14,0
1757494800,2025.09.10 09:00:00,3642.96,3646.55,3640.95,3646.23,1382,14,0
1757495700,2025.09.10 09:15:00,3646.23,3647.64,3643.50,3643.86,1365,14,0
1757496600,2025.09.10 09:30:00,3643.88,3646.92,3640.80,3644.84,1487,14,0
1757497500,2025.09.10 09:45:00,3644.88,3646.19,3642.87,3643.71,1559,14,0
1757498400,2025.09.10 10:00:00,3643.79,3647.78,3641.25,3647.09,1846,14,0
1757499300,2025.09.10 10:15:00,3647.10,3648.05,3643.59,3643.65,1320,14,0
1757500200,2025.09.10 10:30:00,3643.65,3646.65,3642.35,3645.01,1267,14,0
1757501100,2025.09.10 10:45:00,3645.01,3648.55,3643.98,3644.00,1282,14,0
1757502000,2025.09.10 11:00:00,3644.10,3646.50,3642.73,3644.76,1339,14,0
1757502900,2025.09.10 11:15:00,3644.87,3646.20,3642.06,3644.74,1437,14,0
1757503800,2025.09.10 11:30:00,3644.83,3647.37,3643.49,3645.73,1198,14,0
1757504700,2025.09.10 11:45:00,3645.75,3647.66,3644.83,3645.81,1230,14,0
1757505600,2025.09.10 12:00:00,3645.83,3646.43,3644.96,3646.26,847,14,0
1757506500,2025.09.10 12:15:00,3646.26,3647.16,3645.21,3646.20,787,14,0
1757507400,2025.09.10 12:30:00,3646.20,3651.27,3645.67,3650.99,1244,14,0
1757508300,2025.09.10 12:45:00,3650.99,3656.04,3650.99,3655.18,1551,14,0
1757509200,2025.09.10 13:00:00,3655.20,3655.62,3653.16,3653.79,1592,14,0
1757510100,2025.09.10 13:15:00,3653.77,3655.77,3651.52,3654.44,1435,14,0
1757511000,2025.09.10 13:30:00,3654.44,3657.33,3654.08,3654.62,1315,14,0
1757511900,2025.09.10 13:45:00,3654.64,3657.51,3654.55,3655.31,1147,14,0
1757512800,2025.09.10 14:00:00,3655.31,3655.44,3650.20,3654.59,1657,14,0
1757513700,2025.09.10 14:15:00,3654.55,3656.40,3654.55,3654.81,1189,14,0
1757514600,2025.09.10 14:30:00,3654.80,3655.01,3649.05,3649.06,1684,14,0
1757515500,2025.09.10 14:45:00,3649.06,3652.22,3648.55,3649.28,1558,14,0
1757516400,2025.09.10 15:00:00,3649.28,3650.07,3647.80,3648.21,1404,14,0
1757517300,2025.09.10 15:15:00,3648.20,3650.31,3647.13,3648.48,1526,14,0
1757518200,2025.09.10 15:30:00,3648.28,3657.39,3642.63,3650.68,3102,14,0
1757519100,2025.09.10 15:45:00,3650.73,3651.51,3640.39,3644.01,2722,14,0
1757520000,2025.09.10 16:00:00,3644.03,3648.18,3642.19,3646.27,2646,14,0
1757520900,2025.09.10 16:15:00,3646.19,3649.21,3645.16,3646.96,2164,14,0
1757521800,2025.09.10 16:30:00,3647.04,3654.00,3646.84,3650.22,2828,14,0
1757522700,2025.09.10 16:45:00,3649.98,3651.89,3646.96,3651.25,2493,14,0
1757523600,2025.09.10 17:00:00,3651.28,3653.98,3649.23,3653.82,2616,14,0
1757524500,2025.09.10 17:15:00,3653.84,3655.22,3650.25,3652.49,2398,14,0
1757525400,2025.09.10 17:30:00,3652.55,3655.42,3648.56,3648.73,2349,14,0
1757526300,2025.09.10 17:45:00,3648.70,3649.42,3643.92,3647.52,2503,14,0
1757527200,2025.09.10 18:00:00,3647.69,3648.37,3643.90,3647.91,2116,14,0
1757528100,2025.09.10 18:15:00,3648.00,3648.53,3638.67,3644.33,2359,14,0
1757529000,2025.09.10 18:30:00,3644.40,3647.75,3644.15,3647.09,1987,14,0
1757529900,2025.09.10 18:45:00,3647.09,3648.39,3643.85,3644.44,1762,14,0
1757530800,2025.09.10 19:00:00,3644.44,3646.84,3641.78,3643.38,1900,14,0
1757531700,2025.09.10 19:15:00,3643.38,3644.90,3640.60,3641.16,1618,14,0
1757532600,2025.09.10 19:30:00,3641.11,3642.93,3639.92,3641.72,1559,14,0
1757533500,2025.09.10 19:45:00,3641.72,3643.88,3640.90,3642.78,1385,14,0
1757534400,2025.09.10 20:00:00,3642.78,3644.12,3642.54,3643.88,1310,14,0
1757535300,2025.09.10 20:15:00,3643.90,3644.27,3641.71,3642.57,1319,14,0
1757536200,2025.09.10 20:30:00,3642.55,3647.13,3642.28,3645.73,1562,14,0
1757537100,2025.09.10 20:45:00,3645.73,3647.58,3645.37,3647.41,1096,14,0
1757538000,2025.09.10 21:00:00,3647.41,3647.87,3646.39,3647.42,1093,14,0
1757538900,2025.09.10 21:15:00,3647.40,3649.69,3647.40,3648.66,1293,14,0
1757539800,2025.09.10 21:30:00,3648.59,3648.70,3644.80,3645.99,1319,14,0
1757540700,2025.09.10 21:45:00,3645.99,3646.48,3644.53,3645.37,936,14,0
1757541600,2025.09.10 22:00:00,3645.37,3646.35,3643.73,3643.80,1148,14,0
1757542500,2025.09.10 22:15:00,3643.79,3644.03,3639.07,3639.57,1607,14,0
1757543400,2025.09.10 22:30:00,3639.55,3639.55,3635.18,3637.70,1580,14,0
1757544300,2025.09.10 22:45:00,3637.75,3642.55,3636.36,3641.97,1658,14,0
1757545200,2025.09.10 23:00:00,3641.87,3642.91,3640.42,3641.28,683,14,0
1757546100,2025.09.10 23:15:00,3641.23,3641.48,3639.59,3639.71,549,14,0
1757547000,2025.09.10 23:30:00,3639.72,3640.51,3638.07,3638.56,576,14,0
1757547900,2025.09.10 23:45:00,3638.50,3641.28,3638.45,3640.04,587,14,0
1757552400,2025.09.11 01:00:00,3642.29,3644.45,3639.95,3640.00,649,14,0
1757553300,2025.09.11 01:15:00,3640.01,3641.42,3637.91,3639.83,572,14,0
1757554200,2025.09.11 01:30:00,3639.84,3641.46,3639.26,3640.79,611,14,0
1757555100,2025.09.11 01:45:00,3640.79,3640.79,3639.61,3639.82,502,14,0
1757556000,2025.09.11 02:00:00,3639.93,3642.06,3638.59,3641.84,675,14,0
1757556900,2025.09.11 02:15:00,3641.84,3642.87,3640.99,3642.73,496,14,0
1757557800,2025.09.11 02:30:00,3642.75,3644.85,3640.74,3644.34,618,14,0
1757558700,2025.09.11 02:45:00,3644.34,3645.64,3643.48,3644.91,593,14,0
1757559600,2025.09.11 03:00:00,3644.91,3646.51,3644.55,3646.44,1257,14,0
1757560500,2025.09.11 03:15:00,3646.60,3647.13,3644.21,3645.62,888,14,0
1757561400,2025.09.11 03:30:00,3645.63,3646.53,3643.59,3645.55,1322,14,0
1757562300,2025.09.11 03:45:00,3645.52,3646.05,3642.59,3643.86,1161,14,0
1757563200,2025.09.11 04:00:00,3643.86,3647.61,3642.58,3646.16,1317,14,0
1757564100,2025.09.11 04:15:00,3646.16,3648.61,3644.36,3648.39,1184,14,0
1757565000,2025.09.11 04:30:00,3648.42,3649.11,3642.65,3643.18,1448,14,0
1757565900,2025.09.11 04:45:00,3643.18,3643.74,3639.86,3640.97,1273,14,0
1757566800,2025.09.11 05:00:00,3641.07,3643.48,3639.80,3642.11,1035,14,0
1757567700,2025.09.11 05:15:00,3642.11,3642.27,3637.40,3638.02,866,14,0
1757568600,2025.09.11 05:30:00,3638.03,3638.65,3635.76,3636.05,1268,14,0
1757569500,2025.09.11 05:45:00,3636.15,3638.90,3634.36,3637.34,1291,14,0
1757570400,2025.09.11 06:00:00,3637.44,3637.44,3632.23,3634.26,1363,14,0
1757571300,2025.09.11 06:15:00,3634.28,3635.55,3632.95,3633.25,1077,14,0
1757572200,2025.09.11 06:30:00,3633.30,3633.65,3630.50,3631.02,932,14,0
1757573100,2025.09.11 06:45:00,3630.94,3633.01,3629.93,3631.92,1168,14,0
1757574000,2025.09.11 07:00:00,3632.08,3634.30,3631.86,3633.71,889,14,0
1757574900,2025.09.11 07:15:00,3633.71,3634.22,3632.52,3633.37,546,14,0
1757575800,2025.09.11 07:30:00,3633.45,3634.35,3630.17,3631.70,702,14,0
1757576700,2025.09.11 07:45:00,3631.68,3632.10,3630.39,3630.64,610,14,0
1757577600,2025.09.11 08:00:00,3630.66,3631.35,3629.73,3630.47,1107,14,0
1757578500,2025.09.11 08:15:00,3630.51,3631.67,3629.72,3631.14,1008,14,0
1757579400,2025.09.11 08:30:00,3631.17,3633.41,3625.27,3629.72,1972,14,0
1757580300,2025.09.11 08:45:00,3629.50,3629.50,3623.45,3625.18,1920,14,0
1757581200,2025.09.11 09:00:00,3625.10,3633.45,3622.78,3632.52,1823,14,0
1757582100,2025.09.11 09:15:00,3632.51,3634.30,3631.00,3633.41,1350,14,0
1757583000,2025.09.11 09:30:00,3633.42,3637.13,3631.81,3636.37,1643,14,0
1757583900,2025.09.11 09:45:00,3636.31,3638.02,3632.28,3633.27,1464,14,0
1757584800,2025.09.11 10:00:00,3633.24,3633.32,3625.61,3627.64,1931,14,0
1757585700,2025.09.11 10:15:00,3627.65,3630.73,3624.17,3626.06,1621,14,0
1757586600,2025.09.11 10:30:00,3626.06,3629.33,3623.92,3627.90,1397,14,0
1757587500,2025.09.11 10:45:00,3627.87,3630.05,3626.69,3629.84,1106,14,0
1757588400,2025.09.11 11:00:00,3630.13,3631.65,3627.16,3629.42,1213,14,0
1757589300,2025.09.11 11:15:00,3629.42,3630.20,3628.92,3629.29,700,14,0
1757590200,2025.09.11 11:30:00,3629.27,3629.48,3626.23,3626.74,962,14,0
1757591100,2025.09.11 11:45:00,3626.74,3630.50,3625.45,3626.25,1334,14,0
1757592000,2025.09.11 12:00:00,3626.07,3626.10,3618.57,3618.73,1680,14,0
1757592900,2025.09.11 12:15:00,3618.73,3619.41,3614.12,3617.15,1960,14,0
1757593800,2025.09.11 12:30:00,3617.16,3620.83,3616.90,3619.40,1323,14,0
1757594700,2025.09.11 12:45:00,3619.40,3622.71,3619.05,3621.76,1183,14,0
1757595600,2025.09.11 13:00:00,3621.75,3622.44,3619.73,3621.96,1182,14,0
1757596500,2025.09.11 13:15:00,3621.97,3623.74,3620.63,3621.06,870,14,0
1757597400,2025.09.11 13:30:00,3621.05,3624.90,3619.91,3622.52,1247,14,0
1757598300,2025.09.11 13:45:00,3622.51,3623.92,3621.01,3621.86,1173,14,0
1757599200,2025.09.11 14:00:00,3621.86,3622.16,3619.69,3620.43,1331,14,0
1757600100,2025.09.11 14:15:00,3620.42,3621.48,3619.85,3621.27,893,14,0
1757601000,2025.09.11 14:30:00,3621.23,3621.43,3615.42,3615.75,1359,14,0
1757601900,2025.09.11 14:45:00,3615.75,3618.18,3615.63,3616.80,1385,14,0
1757602800,2025.09.11 15:00:00,3616.83,3620.41,3616.46,3619.88,1464,14,0
1757603700,2025.09.11 15:15:00,3619.88,3626.26,3617.63,3624.00,2015,14,0
1757604600,2025.09.11 15:30:00,3623.54,3643.92,3613.60,3637.11,3302,14,0
1757605500,2025.09.11 15:45:00,3637.04,3637.33,3626.15,3628.95,2876,14,0
1757606400,2025.09.11 16:00:00,3628.95,3637.09,3627.68,3634.10,2845,14,0
1757607300,2025.09.11 16:15:00,3634.31,3634.31,3620.50,3621.50,3040,14,0
1757608200,2025.09.11 16:30:00,3621.57,3630.60,3618.41,3628.80,3171,14,0
1757609100,2025.09.11 16:45:00,3628.83,3633.36,3626.73,3630.26,2586,14,0
1757610000,2025.09.11 17:00:00,3630.26,3633.92,3626.13,3633.17,2785,14,0
1757610900,2025.09.11 17:15:00,3633.17,3637.76,3632.65,3635.00,2340,14,0
1757611800,2025.09.11 17:30:00,3635.14,3635.47,3627.03,3627.06,2245,14,0
1757612700,2025.09.11 17:45:00,3626.96,3630.72,3626.96,3629.52,1931,14,0
1757613600,2025.09.11 18:00:00,3629.52,3633.95,3629.52,3633.95,1871,14,0
1757614500,2025.09.11 18:15:00,3633.97,3638.95,3633.66,3636.62,2054,14,0
1757615400,2025.09.11 18:30:00,3636.61,3638.10,3633.57,3634.51,1601,14,0
1757616300,2025.09.11 18:45:00,3634.59,3634.59,3631.32,3633.14,1635,14,0
1757617200,2025.09.11 19:00:00,3633.13,3641.92,3633.13,3640.11,2028,14,0
1757618100,2025.09.11 19:15:00,3640.12,3641.04,3636.26,3637.24,1867,14,0
1757619000,2025.09.11 19:30:00,3637.27,3639.14,3634.68,3635.43,1751,14,0
1757619900,2025.09.11 19:45:00,3635.40,3637.27,3633.75,3636.17,1399,14,0
1757620800,2025.09.11 20:00:00,3636.21,3636.53,3631.86,3632.75,1610,14,0
1757621700,2025.09.11 20:15:00,3632.77,3636.01,3632.76,3634.73,1316,14,0
1757622600,2025.09.11 20:30:00,3635.07,3636.59,3634.27,3634.76,1331,14,0
1757623500,2025.09.11 20:45:00,3634.67,3636.17,3633.59,3635.06,1004,14,0
1757624400,2025.09.11 21:00:00,3635.06,3637.11,3633.97,3634.40,886,14,0
1757625300,2025.09.11 21:15:00,3634.40,3634.76,3631.96,3632.11,1110,14,0
1757626200,2025.09.11 21:30:00,3632.09,3632.89,3630.45,3632.09,1165,14,0
1757627100,2025.09.11 21:45:00,3632.10,3633.55,3631.90,3632.36,935,14,0
1757628000,2025.09.11 22:00:00,3632.34,3636.11,3632.19,3634.38,1064,14,0
1757628900,2025.09.11 22:15:00,3634.41,3637.02,3633.81,3634.73,992,14,0
1757629800,2025.09.11 22:30:00,3634.73,3637.41,3634.32,3636.46,995,14,0
1757630700,2025.09.11 22:45:00,3636.56,3637.47,3635.86,3636.97,1008,14,0
1757631600,2025.09.11 23:00:00,3636.97,3637.61,3635.22,3635.77,421,14,0
1757632500,2025.09.11 23:15:00,3635.85,3636.37,3634.90,3635.15,363,14,0
1757633400,2025.09.11 23:30:00,3635.15,3635.40,3633.37,3633.90,384,14,0
1757634300,2025.09.11 23:45:00,3633.90,3634.64,3633.13,3633.44,460,14,0
1757638800,2025.09.12 01:00:00,3633.04,3636.93,3632.99,3636.82,438,14,0
1757639700,2025.09.12 01:15:00,3636.87,3638.18,3636.43,3637.08,358,14,0
1757640600,2025.09.12 01:30:00,3636.98,3636.99,3635.12,3635.15,418,14,0
1757641500,2025.09.12 01:45:00,3635.12,3635.47,3633.11,3634.93,405,14,0
1757642400,2025.09.12 02:00:00,3634.90,3636.14,3633.28,3633.92,425,14,0
1757643300,2025.09.12 02:15:00,3633.62,3635.37,3633.62,3635.31,363,14,0
1757644200,2025.09.12 02:30:00,3635.26,3635.85,3634.30,3634.94,458,14,0
1757645100,2025.09.12 02:45:00,3634.97,3634.97,3631.63,3631.85,601,14,0
1757646000,2025.09.12 03:00:00,3631.83,3633.82,3631.62,3633.41,865,14,0
1757646900,2025.09.12 03:15:00,3633.41,3633.79,3630.85,3631.10,1049,14,0
1757647800,2025.09.12 03:30:00,3631.20,3633.68,3630.48,3633.66,1001,14,0
1757648700,2025.09.12 03:45:00,3633.69,3637.95,3633.69,3636.55,1083,14,0
1757649600,2025.09.12 04:00:00,3636.99,3643.94,3636.58,3642.85,1994,14,0
1757650500,2025.09.12 04:15:00,3642.85,3643.38,3638.91,3642.72,1639,14,0
1757651400,2025.09.12 04:30:00,3642.74,3646.77,3642.48,3645.80,2136,14,0
1757652300,2025.09.12 04:45:00,3645.83,3647.47,3643.97,3646.33,1788,14,0
1757653200,2025.09.12 05:00:00,3646.40,3649.52,3644.91,3647.39,1775,14,0
1757654100,2025.09.12 05:15:00,3647.49,3650.12,3647.15,3649.88,911,14,0
1757655000,2025.09.12 05:30:00,3649.87,3650.37,3647.24,3647.66,1195,14,0
1757655900,2025.09.12 05:45:00,3647.68,3650.76,3646.17,3648.99,1453,14,0
1757656800,2025.09.12 06:00:00,3649.02,3650.35,3646.63,3650.03,1589,14,0
1757657700,2025.09.12 06:15:00,3650.03,3652.33,3649.37,3650.69,1286,14,0
